"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"26","Clausocalanidae",1,1.26744266826688e-05,0.000410932008215529,0.00160956363648411,0.00601935094091183,0.00521407520229116,0.0416574815820113,0,"0.2-0.5mm","predicted C1.T7.H9_S3"
"27","Paracalanidae",1,3.12305902670535e-05,0.000583340963555535,0.0018809954824811,0.00560242054608558,0.00556075160330045,0.0347575414411374,0,"0.2-0.5mm","predicted C1.T7.H9_S3"
"28","Euphausiidae",NA,NA,NA,NA,0.743155798904928,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"29","Euphausiidae",NA,NA,NA,NA,0.637691113994251,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"30","Metridinidae",NA,NA,NA,NA,0.334478109338828,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"31","Metridinidae",NA,NA,NA,NA,0.256844201095072,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"32","Calanidae",NA,NA,NA,NA,0.0208603627667964,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"33","Eucalanidae",NA,NA,NA,NA,0.00572388002747462,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"34","Rhincalanidae",NA,NA,NA,NA,0.000890381337607164,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"35","other",NA,NA,NA,NA,0.000356152535042866,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"36","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"37","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"38","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"39","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"40","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"41","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"42","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"43","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"44","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"45","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"46","Euphausiidae",1,9.40215028205498e-06,0.0100204692771477,0.188095730645183,0.362468240640869,0.756121005724284,0.995192752383515,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"47","Eucalanidae",1,8.96342204115198e-06,0.00788574333528797,0.104467984961524,0.283930666744105,0.535452050775644,0.985268799044877,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"48","Metridinidae",1,2.32829354827888e-05,0.0063660907325893,0.0626379564047903,0.220042164840417,0.346776250631741,0.959429084709552,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"49","Calanidae",1,1.36753538851172e-06,0.0011833378382607,0.0107284682533378,0.0685819316502087,0.0590348002590287,0.547349706614564,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"50","other",1,2.19359747402996e-06,0.000784659181093328,0.00713400579907037,0.0607020479059978,0.0437666042177951,0.525976058406434,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"51","Oithonidae",1,9.82643196322922e-10,9.28016849514728e-07,1.50028761996299e-05,0.00153425000977937,0.000162217855681792,0.00943140086430496,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"52","Rhincalanidae",1,6.55207730168831e-09,6.11520328551715e-06,6.86572175761451e-05,0.00149040684528486,0.00045942986246785,0.0110788796017829,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"53","Clausocalanidae",1,2.17098982672232e-10,3.99669528076796e-07,7.01604824657256e-06,0.000752401448922269,6.95843257205184e-05,0.00408682394925211,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"54","Paracalanidae",1,2.01546604229494e-09,8.96725963361554e-07,1.00690952490816e-05,0.000497889914416603,7.87530361488985e-05,0.00298303084401791,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"55","Euphausiidae",NA,NA,NA,NA,0.980645161290323,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"56","Euphausiidae",NA,NA,NA,NA,0.913941220798794,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"57","Euphausiidae",NA,NA,NA,NA,0.880321381460607,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"58","Metridinidae",NA,NA,NA,NA,0.0359455570212256,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"59","Rhincalanidae",NA,NA,NA,NA,0.0347163928528601,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"60","Metridinidae",NA,NA,NA,NA,0.027430293896006,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"61","other",NA,NA,NA,NA,0.0248231202782108,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"62","Rhincalanidae",NA,NA,NA,NA,0.0233609645817634,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"63","other",NA,NA,NA,NA,0.0226073850791258,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"64","Eucalanidae",NA,NA,NA,NA,0.0161290322580645,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"65","Calanidae",NA,NA,NA,NA,0.0125914378222808,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"66","Eucalanidae",NA,NA,NA,NA,0.0101630890994124,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"67","Calanidae",NA,NA,NA,NA,0.00602863602110023,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"68","Eucalanidae",NA,NA,NA,NA,0.00512434061793519,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"69","Calanidae",NA,NA,NA,NA,0.0032258064516129,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"70","Clausocalanidae",NA,NA,NA,NA,0.00150715900527506,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"71","Clausocalanidae",NA,NA,NA,NA,0.00143902146540353,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"72","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"73","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"74","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"75","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"76","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"77","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"78","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"79","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"80","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"81","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"82","Eucalanidae",1,9.79539890552722e-08,0.00495739619749038,0.300467308555825,0.4429492574045,0.949494219785013,0.999899166378223,0,"0.2-0.5mm","predicted C2.T8.H18_S3"
"83","Euphausiidae",1,2.77386508878141e-08,0.00159468920639306,0.12106220988505,0.358846355459096,0.810216173125748,0.999336614026786,0,"0.2-0.5mm","predicted C2.T8.H18_S3"
"84","other",1,1.88798862576556e-08,0.000211268420700717,0.00574880065055114,0.11319976616025,0.0793070380297422,0.901137585928088,0,"0.2-0.5mm","predicted C2.T8.H18_S3"
"85","Metridinidae",1,2.11733492025274e-09,8.84336969821504e-06,0.000300250812955245,0.0519904316958953,0.00739731088077846,0.71648535445344,0,"0.2-0.5mm","predicted C2.T8.H18_S3"
"86","Calanidae",1,2.78258212754005e-10,7.18403407216241e-06,0.00023792480282076,0.0211792028250097,0.00372675031537452,0.243269301431232,0,"0.2-0.5mm","predicted C2.T8.H18_S3"
"87","Rhincalanidae",1,8.31924447886608e-12,2.31017260595942e-07,1.09037645929965e-05,0.00563041617242097,0.00025860207916882,0.040165102544913,0,"0.2-0.5mm","predicted C2.T8.H18_S3"
"88","Clausocalanidae",1,1.36703372688608e-13,1.00455327019694e-08,8.25407160023724e-07,0.00476174764806913,3.69600736463431e-05,0.0234465463155276,0,"0.2-0.5mm","predicted C2.T8.H18_S3"
"89","Oithonidae",1,1.01586296338344e-13,1.72340738277519e-09,1.18017360082544e-07,0.00124850792277485,5.15398387101037e-06,0.00308198583822692,0,"0.2-0.5mm","predicted C2.T8.H18_S3"
"90","Paracalanidae",1,7.71047443602703e-14,9.19043017378643e-10,4.00418209147225e-08,0.000194314711983635,1.17722010464695e-06,0.000380607057303183,0,"0.2-0.5mm","predicted C2.T8.H18_S3"
"91","Euphausiidae",NA,NA,NA,NA,0.58089269213772,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"92","Calanidae",NA,NA,NA,NA,0.553617907339927,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"93","Rhincalanidae",NA,NA,NA,NA,0.22501301405518,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"94","Eucalanidae",NA,NA,NA,NA,0.186100989068194,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"95","Calanidae",NA,NA,NA,NA,0.141135350126552,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"96","other",NA,NA,NA,NA,0.125346510787031,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"97","Eucalanidae",NA,NA,NA,NA,0.0898316660640392,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"98","Rhincalanidae",NA,NA,NA,NA,0.0487726487485437,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"99","Metridinidae",NA,NA,NA,NA,0.0320145757418011,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"100","Metridinidae",NA,NA,NA,NA,0.0126150014061307,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"101","Paracalanidae",NA,NA,NA,NA,0.00221238938053097,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"102","Paracalanidae",NA,NA,NA,NA,0.00140613072998272,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"103","Clausocalanidae",NA,NA,NA,NA,0.00104112441436752,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"104","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"105","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"106","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"107","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"108","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"109","Eucalanidae",1,4.81517438890719e-07,0.231314630052031,0.9755811837409,0.690525675261637,0.999531170525724,0.999999710781035,0,"0.2-0.5mm","predicted C2.T9.H19_S3"
"110","other",1,2.04909910069416e-12,1.01883584348577e-06,0.000432517742968344,0.140073782102266,0.0605541109177717,0.988071358301444,0,"0.2-0.5mm","predicted C2.T9.H19_S3"
"111","Euphausiidae",1,4.88446993134261e-14,1.3232146846777e-07,0.000114437939373034,0.122458141221688,0.0292471948673621,0.991630390003463,0,"0.2-0.5mm","predicted C2.T9.H19_S3"
"112","Calanidae",1,3.73155403854861e-11,1.06743448867923e-06,4.26565174519028e-05,0.0202343563533319,0.00113880835193437,0.235318738755574,0,"0.2-0.5mm","predicted C2.T9.H19_S3"
"113","Metridinidae",1,3.06572484827092e-13,6.33570587890543e-09,5.13185948684464e-07,0.0128148660168573,3.80544911911864e-05,0.093930567494564,0,"0.2-0.5mm","predicted C2.T9.H19_S3"
"114","Rhincalanidae",1,6.55954608443128e-13,2.66301201983733e-08,2.00610703156138e-06,0.00969010543089092,9.80719174041007e-05,0.0657393234142693,0,"0.2-0.5mm","predicted C2.T9.H19_S3"
"115","Clausocalanidae",1,2.30556120428045e-16,5.24845513999191e-11,8.283368258736e-09,0.00282795384410372,1.05888178535769e-06,0.00478538797006745,0,"0.2-0.5mm","predicted C2.T9.H19_S3"
"116","Oithonidae",1,3.32833585757905e-17,3.54924504790445e-12,6.9833368809248e-10,0.000762612597111615,8.72254879682164e-08,0.000485691230984771,0,"0.2-0.5mm","predicted C2.T9.H19_S3"
"117","Paracalanidae",1,9.0204489535095e-16,3.49487895412343e-11,3.54097398228077e-09,0.000612507172112881,2.44271816613411e-07,0.000582106737553727,0,"0.2-0.5mm","predicted C2.T9.H19_S3"
"118","Metridinidae",NA,NA,NA,NA,0.913523901032909,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"119","Euphausiidae",NA,NA,NA,NA,0.0689406677876531,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"120","other",NA,NA,NA,NA,0.0175354311794379,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"121","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"122","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"123","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"124","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"125","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"126","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"127","Eucalanidae",1,1.9929175629082e-11,0.000290204366182473,0.209770890969188,0.446635134753152,0.990628251160123,0.999999344457439,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"128","other",1,7.45597866475649e-12,5.33058337912164e-05,0.033264673856378,0.336241272166616,0.853575478093286,0.999935791699791,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"129","Euphausiidae",1,7.70867660925536e-15,2.08872803495908e-07,0.000152469208614552,0.117641540842504,0.0230730866747507,0.994581176654484,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"130","Metridinidae",1,5.52039337966336e-14,3.06529961483816e-08,8.17296246130838e-06,0.068333963797306,0.00160868180248467,0.956557161287069,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"131","Calanidae",1,7.3136121480661e-16,8.52001000897609e-09,1.81143293458348e-06,0.0130463692686168,0.000140199073010759,0.118592816550576,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"132","Rhincalanidae",1,2.48873229767893e-17,2.64368176563499e-10,1.08394507521797e-07,0.00903284305167603,1.53282868685019e-05,0.047679778332742,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"133","Clausocalanidae",1,3.68397945544133e-20,1.53412848217784e-12,1.35553271434433e-09,0.00608196784407427,5.49518263088877e-07,0.0142788496255337,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"134","Oithonidae",1,5.43437705083897e-20,2.35169792307076e-13,1.66792965680653e-10,0.00172806012219667,6.21563211628023e-08,0.00106135084231274,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"135","Paracalanidae",1,3.94515415341654e-19,1.04247608988528e-12,4.10000998249398e-10,0.00125884815385875,7.8631086310434e-08,0.000500367842264738,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
