"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"26","Clausocalanidae",1,1.06316625073138e-05,0.000414501369752147,0.00165409847556864,0.0064983433015451,0.00544511087399204,0.0435812384892607,0,"0.2-0.5mm","predicted C1.T7.H9_S3"
"27","Paracalanidae",1,2.8219104575655e-05,0.000591053353044928,0.00189727541415777,0.00541705981513872,0.00531092777928543,0.0331725814750041,0,"0.2-0.5mm","predicted C1.T7.H9_S3"
"28","Euphausiidae",NA,NA,NA,NA,0.743155798904928,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"29","Euphausiidae",NA,NA,NA,NA,0.637691113994251,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"30","Metridinidae",NA,NA,NA,NA,0.334478109338828,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"31","Metridinidae",NA,NA,NA,NA,0.256844201095072,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"32","Calanidae",NA,NA,NA,NA,0.0208603627667964,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"33","Eucalanidae",NA,NA,NA,NA,0.00572388002747462,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"34","Rhincalanidae",NA,NA,NA,NA,0.000890381337607164,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"35","other",NA,NA,NA,NA,0.000356152535042866,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"36","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"37","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"38","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"39","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"40","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"41","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"42","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"43","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"44","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"45","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"46","Euphausiidae",1,0.00466839579797602,0.134108039759688,0.44452498441864,0.463809496838319,0.785019339076121,0.981563505048841,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"47","Eucalanidae",1,0.00117910642300302,0.0377166613789913,0.14655011055433,0.244399959781326,0.392667564752633,0.870359008501571,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"48","Metridinidae",1,0.00208620495502695,0.0439686161613792,0.138375879459346,0.216799663816926,0.324938038185154,0.785298389175128,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"49","Calanidae",1,0.000121468294815154,0.00405820172194618,0.0140294730778166,0.0285702649079864,0.0357040972981097,0.146110662451329,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"50","other",1,0.000217006945188386,0.00342767007881429,0.00948367597753095,0.0204576934396695,0.0232072507189966,0.111382559220707,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"51","Oithonidae",1,8.12589907158265e-06,0.000351644571731613,0.00159824637869259,0.0096183031817935,0.00683372345365914,0.0691150907556454,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"52","Rhincalanidae",1,1.42678489687325e-05,0.000580164888470385,0.00216362953901612,0.00573559564063292,0.00625353448804206,0.033853689161571,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"53","Clausocalanidae",1,3.09843335183308e-06,0.000184481958572281,0.000910014215573476,0.00548100752723002,0.00364225302447108,0.039492485445527,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"54","Paracalanidae",1,1.03857756245092e-05,0.000310725805704531,0.0012350050670965,0.00512801486611683,0.00422776287302714,0.034518074610256,0,"0.2-0.5mm","predicted C1.T8.H10_S3"
"55","Euphausiidae",NA,NA,NA,NA,0.980645161290323,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"56","Euphausiidae",NA,NA,NA,NA,0.913941220798794,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"57","Euphausiidae",NA,NA,NA,NA,0.880321381460607,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"58","Metridinidae",NA,NA,NA,NA,0.0359455570212256,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"59","Rhincalanidae",NA,NA,NA,NA,0.0347163928528601,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"60","Metridinidae",NA,NA,NA,NA,0.027430293896006,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"61","other",NA,NA,NA,NA,0.0248231202782108,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"62","Rhincalanidae",NA,NA,NA,NA,0.0233609645817634,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"63","other",NA,NA,NA,NA,0.0226073850791258,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"64","Eucalanidae",NA,NA,NA,NA,0.0161290322580645,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"65","Calanidae",NA,NA,NA,NA,0.0125914378222808,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"66","Eucalanidae",NA,NA,NA,NA,0.0101630890994124,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"67","Calanidae",NA,NA,NA,NA,0.00602863602110023,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"68","Eucalanidae",NA,NA,NA,NA,0.00512434061793519,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"69","Calanidae",NA,NA,NA,NA,0.0032258064516129,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"70","Clausocalanidae",NA,NA,NA,NA,0.00150715900527506,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"71","Clausocalanidae",NA,NA,NA,NA,0.00143902146540353,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"72","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"73","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"74","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"75","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"76","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"77","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"78","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"79","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"80","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"81","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"82","Eucalanidae",1,0.00451497272107417,0.0966809959365127,0.288917080377313,0.353729265361782,0.571056375501964,0.933311012212138,0,"0.2-0.5mm","predicted C2.T8.H18_S3"
"83","other",1,0.00221006138303933,0.0627150123022458,0.1924890582705,0.259710253143246,0.408824398929314,0.809116123645068,0,"0.2-0.5mm","predicted C2.T8.H18_S3"
"84","Euphausiidae",1,0.000837538644906012,0.0298259998590745,0.115426008399267,0.196473295208302,0.296716832938239,0.766900056139524,0,"0.2-0.5mm","predicted C2.T8.H18_S3"
"85","Clausocalanidae",1,0.000219036503883792,0.00796588887863075,0.0323176877969614,0.0915283662345507,0.112827194815921,0.528110938638506,0,"0.2-0.5mm","predicted C2.T8.H18_S3"
"86","Rhincalanidae",1,0.000497229041073803,0.0118168002676353,0.0400987159569674,0.0729641014650608,0.0991026633187267,0.333634517965776,0,"0.2-0.5mm","predicted C2.T8.H18_S3"
"87","Calanidae",1,8.82222237429716e-05,0.00192254439231227,0.00552732896306553,0.0097565304529159,0.0123074127359544,0.0459168737424085,0,"0.2-0.5mm","predicted C2.T8.H18_S3"
"88","Oithonidae",1,1.65250722908513e-05,0.000449213566825461,0.00191712905889394,0.00864679821688713,0.00680398015314731,0.0604060344381011,0,"0.2-0.5mm","predicted C2.T8.H18_S3"
"89","Metridinidae",1,3.86558639691358e-05,0.000528315629728238,0.00160049274929758,0.00418644719079097,0.00424153166853265,0.0244003993410623,0,"0.2-0.5mm","predicted C2.T8.H18_S3"
"90","Paracalanidae",1,1.24108815382257e-05,0.000260046406620525,0.000946531016870993,0.003004942726465,0.00300098195166799,0.0185378367996095,0,"0.2-0.5mm","predicted C2.T8.H18_S3"
"91","Euphausiidae",NA,NA,NA,NA,0.58089269213772,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"92","Calanidae",NA,NA,NA,NA,0.553617907339927,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"93","Rhincalanidae",NA,NA,NA,NA,0.22501301405518,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"94","Eucalanidae",NA,NA,NA,NA,0.186100989068194,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"95","Calanidae",NA,NA,NA,NA,0.141135350126552,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"96","other",NA,NA,NA,NA,0.125346510787031,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"97","Eucalanidae",NA,NA,NA,NA,0.0898316660640392,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"98","Rhincalanidae",NA,NA,NA,NA,0.0487726487485437,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"99","Metridinidae",NA,NA,NA,NA,0.0320145757418011,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"100","Metridinidae",NA,NA,NA,NA,0.0126150014061307,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"101","Paracalanidae",NA,NA,NA,NA,0.00221238938053097,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"102","Paracalanidae",NA,NA,NA,NA,0.00140613072998272,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"103","Clausocalanidae",NA,NA,NA,NA,0.00104112441436752,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"104","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"105","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"106","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"107","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"108","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"109","Eucalanidae",1,0.18741087032861,0.645192865607347,0.819697841947236,0.751038502714197,0.918956120040741,0.986433656505551,0,"0.2-0.5mm","predicted C2.T9.H19_S3"
"110","Rhincalanidae",1,0.00192668140619373,0.0163479617757895,0.0410947142577272,0.0710677621912299,0.0930227089080089,0.31063548223449,0,"0.2-0.5mm","predicted C2.T9.H19_S3"
"111","Calanidae",1,0.00325153517095011,0.0189773582403081,0.0403726087853514,0.0587872144278244,0.0779272034749299,0.22107709814458,0,"0.2-0.5mm","predicted C2.T9.H19_S3"
"112","other",1,5.04405554486476e-05,0.00168715456965149,0.00881469652607739,0.0582694067039125,0.0426427062794376,0.499401560926703,0,"0.2-0.5mm","predicted C2.T9.H19_S3"
"113","Paracalanidae",1,0.000414858347833491,0.0052990762530998,0.0162493465709682,0.0426135644392611,0.0474096956879685,0.253484694883247,0,"0.2-0.5mm","predicted C2.T9.H19_S3"
"114","Clausocalanidae",1,4.44648584753987e-05,0.000659481662423705,0.00224614268593457,0.0071666869160405,0.00673046355236403,0.0443008523213871,0,"0.2-0.5mm","predicted C2.T9.H19_S3"
"115","Oithonidae",1,1.30810628439131e-05,0.000272689853169927,0.00107606968952133,0.0059316817100085,0.00422312577342244,0.0442857697784769,0,"0.2-0.5mm","predicted C2.T9.H19_S3"
"116","Euphausiidae",1,8.45977979405238e-07,4.6074726988185e-05,0.000280217577239203,0.00401941868679897,0.00161727648320533,0.0345007908746491,0,"0.2-0.5mm","predicted C2.T9.H19_S3"
"117","Metridinidae",1,1.01148585287644e-05,0.000118755416110344,0.000364131167685579,0.00110576221072698,0.00101953861470003,0.00657072011458146,0,"0.2-0.5mm","predicted C2.T9.H19_S3"
"118","Metridinidae",NA,NA,NA,NA,0.913523901032909,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"119","Euphausiidae",NA,NA,NA,NA,0.0689406677876531,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"120","other",NA,NA,NA,NA,0.0175354311794379,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"121","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"122","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"123","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"124","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"125","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"126","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"127","other",1,0.0100161329790166,0.211774026284293,0.538691727309347,0.511281721467071,0.8028949789776,0.969087909340157,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"128","Metridinidae",1,0.00367136378486673,0.0836558922873973,0.285290758492462,0.356743961745934,0.601887337464794,0.940418007657591,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"129","Euphausiidae",1,0.00032240039643105,0.00674402458175313,0.0203670994457737,0.0490972126516745,0.0542077871806713,0.28619077533819,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"130","Oithonidae",1,5.41323644110329e-06,0.000427483794434406,0.00295095559046708,0.027513357371569,0.0172490489385954,0.241485242466633,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"131","Eucalanidae",1,1.26268382039397e-06,0.000106012300745174,0.000897271595276272,0.0195802958275154,0.00670787139743335,0.195387391814786,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"132","Clausocalanidae",1,2.9845955077846e-06,0.000243240495981287,0.00174215341602583,0.0185244514385328,0.0099737641923274,0.162949123797474,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"133","Paracalanidae",1,4.76123886121205e-06,0.000223869631319766,0.00131281649344891,0.0114659859553558,0.00661851622929911,0.0951999844559407,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"134","Rhincalanidae",1,2.79548403581419e-06,0.000116358956171004,0.000555747712990693,0.00349303819186024,0.00238943509817534,0.0270506566463132,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
"135","Calanidae",1,2.89490992556573e-06,0.000100272216122659,0.000442968677401823,0.00229997535048741,0.00160785925553756,0.0160347750321016,0,"0.2-0.5mm","predicted C3.T6.H25_S3"
