"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"61","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"62","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"63","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"64","Euphausiidae",1,0.0327226478087434,0.166733922834409,0.312323345821037,0.340167243558373,0.488111294390247,0.795496767507444,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"65","Metridinidae",1,0.00522094762375522,0.0430235676886188,0.106546634274209,0.162739926678487,0.229263941383238,0.618160110397745,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"66","Eucalanidae",1,0.0206600021514556,0.0748958789879499,0.125852035266443,0.146253088620196,0.196591636483329,0.383698202076741,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"67","other",1,0.00186097792192348,0.0226465119012067,0.070436612604251,0.144422229937772,0.194645500933198,0.679823860755564,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"68","Calanidae",1,0.00569582921636703,0.0322266823013884,0.0665416378681342,0.097958956702888,0.1304003038636,0.365342043424683,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"69","Rhincalanidae",1,0.00081633302957284,0.00741475310802409,0.0185345356302177,0.0371046141749167,0.0431825019687189,0.194863193295086,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"70","Clausocalanidae",1,0.00177669697330839,0.0113214912981851,0.023258338873926,0.0307324845652057,0.0420780923147871,0.104158680844644,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"71","Paracalanidae",1,0.00178693917426423,0.00897590871588444,0.0173606121054193,0.0247154035290329,0.0323745358414975,0.0903173106829939,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"72","Oithonidae",1,0.000377165424156292,0.0031618050080592,0.00778554482333668,0.0159060522331279,0.0186509739348867,0.082198975098178,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"73","Metridinidae",NA,NA,NA,NA,0.985876765404324,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"74","Metridinidae",NA,NA,NA,NA,0.964548720251459,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"75","other",NA,NA,NA,NA,0.0233947013920072,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"76","other",NA,NA,NA,NA,0.00835312252635087,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"77","Clausocalanidae",NA,NA,NA,NA,0.00736416704086215,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"78","Clausocalanidae",NA,NA,NA,NA,0.00393700787401575,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"79","Calanidae",NA,NA,NA,NA,0.00310956443646161,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"80","Calanidae",NA,NA,NA,NA,0.00183310419530892,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"81","Euphausiidae",NA,NA,NA,NA,0.00102155365963179,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"82","Paracalanidae",NA,NA,NA,NA,0.000336775931746745,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"83","Eucalanidae",NA,NA,NA,NA,0.000224517287831163,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"84","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"85","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"86","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"87","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"88","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"89","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"90","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"91","other",1,0.00836327384533553,0.154564723877658,0.464827932404873,0.476900427169784,0.792978151155468,0.984936988320293,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"92","Metridinidae",1,0.00854737160609373,0.163036495095482,0.453240729837238,0.462437421928898,0.754784221615659,0.956137984229683,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"93","Clausocalanidae",1,0.000447148766953112,0.00634982954735758,0.015153532767625,0.0221062827308539,0.029231073103132,0.0856524062216624,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"94","Eucalanidae",1,0.000641340081622587,0.00372625258867992,0.00779576699980525,0.0125083672200674,0.0152531719578491,0.0539095558548508,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"95","Paracalanidae",1,0.000188716235745913,0.00209298402752646,0.00553123606793285,0.0116565940689971,0.0130319891990562,0.0603925971405112,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"96","Oithonidae",1,2.96714685585895e-05,0.000529861342641499,0.00183599605776179,0.00602881187281539,0.0055098955962466,0.0377168559946971,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"97","Calanidae",1,0.000125175346401481,0.000954857793486415,0.00222579450907997,0.00410401127309352,0.00481591489006239,0.0198468593970169,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"98","Euphausiidae",1,5.3826135103102e-05,0.000501133221974086,0.00137572080853605,0.00353050847686384,0.00341886822184924,0.0209380420856403,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"99","Rhincalanidae",1,1.79707926156707e-06,4.55485126884215e-05,0.000171732978498227,0.000727575258627229,0.000556332153666504,0.00488781075274346,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"100","Calanidae",NA,NA,NA,NA,0.913467505984573,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"101","other",NA,NA,NA,NA,0.0854981233560895,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"102","Clausocalanidae",NA,NA,NA,NA,0.000620622395602447,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"103","Metridinidae",NA,NA,NA,NA,0.000413748263734965,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"104","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"105","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"106","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"107","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"108","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"109","other",1,0.0379952166141908,0.37498592081945,0.706771903136223,0.627277300504645,0.902332800371281,0.99335024140745,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"110","Calanidae",1,0.00606960790663029,0.094568464331929,0.286020246965056,0.364367593340245,0.60978939641752,0.9467541161071,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"111","Oithonidae",1,4.63570048706068e-07,2.22288403503353e-05,0.000149411247180921,0.00247059141329007,0.000860721996875795,0.0203512200799563,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"112","Eucalanidae",1,4.01010479395299e-05,0.000326749132308088,0.000843236657835118,0.00192912100155524,0.00205117057906829,0.0104201627227734,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"113","Clausocalanidae",1,8.68158096912169e-06,0.000168530898147745,0.000607973082812517,0.00173561756357545,0.00184283488479097,0.0106977153900741,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"114","Paracalanidae",1,1.43102248578619e-06,3.46552285386812e-05,0.000148533750458817,0.000913906901695257,0.000604903190791397,0.00640052339451307,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"115","Rhincalanidae",1,5.82084733279644e-08,4.05894792662364e-06,3.08208565154878e-05,0.000831499709510539,0.000199709846644706,0.00566572890538893,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"116","Metridinidae",1,7.09900588885192e-07,1.67506888105232e-05,6.53155447863068e-05,0.00029353963114624,0.000230214450811843,0.0019091339716588,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"117","Euphausiidae",1,3.84685310297774e-07,6.68661057762099e-06,2.69328085069357e-05,0.000180829934336754,0.000107262747718476,0.00125514402733431,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"118","Euphausiidae",NA,NA,NA,NA,1,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"119","Euphausiidae",NA,NA,NA,NA,0.850220264317181,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"120","Euphausiidae",NA,NA,NA,NA,0.673928320449754,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"121","other",NA,NA,NA,NA,0.223471539002108,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"122","other",NA,NA,NA,NA,0.149779735682819,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"123","Calanidae",NA,NA,NA,NA,0.0635980323260717,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"124","Metridinidae",NA,NA,NA,NA,0.0172171468728039,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"125","Clausocalanidae",NA,NA,NA,NA,0.0119465917076599,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"126","Eucalanidae",NA,NA,NA,NA,0.0084328882642305,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"127","Paracalanidae",NA,NA,NA,NA,0.00140548137737175,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"128","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"129","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"130","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"131","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"132","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"133","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"134","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"135","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"136","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"137","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"138","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"139","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"140","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"141","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"142","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"143","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"144","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"145","Euphausiidae",1,0.0486788297824439,0.358986107570872,0.621406379426316,0.574700607580559,0.811830148344664,0.96008919346809,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"146","other",1,0.010082916669254,0.108958510184006,0.287236026279166,0.355481171986966,0.569745332494614,0.931056509570671,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"147","Eucalanidae",1,0.00536298475229005,0.0204078296551762,0.037925395523009,0.0498713228388801,0.0646643884794645,0.164088122146985,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"148","Paracalanidae",1,0.000131857842990256,0.00127979588259626,0.00339215338066644,0.0077318698289833,0.00849291532012678,0.0433496722776123,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"149","Oithonidae",1,7.23385816516681e-06,0.000146579080580506,0.000636321813372196,0.00384734445135232,0.00259791325993582,0.0291148715090523,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"150","Calanidae",1,4.90486451554468e-05,0.000413285479101346,0.00113354090910502,0.00305446837306423,0.0029307412605382,0.0181949091398252,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"151","Rhincalanidae",1,5.48637748203041e-06,0.000112629466491329,0.000436168454285259,0.00235597647045382,0.00157753192323392,0.0164945691354905,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"152","Clausocalanidae",1,2.69263245722566e-05,0.000296672804369084,0.000851999841782583,0.0023412045793226,0.00227616328463757,0.013973363423501,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"153","Metridinidae",1,3.11446029717894e-06,4.41017678616697e-05,0.000147745233914688,0.00061603389041857,0.000473782701906271,0.00404469464641698,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"154","Metridinidae",NA,NA,NA,NA,1,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"155","Metridinidae",NA,NA,NA,NA,0.901412510810032,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"156","Metridinidae",NA,NA,NA,NA,0.825684088605762,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"157","Euphausiidae",NA,NA,NA,NA,0.0789054582307804,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"158","other",NA,NA,NA,NA,0.0563196756913276,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"159","Euphausiidae",NA,NA,NA,NA,0.0455462669357163,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"160","other",NA,NA,NA,NA,0.0340155664456616,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"161","Eucalanidae",NA,NA,NA,NA,0.0221514405675402,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"162","Clausocalanidae",NA,NA,NA,NA,0.011003329955118,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"163","Eucalanidae",NA,NA,NA,NA,0.00980109541654656,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"164","Clausocalanidae",NA,NA,NA,NA,0.00778322283078697,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"165","Rhincalanidae",NA,NA,NA,NA,0.00419863906182134,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"166","Calanidae",NA,NA,NA,NA,0.00173736788765021,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"167","Rhincalanidae",NA,NA,NA,NA,0.00144133756125685,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"168","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"169","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"170","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"171","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"172","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"173","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"174","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"175","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"176","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"177","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"178","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"179","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"180","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"181","Eucalanidae",1,0.0430724178834417,0.171633796683679,0.283509917713731,0.300439805102248,0.408323363478021,0.660812106914701,0,"0.2-0.5mm","predicted CT1.T5.H32_S3"
"182","other",1,0.00513402214216882,0.0652795038241918,0.188681616980899,0.265152652472309,0.406661634986604,0.852355963325179,0,"0.2-0.5mm","predicted CT1.T5.H32_S3"
"183","Metridinidae",1,0.00688123574713958,0.0697068425498564,0.183504738083172,0.249477773516115,0.378032091941665,0.795556770740284,0,"0.2-0.5mm","predicted CT1.T5.H32_S3"
"184","Euphausiidae",1,0.0047212225927505,0.0311006974307095,0.0666504378374732,0.0974929039239698,0.129186829848737,0.375986981356762,0,"0.2-0.5mm","predicted CT1.T5.H32_S3"
"185","Rhincalanidae",1,0.000593503557075093,0.00833555194205255,0.02491509989461,0.0555442486848473,0.0655114926226359,0.30552771658638,0,"0.2-0.5mm","predicted CT1.T5.H32_S3"
"186","Oithonidae",1,9.99431901458884e-05,0.0014509819859827,0.00487177423296487,0.0154638091465412,0.0149967171635312,0.0997409770541725,0,"0.2-0.5mm","predicted CT1.T5.H32_S3"
"187","Clausocalanidae",1,0.000460511212304174,0.00404543841990121,0.0089563390762829,0.0125516266534268,0.0164723959785565,0.0475245353722188,0,"0.2-0.5mm","predicted CT1.T5.H32_S3"
"188","Paracalanidae",1,7.00832468799246e-05,0.000615675867766523,0.00159789181418189,0.00337539575652379,0.00376245934468199,0.0175188838093292,0,"0.2-0.5mm","predicted CT1.T5.H32_S3"
"189","Calanidae",1,2.14583392501834e-05,0.000127003752166798,0.000276860029083006,0.000501784744019058,0.000578077683811399,0.00229367947527244,0,"0.2-0.5mm","predicted CT1.T5.H32_S3"
