"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"61","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"62","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"63","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"64","other",1,0.00360011302650321,0.167569115448164,0.586410520540797,0.539323789522847,0.901403265315298,0.997442526465336,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"65","Eucalanidae",1,0.00151373779571435,0.0434702998759972,0.167389517087811,0.258221873285345,0.417452589256952,0.86360169389836,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"66","Calanidae",1,4.57632919379988e-05,0.00372058906397519,0.0271129556326388,0.132550863006155,0.155994933700434,0.828498615465595,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"67","Euphausiidae",1,1.05857794112151e-05,0.000817847209498751,0.00595053148976044,0.0494460981396389,0.0353252204312953,0.430920944136238,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"68","Metridinidae",1,3.75692520220347e-08,1.0366010067203e-05,0.000124590606467303,0.00649752775006069,0.00114880450015841,0.0494220764246689,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"69","Rhincalanidae",1,3.79300493102587e-09,2.47788872078745e-06,4.36071666010634e-05,0.00558469868185612,0.000568505000170602,0.045913524122474,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"70","Paracalanidae",1,8.8409604484641e-08,1.59903382798801e-05,0.000156882954973043,0.00416340609847373,0.00121055747892116,0.0347666942198723,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"71","Clausocalanidae",1,6.09591594980766e-08,1.21750833035653e-05,0.000124285931042533,0.00221686409261076,0.000933272206663862,0.0178852286699576,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"72","Oithonidae",1,7.51938246922653e-09,2.47919754287746e-06,3.43066363210076e-05,0.00199487942301294,0.000340132690768038,0.0153979464791063,0,"0.2-0.5mm","predicted CT1.T1.H28_S3"
"73","Metridinidae",NA,NA,NA,NA,0.985876765404324,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"74","Metridinidae",NA,NA,NA,NA,0.964548720251459,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"75","other",NA,NA,NA,NA,0.0233947013920072,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"76","other",NA,NA,NA,NA,0.00835312252635087,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"77","Clausocalanidae",NA,NA,NA,NA,0.00736416704086215,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"78","Clausocalanidae",NA,NA,NA,NA,0.00393700787401575,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"79","Calanidae",NA,NA,NA,NA,0.00310956443646161,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"80","Calanidae",NA,NA,NA,NA,0.00183310419530892,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"81","Euphausiidae",NA,NA,NA,NA,0.00102155365963179,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"82","Paracalanidae",NA,NA,NA,NA,0.000336775931746745,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"83","Eucalanidae",NA,NA,NA,NA,0.000224517287831163,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"84","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"85","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"86","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"87","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"88","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"89","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"90","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"91","other",1,0.00246983935503498,0.676181833811192,0.977389381587261,0.7784723794232,0.998616529559967,0.999993951034874,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"92","Eucalanidae",1,3.31930900167902e-06,0.000610491822512247,0.00657180418954294,0.08304395078633,0.0633067588496694,0.711122821431698,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"93","Metridinidae",1,6.90115241560809e-10,3.9921080811341e-06,0.000263762697105888,0.0770990354334127,0.0133084282394292,0.876550845665256,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"94","Calanidae",1,9.6274498595907e-09,1.28589524477083e-05,0.000346431795034247,0.0369024155730403,0.00737392781864231,0.445643207291396,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"95","Euphausiidae",1,2.11601231832366e-09,1.80484179090703e-06,4.5984155356616e-05,0.0141807199683559,0.000952694733105301,0.151732304220231,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"96","Paracalanidae",1,4.84356174132195e-11,1.17052007330961e-07,5.44239083463464e-06,0.0046671246477862,0.000163902966235283,0.0282994996107723,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"97","Clausocalanidae",1,5.7721907693968e-11,2.04485836972593e-07,1.12615102496664e-05,0.00366953934141271,0.000403172851374074,0.0296992215496261,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"98","Oithonidae",1,8.96906034855065e-13,5.10986723747699e-09,3.78601829407714e-07,0.00112425873369451,1.74003434534157e-05,0.00486451032224543,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"99","Rhincalanidae",1,3.32149158339089e-14,4.35334930409609e-10,4.04099591474425e-08,0.00084057609276744,2.86640207803569e-06,0.00198514376718379,0,"0.2-0.5mm","predicted CT1.T2.H29_S3"
"100","Calanidae",NA,NA,NA,NA,0.913467505984573,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"101","other",NA,NA,NA,NA,0.0854981233560895,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"102","Clausocalanidae",NA,NA,NA,NA,0.000620622395602447,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"103","Metridinidae",NA,NA,NA,NA,0.000413748263734965,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"104","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"105","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"106","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"107","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"108","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"109","other",1,0.00395460027716853,0.966644722071747,0.999559746233274,0.870166231560859,0.999992167134669,0.999999996592918,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"110","Calanidae",1,1.53700006138158e-10,1.86947199117229e-06,0.000174835002946426,0.108926049070534,0.0197918545856651,0.98189094168366,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"111","Metridinidae",1,1.57837790578464e-15,1.12082798418616e-10,3.18678023368828e-08,0.009632490037495,7.60921498000211e-06,0.0463406667759037,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"112","Eucalanidae",1,3.56459226455325e-10,4.58872793586151e-07,1.19949587699975e-05,0.00787339191774851,0.000296471360534306,0.0527896886586573,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"113","Euphausiidae",1,3.83101491247428e-15,2.91588793337009e-11,2.70446925450837e-09,0.00122735125751168,2.20899343278612e-07,0.000546359043148628,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"114","Clausocalanidae",1,1.24898201172451e-15,5.92758464188823e-11,1.28186124747998e-08,0.00087625123910808,2.23372198242063e-06,0.00284643704996484,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"115","Paracalanidae",1,2.56463501662705e-16,1.05871241284292e-11,1.67898156326522e-09,0.000665964547970216,2.46822623676793e-07,0.000772171637758212,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"116","Oithonidae",1,2.71450438766922e-18,3.43982713831335e-13,1.13651591740971e-10,0.000325112944271091,3.29757828183996e-08,0.000236760250250289,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"117","Rhincalanidae",1,1.49294755346068e-20,5.05721941124238e-15,2.70497568834287e-12,0.000307157424502236,1.14649844741625e-09,2.60160968292506e-05,0,"0.2-0.5mm","predicted CT1.T3.H30_S3"
"118","Euphausiidae",NA,NA,NA,NA,1,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"119","Euphausiidae",NA,NA,NA,NA,0.850220264317181,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"120","Euphausiidae",NA,NA,NA,NA,0.673928320449754,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"121","other",NA,NA,NA,NA,0.223471539002108,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"122","other",NA,NA,NA,NA,0.149779735682819,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"123","Calanidae",NA,NA,NA,NA,0.0635980323260717,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"124","Metridinidae",NA,NA,NA,NA,0.0172171468728039,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"125","Clausocalanidae",NA,NA,NA,NA,0.0119465917076599,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"126","Eucalanidae",NA,NA,NA,NA,0.0084328882642305,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"127","Paracalanidae",NA,NA,NA,NA,0.00140548137737175,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"128","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"129","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"130","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"131","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"132","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"133","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"134","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"135","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"136","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"137","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"138","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"139","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"140","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"141","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"142","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"143","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"144","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"145","other",1,0.0132197306137746,0.997439261440928,0.999981648088022,0.919600589532296,0.999999820698562,0.99999999998102,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"146","Calanidae",1,2.3759886075468e-14,3.0293161711174e-09,8.73698714470689e-07,0.0503039193845718,0.000320720538397237,0.875259268144086,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"147","Eucalanidae",1,4.85178221888685e-12,3.46860589201688e-08,2.31174045500829e-06,0.0137228316535124,0.000148558844798051,0.110663922171413,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"148","Euphausiidae",1,2.60094424009609e-16,2.43812658028345e-11,6.8783788367861e-09,0.00955317525560786,1.82967626132381e-06,0.040448675625526,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"149","Metridinidae",1,1.60232645460695e-20,2.02706775996722e-14,2.37729294754442e-11,0.00413082432015979,2.82206110316892e-08,0.00370675312606672,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"150","Paracalanidae",1,1.24347876312919e-19,4.68493844926641e-14,2.72528950902727e-11,0.00115696647039007,1.71276274400513e-08,0.000744699417250821,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"151","Clausocalanidae",1,9.4129777132019e-20,5.8815447166684e-14,4.95209199775667e-11,0.00103750772376269,3.98251340535973e-08,0.00120674269891917,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"152","Oithonidae",1,1.81755592964628e-22,2.90032665197956e-16,4.16718475301132e-13,0.000333422084810479,5.54579680632232e-10,6.4565141518834e-05,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"153","Rhincalanidae",1,3.84310712926281e-25,2.34760364226264e-18,5.4072963948133e-15,0.000160763574888889,1.20081120400535e-11,5.26208857262023e-06,0,"0.2-0.5mm","predicted CT1.T4.H31_S3"
"154","Metridinidae",NA,NA,NA,NA,1,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"155","Metridinidae",NA,NA,NA,NA,0.901412510810032,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"156","Metridinidae",NA,NA,NA,NA,0.825684088605762,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"157","Euphausiidae",NA,NA,NA,NA,0.0789054582307804,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"158","other",NA,NA,NA,NA,0.0563196756913276,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"159","Euphausiidae",NA,NA,NA,NA,0.0455462669357163,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"160","other",NA,NA,NA,NA,0.0340155664456616,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"161","Eucalanidae",NA,NA,NA,NA,0.0221514405675402,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"162","Clausocalanidae",NA,NA,NA,NA,0.011003329955118,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"163","Eucalanidae",NA,NA,NA,NA,0.00980109541654656,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"164","Clausocalanidae",NA,NA,NA,NA,0.00778322283078697,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"165","Rhincalanidae",NA,NA,NA,NA,0.00419863906182134,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"166","Calanidae",NA,NA,NA,NA,0.00173736788765021,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"167","Rhincalanidae",NA,NA,NA,NA,0.00144133756125685,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"168","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"169","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"170","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"171","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"172","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"173","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"174","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"175","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"176","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"177","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"178","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"179","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"180","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"181","other",1,0.00353813689451751,0.997504860189787,0.999990390455588,0.909177811684231,0.999999947590048,0.999999999998585,0,"0.2-0.5mm","predicted CT1.T5.H32_S3"
"182","Eucalanidae",1,8.04876699396664e-13,2.68955410174756e-08,3.94281172501337e-06,0.0383642850954951,0.000608675526594188,0.621946579788819,0,"0.2-0.5mm","predicted CT1.T5.H32_S3"
"183","Metridinidae",1,3.48814259625408e-22,4.84813011168718e-15,2.35935953624486e-11,0.0175833318232186,1.14186089720492e-07,0.139056168059524,0,"0.2-0.5mm","predicted CT1.T5.H32_S3"
"184","Euphausiidae",1,3.98620651340788e-18,3.2566618815984e-12,3.09024489453641e-09,0.0170711394870844,2.29501268981812e-06,0.164191326086048,0,"0.2-0.5mm","predicted CT1.T5.H32_S3"
"185","Calanidae",1,1.46202886270322e-18,1.69585805403829e-12,1.47934884891396e-09,0.0143174925400224,1.47471578918328e-06,0.0883135545927407,0,"0.2-0.5mm","predicted CT1.T5.H32_S3"
"186","Clausocalanidae",1,1.05335108068906e-22,7.77585264780863e-16,2.58847563025734e-12,0.00159590792125727,7.52077140982241e-09,0.00120106265995163,0,"0.2-0.5mm","predicted CT1.T5.H32_S3"
"187","Paracalanidae",1,3.77536764187165e-23,1.40529072639092e-16,2.87508921563634e-13,0.00087166274009472,5.62644151648863e-10,0.000104866909833352,0,"0.2-0.5mm","predicted CT1.T5.H32_S3"
"188","Rhincalanidae",1,8.001958896015e-28,8.92857209664671e-20,8.92410867922693e-16,0.000583784752772261,8.30447356478838e-12,2.08977068047433e-05,0,"0.2-0.5mm","predicted CT1.T5.H32_S3"
"189","Oithonidae",1,1.76894654308585e-25,2.9152491308406e-18,1.40686790793932e-14,0.000434583955824339,6.72904661033336e-11,4.20936353218156e-05,0,"0.2-0.5mm","predicted CT1.T5.H32_S3"
