"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"149","Clausocalanidae",NA,NA,NA,NA,0.170476257872762,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"150","Clausocalanidae",NA,NA,NA,NA,0.169146794512587,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"151","Calanidae",NA,NA,NA,NA,0.0995683249593093,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"152","Calanidae",NA,NA,NA,NA,0.0982504202727103,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"153","Calanidae",NA,NA,NA,NA,0.0772305399363187,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"154","Paracalanidae",NA,NA,NA,NA,0.0537741527094618,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"155","Paracalanidae",NA,NA,NA,NA,0.043831718718244,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"156","Paracalanidae",NA,NA,NA,NA,0.0362323968579718,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"157","Oithonidae",NA,NA,NA,NA,0.00840545420584023,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"158","Euphausiidae",NA,NA,NA,NA,0.00585268663221468,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"159","Oithonidae",NA,NA,NA,NA,0.00523338527200054,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"160","other",NA,NA,NA,NA,0.00417159579104663,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"161","Rhincalanidae",NA,NA,NA,NA,0.0025404782873789,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"162","Euphausiidae",NA,NA,NA,NA,0.00233529120373647,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"163","Euphausiidae",NA,NA,NA,NA,0.00220174784906172,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"164","Oithonidae",NA,NA,NA,NA,0.00219375840351001,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"165","Rhincalanidae",NA,NA,NA,NA,0.00219375840351001,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"166","Rhincalanidae",NA,NA,NA,NA,0.00209617499948114,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"167","other",NA,NA,NA,NA,0.00150735045051148,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"168","Eucalanidae",NA,NA,NA,NA,0.000498100989975718,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"169","Eucalanidae",NA,NA,NA,NA,8.46826095792968e-05,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"170","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"171","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
