"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"56","Eucalanidae",1,0.000457872025003343,0.00951801142013712,0.0378334764986448,0.111913913720831,0.135673839575713,0.635180623416928,0,"0.2-0.5mm","predicted CT1.T7.H34_S2"
"57","Calanidae",1,9.19350367970772e-07,8.74340263901321e-05,0.000818262246967531,0.0203782298868229,0.00650389717169428,0.214797462891818,0,"0.2-0.5mm","predicted CT1.T7.H34_S2"
"58","Euphausiidae",1,1.86779641303927e-07,2.53691143980334e-05,0.000270413306166264,0.0191313755677675,0.00267464136108926,0.219704689866822,0,"0.2-0.5mm","predicted CT1.T7.H34_S2"
"59","Clausocalanidae",1,3.8139946999976e-08,6.44131453589683e-06,7.11737212129013e-05,0.00567458673047021,0.000761345653526129,0.0474041562933327,0,"0.2-0.5mm","predicted CT1.T7.H34_S2"
"60","Salpidae",1,3.77994700344665e-10,1.7064405019065e-07,3.25574509826538e-06,0.00399845768780441,6.20569708595765e-05,0.0160683494270723,0,"0.2-0.5mm","predicted CT1.T7.H34_S2"
"61","Metridinidae",1,3.8188305754485e-07,2.37187818409801e-05,0.000158841635524249,0.00258261797531234,0.000957463349473247,0.0197833036279283,0,"0.2-0.5mm","predicted CT1.T7.H34_S2"
"62","Rhincalanidae",1,1.84069206319348e-10,6.84695636123152e-08,1.12552149778439e-06,0.000604656534395354,1.68110345288384e-05,0.00222755832280165,0,"0.2-0.5mm","predicted CT1.T7.H34_S2"
"63","Paracalanidae",1,8.8036134575882e-10,2.15292517067017e-07,2.78743792127148e-06,0.000526435417430987,3.36461991149066e-05,0.00279695335927439,0,"0.2-0.5mm","predicted CT1.T7.H34_S2"
"64","Calanidae",NA,NA,NA,NA,0.791822121726022,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.4"
"65","Calanidae",NA,NA,NA,NA,0.732359573154093,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.2"
"66","Calanidae",NA,NA,NA,NA,0.713803680981595,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.1"
"67","Metridinidae",NA,NA,NA,NA,0.150306748466258,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.1"
"68","Euphausiidae",NA,NA,NA,NA,0.143722981027475,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.2"
"69","Euphausiidae",NA,NA,NA,NA,0.125153374233129,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.1"
"70","Euphausiidae",NA,NA,NA,NA,0.124552477859431,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.4"
"71","Metridinidae",NA,NA,NA,NA,0.112887242018183,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.2"
"72","Metridinidae",NA,NA,NA,NA,0.0785754663651781,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.4"
"73","Salpidae",NA,NA,NA,NA,0.0107361963190184,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.1"
"74","Rhincalanidae",NA,NA,NA,NA,0.0053714794548092,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.2"
"75","Rhincalanidae",NA,NA,NA,NA,0.00365554927454306,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.4"
"76","other",NA,NA,NA,NA,0.00255647952662042,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.2"
"77","Salpidae",NA,NA,NA,NA,0.00221178565786261,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.2"
"78","other",NA,NA,NA,NA,0.000716035424910496,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.4"
"79","Salpidae",NA,NA,NA,NA,0.000678349349915206,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.4"
"80","Eucalanidae",NA,NA,NA,NA,0.000588852025794591,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.2"
"81","Clausocalanidae",NA,NA,NA,NA,0.000301607135163083,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.2"
"82","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.1"
"83","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.1"
"84","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.4"
"85","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.1"
"86","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.2"
"87","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.4"
"88","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.1"
"89","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.4"
"90","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S2.1"
"91","other",1,0.0140521435144457,0.833986079428082,0.984434490985389,0.83379139989843,0.998364555222232,0.999983250095093,0,"0.2-0.5mm","predicted CT1.T8.H35_S2"
"92","Euphausiidae",1,2.19973402237259e-09,3.23779190980436e-06,0.000124845410937946,0.0469530988073896,0.00357514652242461,0.71613064949729,0,"0.2-0.5mm","predicted CT1.T8.H35_S2"
"93","Eucalanidae",1,3.8563038252203e-06,0.000391800373755478,0.00325128712114175,0.0458199648142615,0.0229404128339402,0.446894755222101,0,"0.2-0.5mm","predicted CT1.T8.H35_S2"
"94","Salpidae",1,8.50484218313985e-11,4.12225251421342e-07,2.37133564043035e-05,0.0404742464503169,0.00118993309897347,0.682785710766651,0,"0.2-0.5mm","predicted CT1.T8.H35_S2"
"95","Calanidae",1,3.20971564371359e-09,3.31098366329294e-06,9.22836353132457e-05,0.0266866544987448,0.00225687941620587,0.355668940710836,0,"0.2-0.5mm","predicted CT1.T8.H35_S2"
"96","Metridinidae",1,1.83320283248015e-09,8.96135909312754e-07,1.51461026111082e-05,0.00397136294208089,0.000236620214536781,0.0261505188183597,0,"0.2-0.5mm","predicted CT1.T8.H35_S2"
"97","Rhincalanidae",1,7.81970064636408e-14,4.89227475232299e-10,3.1540246721784e-08,0.00132099483140127,1.61447358017255e-06,0.00220694126059672,0,"0.2-0.5mm","predicted CT1.T8.H35_S2"
"98","Clausocalanidae",1,2.19302673364466e-12,4.36892171919754e-09,1.73859488053492e-07,0.000850320998105627,5.83514208595861e-06,0.00237712690294251,0,"0.2-0.5mm","predicted CT1.T8.H35_S2"
"99","Paracalanidae",1,5.21872229767134e-14,1.65746091326237e-10,7.87934526707242e-09,0.000131956759269462,2.95838738231414e-07,0.000180731735195743,0,"0.2-0.5mm","predicted CT1.T8.H35_S2"
"100","Metridinidae",NA,NA,NA,NA,0.737261534492396,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S2.1"
"101","Metridinidae",NA,NA,NA,NA,0.729670749773013,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S2.2"
"102","Calanidae",NA,NA,NA,NA,0.236251057059726,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S2.1"
"103","Calanidae",NA,NA,NA,NA,0.234075088803581,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S2.2"
"104","Paracalanidae",NA,NA,NA,NA,0.0117555233437933,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S2.2"
"105","Paracalanidae",NA,NA,NA,NA,0.0114520775702676,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S2.1"
"106","Rhincalanidae",NA,NA,NA,NA,0.00957445283721997,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S2.1"
"107","Rhincalanidae",NA,NA,NA,NA,0.00888832252823396,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S2.2"
"108","Euphausiidae",NA,NA,NA,NA,0.00844231351248029,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S2.2"
"109","other",NA,NA,NA,NA,0.00310613421685596,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S2.2"
"110","other",NA,NA,NA,NA,0.00260860840774556,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S2.1"
"111","Eucalanidae",NA,NA,NA,NA,0.00210261393141018,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S2.2"
"112","Clausocalanidae",NA,NA,NA,NA,0.00176296062721266,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S2.1"
"113","Clausocalanidae",NA,NA,NA,NA,0.0013539559406808,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S2.2"
"114","Eucalanidae",NA,NA,NA,NA,0.00108930900543221,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S2.1"
"115","Salpidae",NA,NA,NA,NA,0.000605297949951417,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S2.2"
"116","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S2.1"
"117","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S2.1"
"118","other",1,0.00818137952235615,0.919029104534274,0.996751058706412,0.861365330149056,0.999823786926723,0.999999562158922,0,"0.2-0.5mm","predicted CT2.T1.H36_S2"
"119","Salpidae",1,1.35669068435836e-13,9.61661778161899e-09,1.93919254273557e-06,0.0490696864594503,0.000354918543328867,0.898670822968996,0,"0.2-0.5mm","predicted CT2.T1.H36_S2"
"120","Eucalanidae",1,7.87791097737042e-08,4.20557260581543e-05,0.000690906029293691,0.0452925622540172,0.0102753585850963,0.539568387584189,0,"0.2-0.5mm","predicted CT2.T1.H36_S2"
"121","Calanidae",1,1.54187666788259e-12,1.85676158797222e-08,1.64305646191921e-06,0.0138285991608241,0.000110170301010713,0.131033935558415,0,"0.2-0.5mm","predicted CT2.T1.H36_S2"
"122","Euphausiidae",1,6.94615224205934e-14,1.07216840793363e-09,1.24012506707839e-07,0.0115006467835068,1.25036789878698e-05,0.0637212919062748,0,"0.2-0.5mm","predicted CT2.T1.H36_S2"
"123","Metridinidae",1,2.82198099596627e-11,1.02862878770015e-07,4.4932829356977e-06,0.0111420992785318,0.000193425135163756,0.101393324824057,0,"0.2-0.5mm","predicted CT2.T1.H36_S2"
"124","Paracalanidae",1,1.88129115597579e-15,8.48192523565475e-11,1.28697226836772e-08,0.00364375225228563,1.66834264300583e-06,0.0075863662897171,0,"0.2-0.5mm","predicted CT2.T1.H36_S2"
"125","Rhincalanidae",1,3.75238522131844e-17,4.77301132601047e-12,1.34652725140535e-09,0.00350445341212955,2.37371824468565e-07,0.00405580205560137,0,"0.2-0.5mm","predicted CT2.T1.H36_S2"
"126","Clausocalanidae",1,6.44863410964839e-16,1.57790232878848e-11,2.10180097483112e-09,0.000652870250198278,2.45855578110211e-07,0.000771604425547874,0,"0.2-0.5mm","predicted CT2.T1.H36_S2"
"127","Calanidae",NA,NA,NA,NA,0.727322907083717,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.3"
"128","Calanidae",NA,NA,NA,NA,0.723168933311486,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.1"
"129","Calanidae",NA,NA,NA,NA,0.698179445756182,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.2"
"130","Euphausiidae",NA,NA,NA,NA,0.260096930533118,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.2"
"131","Euphausiidae",NA,NA,NA,NA,0.242686292548298,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.3"
"132","Euphausiidae",NA,NA,NA,NA,0.237506144519089,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.1"
"133","Rhincalanidae",NA,NA,NA,NA,0.0269976388716292,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.2"
"134","Rhincalanidae",NA,NA,NA,NA,0.0249877109618221,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.1"
"135","Rhincalanidae",NA,NA,NA,NA,0.0191720331186753,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.3"
"136","Metridinidae",NA,NA,NA,NA,0.00773580216229651,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.2"
"137","Metridinidae",NA,NA,NA,NA,0.00729149598558086,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.1"
"138","Metridinidae",NA,NA,NA,NA,0.00621895124195032,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.3"
"139","Clausocalanidae",NA,NA,NA,NA,0.00459981600735971,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.3"
"140","Clausocalanidae",NA,NA,NA,NA,0.00447371691313533,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.2"
"141","Salpidae",NA,NA,NA,NA,0.00368671145338358,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.1"
"142","Clausocalanidae",NA,NA,NA,NA,0.00327707684745207,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.1"
"143","Salpidae",NA,NA,NA,NA,0.00205045358518703,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.2"
"144","other",NA,NA,NA,NA,0.000372809742761277,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.2"
"145","Eucalanidae",NA,NA,NA,NA,9.32024356903194e-05,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.2"
"146","Eucalanidae",NA,NA,NA,NA,8.19269211863018e-05,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.1"
"147","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.3"
"148","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.1"
"149","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.2"
"150","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.3"
"151","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.3"
"152","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.1"
"153","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S2.3"
"154","other",1,1.22707110760183e-05,0.484884540671341,0.991589448630694,0.740926403635765,0.999860750248057,0.999999942456971,0,"0.2-0.5mm","predicted CT2.T4.H39_S2"
"155","Salpidae",1,7.15275764549651e-14,6.54209103863594e-08,4.42697869008895e-05,0.142688753840944,0.0218739335122329,0.999715820119439,0,"0.2-0.5mm","predicted CT2.T4.H39_S2"
"156","Euphausiidae",1,1.58755996067703e-14,1.78914663841797e-09,5.7471413755345e-07,0.0363009929402854,0.000123532668881852,0.719171609913238,0,"0.2-0.5mm","predicted CT2.T4.H39_S2"
"157","Eucalanidae",1,3.52852737913008e-10,1.85657021305608e-06,6.50746650967898e-05,0.0282861884107312,0.00170789081039961,0.382970144514141,0,"0.2-0.5mm","predicted CT2.T4.H39_S2"
"158","Calanidae",1,2.9895097942143e-14,3.73293576239952e-09,9.6796500121352e-07,0.0280213432170276,0.000183571166108572,0.466874686882288,0,"0.2-0.5mm","predicted CT2.T4.H39_S2"
"159","Rhincalanidae",1,7.78730524355319e-19,1.60236012500437e-12,1.6113110321369e-09,0.0130436218674321,9.36573229500008e-07,0.0733989974718017,0,"0.2-0.5mm","predicted CT2.T4.H39_S2"
"160","Metridinidae",1,2.94069248838761e-14,1.42067268260937e-09,1.6913441862378e-07,0.00587307007941685,1.49135511470886e-05,0.0258761061919532,0,"0.2-0.5mm","predicted CT2.T4.H39_S2"
"161","Paracalanidae",1,1.09759318625489e-18,8.04349004443118e-13,3.73187718717363e-10,0.00261790298932242,1.50273433898991e-07,0.00249412499018093,0,"0.2-0.5mm","predicted CT2.T4.H39_S2"
"162","Clausocalanidae",1,3.8399391618312e-18,1.87588984674826e-12,8.29582534608815e-10,0.00224172301907457,2.83019241380435e-07,0.00335677409823127,0,"0.2-0.5mm","predicted CT2.T4.H39_S2"
"163","Calanidae",NA,NA,NA,NA,0.863084922010399,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.3"
"164","Calanidae",NA,NA,NA,NA,0.840076041109725,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.2"
"165","Calanidae",NA,NA,NA,NA,0.78272656855151,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.1"
"166","Metridinidae",NA,NA,NA,NA,0.170797831138652,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.1"
"167","Metridinidae",NA,NA,NA,NA,0.132269945939524,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.2"
"168","Metridinidae",NA,NA,NA,NA,0.126516464471404,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.3"
"169","Euphausiidae",NA,NA,NA,NA,0.0443454686289698,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.1"
"170","Rhincalanidae",NA,NA,NA,NA,0.0151191112695301,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.2"
"171","Rhincalanidae",NA,NA,NA,NA,0.0103986135181976,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.3"
"172","Euphausiidae",NA,NA,NA,NA,0.00977247074199489,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.2"
"173","Clausocalanidae",NA,NA,NA,NA,0.00252480247133607,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.2"
"174","Eucalanidae",NA,NA,NA,NA,0.00213013168086754,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.1"
"175","Eucalanidae",NA,NA,NA,NA,0.000237628467890453,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.2"
"176","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.1"
"177","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.3"
"178","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.3"
"179","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.1"
"180","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.2"
"181","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.3"
"182","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.1"
"183","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.2"
"184","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.3"
"185","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.1"
"186","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.3"
"187","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.1"
"188","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.2"
"189","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.3"
"190","other",1,4.46294273214257e-08,0.0195525065008005,0.810430435763164,0.570177575987798,0.99775872779119,0.99999968312273,0,"0.2-0.5mm","predicted CT2.T8.H43_S2"
"191","Salpidae",1,6.5742085357061e-16,7.78628624395353e-09,1.66050742900183e-05,0.15234369178272,0.0175384157051793,0.99993369452517,0,"0.2-0.5mm","predicted CT2.T8.H43_S2"
"192","Eucalanidae",1,3.56506651011114e-10,1.40602797471062e-05,0.000800598084643603,0.0984400279865993,0.0291285119149568,0.948254042179553,0,"0.2-0.5mm","predicted CT2.T8.H43_S2"
