"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"233","Metridinidae",NA,NA,NA,NA,0.874077526606075,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"234","Calanidae",NA,NA,NA,NA,0.106890390740309,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"235","Calanidae",NA,NA,NA,NA,0.104565583484064,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"236","Calanidae",NA,NA,NA,NA,0.0683319165631335,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"237","Clausocalanidae",NA,NA,NA,NA,0.00827312980657189,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"238","Euphausiidae",NA,NA,NA,NA,0.00720389197280609,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"239","Euphausiidae",NA,NA,NA,NA,0.00619513710867708,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"240","Clausocalanidae",NA,NA,NA,NA,0.00533275120064866,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"241","Clausocalanidae",NA,NA,NA,NA,0.00510037271954489,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"242","Rhincalanidae",NA,NA,NA,NA,0.00468623989188954,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"243","Rhincalanidae",NA,NA,NA,NA,0.00339858618814573,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"244","Rhincalanidae",NA,NA,NA,NA,0.00299382523545188,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"245","other",NA,NA,NA,NA,0.000971024625184495,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"246","Euphausiidae",NA,NA,NA,NA,0.000915451513764467,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"247","other",NA,NA,NA,NA,0.000623713590719142,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"248","other",NA,NA,NA,NA,0.000261557575361276,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"249","Paracalanidae",NA,NA,NA,NA,0.000116522955022139,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"250","Eucalanidae",NA,NA,NA,NA,7.76819700147596e-05,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"251","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"252","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"253","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"254","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"255","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"256","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"257","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"258","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.1"
"259","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.2"
"260","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T1.H28_S2.3"
"261","Metridinidae",1,0.00409146295978339,0.158572370990975,0.522674881751859,0.510894546854785,0.862354738259093,0.993210148834926,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"262","other",1,1.45062392985804e-05,0.00178861951415226,0.0173901207752054,0.136016399567676,0.135304299702533,0.898547192143217,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"263","Rhincalanidae",1,1.7626193050238e-06,0.000432204691483338,0.00731990746937003,0.123634142363108,0.0933987587983049,0.927057031692155,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"264","Clausocalanidae",1,5.13838268999892e-06,0.000522564201076369,0.00467794806126538,0.0650612571899126,0.0371660580303976,0.636307799441263,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"265","Euphausiidae",1,1.74437357700202e-06,0.000244315692253417,0.00275047623135614,0.0603501917658162,0.0252367244055978,0.651413130727228,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"266","Calanidae",1,5.20574194139367e-05,0.00202843461213188,0.0108922269749513,0.0543916331358036,0.0477451406133417,0.412413035577258,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"267","Salpidae",1,1.57190081648826e-08,1.31790253052632e-05,0.000265898433111466,0.0350068175422054,0.00479787649903204,0.476931632148895,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"268","Paracalanidae",1,4.67696703241772e-08,9.26903322411205e-06,0.000108135569992521,0.00707988710551577,0.00116136404180872,0.0648076425954491,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"269","Oithonidae",1,1.04199059171506e-06,6.45645473428286e-05,0.000420155031807984,0.00541663858628435,0.00257454381704061,0.0456213784138489,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"270","Eucalanidae",1,2.85570986712971e-06,7.69165326916419e-05,0.000332425832285245,0.00214848588889292,0.00126707384866061,0.0149300188620221,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"271","Metridinidae",NA,NA,NA,NA,0.583981634995536,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"272","Metridinidae",NA,NA,NA,NA,0.581408216904136,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"273","Metridinidae",NA,NA,NA,NA,0.563553842643069,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"274","Euphausiidae",NA,NA,NA,NA,0.416795557696696,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"275","Euphausiidae",NA,NA,NA,NA,0.381611103426016,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"276","Euphausiidae",NA,NA,NA,NA,0.352014138138357,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"277","other",NA,NA,NA,NA,0.0269644906808534,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"278","Calanidae",NA,NA,NA,NA,0.016652394920473,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"279","Calanidae",NA,NA,NA,NA,0.0127726287637755,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"280","other",NA,NA,NA,NA,0.0121270807396136,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"281","Eucalanidae",NA,NA,NA,NA,0.01009346475486,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"282","Calanidae",NA,NA,NA,NA,0.00988868886127944,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"283","Clausocalanidae",NA,NA,NA,NA,0.00907318672909796,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"284","Clausocalanidae",NA,NA,NA,NA,0.00751602342417116,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"285","Clausocalanidae",NA,NA,NA,NA,0.00661781485331778,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"286","Eucalanidae",NA,NA,NA,NA,0.00414995158389819,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"287","other",NA,NA,NA,NA,0.00200309338472071,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"288","Paracalanidae",NA,NA,NA,NA,0.00122068978082242,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"289","Eucalanidae",NA,NA,NA,NA,0.00114100256091686,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"290","Paracalanidae",NA,NA,NA,NA,0.000414995158389819,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"291","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"292","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"293","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"294","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"295","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"296","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"297","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"298","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.1"
"299","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.2"
"300","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T2.H29_S2.3"
"301","Metridinidae",1,0.00124417460245865,0.0816145373581011,0.432059833780935,0.463556497633338,0.842670154315843,0.994996461076456,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"302","other",1,3.93211467373346e-05,0.00528026183219699,0.0523390867326864,0.225047228277734,0.355558970155337,0.975886869913916,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"303","Euphausiidae",1,4.06549094544441e-06,0.000830350896003481,0.012270001323612,0.145856371736103,0.137095982632883,0.951633923970655,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"304","Clausocalanidae",1,4.66303063521642e-06,0.000580901293127866,0.00581864989784488,0.0862773139933487,0.054438227890647,0.775200974570796,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"305","Rhincalanidae",1,5.08365989471900e-09,2.94690317077048e-06,7.39428853761824e-05,0.0252557140711044,0.00173298274223164,0.322798061095863,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"306","Salpidae",1,2.19555233670739e-09,2.67416925048661e-06,6.40604429004697e-05,0.0205191638841885,0.00118126071929119,0.244117739923077,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"307","Paracalanidae",1,3.29291626672645e-08,1.16170672774793e-05,0.000187893228247147,0.0161724993457881,0.00252109976273788,0.169474368356784,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"308","Calanidae",1,9.07024976412434e-07,6.38126700676983e-05,0.000472301501475686,0.00881833700060001,0.00311539981934274,0.0744678829539867,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"309","Eucalanidae",1,4.71278908756851e-06,0.000120303619245925,0.000560742871845854,0.004430532210578,0.00234154560447286,0.0333469853581649,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"310","Oithonidae",1,1.66989904812925e-07,2.00870136538055e-05,0.000188389805712804,0.00406634184721672,0.00147256316153863,0.0355195101049439,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"311","Euphausiidae",NA,NA,NA,NA,0.444019719919977,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"312","Calanidae",NA,NA,NA,NA,0.273256644755644,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"313","Metridinidae",NA,NA,NA,NA,0.262575021434696,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"314","Clausocalanidae",NA,NA,NA,NA,0.0113603886824807,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"315","other",NA,NA,NA,NA,0.00803801086024578,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"316","Eucalanidae",NA,NA,NA,NA,0.000750214346956273,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"317","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"318","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"319","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"320","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T3.H30_S2.1"
"321","Metridinidae",1,0.000137696569509137,0.0183982595963084,0.170007558652007,0.340286610665066,0.674707653867449,0.991821899837591,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"322","other",1,3.79484855533419e-05,0.0068062747558041,0.0820071069854166,0.279962405418983,0.533258989273718,0.991855196908058,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"323","Euphausiidae",1,4.58910456730313e-06,0.00158841921771119,0.0279171637151246,0.214399720060845,0.318631601266891,0.988357884612845,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"324","Clausocalanidae",1,2.4226076214513e-06,0.000512979380725058,0.00664701828702752,0.111027849372311,0.0762808255295623,0.901421214040556,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"325","Salpidae",1,8.97150540388394e-10,1.2374530965862e-06,3.83951827011862e-05,0.0198746455290405,0.000827797066636387,0.236197137747686,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"326","Rhincalanidae",1,1.11931956970328e-10,1.69632882104278e-07,6.34129064521587e-06,0.0124302142535817,0.000216902337945423,0.097343052002486,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"327","Paracalanidae",1,1.71998715851574e-09,1.41357908892619e-06,3.50516475612303e-05,0.00855543506842634,0.000638344750308406,0.0667537884510864,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"328","Calanidae",1,1.9485905979001e-07,2.12618527969616e-05,0.000210480671631707,0.00824159703894249,0.00176776226634229,0.0695276984238629,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"329","Eucalanidae",1,1.02418804212189e-06,5.16192444640605e-05,0.000283673500452466,0.00349524005097475,0.00140679540399157,0.0280016615263112,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"330","Oithonidae",1,8.9252611147317e-09,2.58822499524973e-06,3.47913802409078e-05,0.00172628254182814,0.000355919092378244,0.0141662651735342,0,"0.5-1mm","predicted CT1.T3.H30_S2"
"331","Metridinidae",NA,NA,NA,NA,1,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"332","Metridinidae",NA,NA,NA,NA,0.771966794380587,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"333","Calanidae",NA,NA,NA,NA,0.134418901660281,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"334","other",NA,NA,NA,NA,0.0442528735632184,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"335","Clausocalanidae",NA,NA,NA,NA,0.041698595146871,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"336","Eucalanidae",NA,NA,NA,NA,0.00408684546615581,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"337","Euphausiidae",NA,NA,NA,NA,0.0028735632183908,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"338","Paracalanidae",NA,NA,NA,NA,0.00070242656449553,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"339","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"340","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"341","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"342","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"343","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"344","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"345","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"346","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"347","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"348","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.2"
"349","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"350","other",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T4.H31_S2.3"
"351","other",1,5.7347704863162e-05,0.0162425855353362,0.211568345032617,0.382010865162625,0.80358032897766,0.998330596391217,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"352","Metridinidae",1,0.000109058782408736,0.0169741439853218,0.193664627294105,0.362664769169023,0.742565891620385,0.996143866308242,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"353","Clausocalanidae",1,2.26465875007213e-06,0.000541138439514376,0.00851863696358376,0.134999138271441,0.110419720744529,0.949108426286408,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"354","Euphausiidae",1,7.44191108689411e-08,4.5282699575204e-05,0.00117752238166339,0.0824911745681989,0.0242499223635134,0.884098993551553,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"355","Paracalanidae",1,1.70363714330876e-09,1.91748379913288e-06,5.29541610796069e-05,0.0145785859942262,0.00117937449049043,0.144793688143055,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"356","Salpidae",1,1.41171224585141e-11,4.87826727779784e-08,2.73995300710133e-06,0.00978973390160906,9.20141032279692e-05,0.0762639701488875,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"357","Rhincalanidae",1,1.33493020805558e-12,4.71570746258787e-09,2.79051980034101e-07,0.00469161216456375,1.28656053576565e-05,0.0178185037269499,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"358","Eucalanidae",1,6.92124554142545e-07,3.56323973787598e-05,0.000224402276477277,0.00365174481543004,0.00122472474882623,0.0281250688611335,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"359","Calanidae",1,6.9619213771874e-09,1.73295034172507e-06,2.32154880672471e-05,0.00325725544817493,0.000283465357865498,0.0211601786451541,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"360","Oithonidae",1,4.76512633969546e-09,1.6587929561491e-06,2.42398473403475e-05,0.0018651205047079,0.000282905107160093,0.0147966183366163,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"361","Metridinidae",NA,NA,NA,NA,0.941057139637101,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"362","Metridinidae",NA,NA,NA,NA,0.934711546956445,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"363","Metridinidae",NA,NA,NA,NA,0.924166380199381,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"364","Calanidae",NA,NA,NA,NA,0.0414741350163417,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"365","Calanidae",NA,NA,NA,NA,0.0399793743554486,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"366","Calanidae",NA,NA,NA,NA,0.0337485643608093,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"367","Rhincalanidae",NA,NA,NA,NA,0.0117222413200413,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"368","Eucalanidae",NA,NA,NA,NA,0.0114472327260227,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"369","Rhincalanidae",NA,NA,NA,NA,0.010689990281827,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"370","Rhincalanidae",NA,NA,NA,NA,0.00935422066944664,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"371","Euphausiidae",NA,NA,NA,NA,0.00935029219663115,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"372","Eucalanidae",NA,NA,NA,NA,0.00821627352239597,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"373","Euphausiidae",NA,NA,NA,NA,0.00786288541390582,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"374","Euphausiidae",NA,NA,NA,NA,0.00439535670010143,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"375","Eucalanidae",NA,NA,NA,NA,0.0037191479770089,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"376","other",NA,NA,NA,NA,0.00309214594928881,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"377","other",NA,NA,NA,NA,0.00223444482640082,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"378","Clausocalanidae",NA,NA,NA,NA,0.00167859351532821,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"379","Clausocalanidae",NA,NA,NA,NA,0.00110003437607425,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"380","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"381","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"382","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"383","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"384","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"385","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"386","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"387","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"388","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"389","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"390","other",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"391","Metridinidae",1,0.000162158946056617,0.0348538939160208,0.359330101546634,0.444994410527549,0.886217097505046,0.998674671741827,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"392","other",1,1.68958587626658e-05,0.00860585835302025,0.151515531767318,0.35814468906463,0.780601236455134,0.998531292762813,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"393","Clausocalanidae",1,2.12308192609522e-07,9.83143703447137e-05,0.00185248214994409,0.0845287810201446,0.0314609783648313,0.885220361989244,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"394","Euphausiidae",1,8.70529291455116e-09,9.11881978297088e-06,0.000291337248440911,0.0615438913789495,0.00839869586170071,0.823593215917284,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"395","Paracalanidae",1,6.75008715423048e-10,1.03605764711154e-06,3.36040600768331e-05,0.0175148030383593,0.000900827862677455,0.208269003705392,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"396","Eucalanidae",1,2.19709048883764e-06,0.000135198746041127,0.000916913159499412,0.0161097742054835,0.00590523015934847,0.144712281733459,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"397","Rhincalanidae",1,2.64816421955267e-12,1.47592162106563e-08,1.07551989142513e-06,0.0134667363764505,6.15957780817779e-05,0.103386134362963,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"398","Oithonidae",1,1.90514289087959e-09,8.67989939798765e-07,1.53357039332549e-05,0.00183557017111179,0.000206695036686394,0.0143581864954478,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"399","Calanidae",1,7.06737049506512e-10,2.27065014678543e-07,3.92781572398485e-06,0.0010072751678481,5.17628119737083e-05,0.00589533939726542,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"400","Salpidae",1,4.22644969708227e-14,3.45992372136323e-10,2.64077173139183e-08,0.000854069049473557,1.31751593665589e-06,0.00144435351415217,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"401","Metridinidae",NA,NA,NA,NA,0.512818918526809,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.2"
"402","Metridinidae",NA,NA,NA,NA,0.465401184706516,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.1"
"403","Calanidae",NA,NA,NA,NA,0.263058696822833,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.1"
"404","Calanidae",NA,NA,NA,NA,0.239942796741901,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.2"
"405","Euphausiidae",NA,NA,NA,NA,0.195713900806234,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.2"
"406","Euphausiidae",NA,NA,NA,NA,0.182148626817448,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.1"
"407","other",NA,NA,NA,NA,0.0624663435648896,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.1"
"408","other",NA,NA,NA,NA,0.0259487243258928,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.2"
"409","Clausocalanidae",NA,NA,NA,NA,0.0198553337893013,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.2"
"410","Eucalanidae",NA,NA,NA,NA,0.0165589660743134,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.1"
"411","Clausocalanidae",NA,NA,NA,NA,0.0103661820140011,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.1"
"412","Eucalanidae",NA,NA,NA,NA,0.00561669671910299,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.2"
"413","Oithonidae",NA,NA,NA,NA,0.000103629090758358,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.2"
"414","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.1"
"415","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.2"
"416","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.1"
"417","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.1"
"418","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.2"
"419","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.1"
"420","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","CT1.T6.H33_S2.2"
"421","other",1,7.40302958337532e-05,0.041221669223033,0.497437052846474,0.499822584406795,0.953838449487799,0.999826829678685,0,"0.5-1mm","predicted CT1.T6.H33_S2"
"422","Metridinidae",1,8.32027780163393e-06,0.00381404543866981,0.0774541985830607,0.296781303316744,0.606761950015903,0.995995390167772,0,"0.5-1mm","predicted CT1.T6.H33_S2"
"423","Clausocalanidae",1,7.9910190723573e-08,5.46870411371169e-05,0.00131037167392383,0.0905426333867342,0.0297148829727814,0.923374929218032,0,"0.5-1mm","predicted CT1.T6.H33_S2"
"424","Euphausiidae",1,3.33512879171485e-09,5.56858665338379e-06,0.000237263061776779,0.0670428984621112,0.00810937693625393,0.871413106386507,0,"0.5-1mm","predicted CT1.T6.H33_S2"
"425","Eucalanidae",1,1.14535935474164e-06,0.000138914055824385,0.00120184042610233,0.0265252278430076,0.00920159482842658,0.287139769324953,0,"0.5-1mm","predicted CT1.T6.H33_S2"
"426","Paracalanidae",1,3.16881592961431e-11,1.30356648072475e-07,7.0003395539256e-06,0.0120945864943934,0.000259207617361787,0.102019413837945,0,"0.5-1mm","predicted CT1.T6.H33_S2"
"427","Rhincalanidae",1,9.4841819131099e-15,1.75880321894738e-10,2.07245339464257e-08,0.00452038416251433,1.99509463824395e-06,0.00903830953462415,0,"0.5-1mm","predicted CT1.T6.H33_S2"
