"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"507","Eucalanidae",1,0.134711527719203,0.384094337003215,0.546679443780074,0.535372173876183,0.698694145075863,0.88134206887244,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"508","Calanidae",1,0.0238786999576824,0.0826759760497442,0.141348551045725,0.169119285457869,0.231722359996601,0.452687380911852,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"509","Metridinidae",1,0.00810793398201658,0.0348742071271041,0.0638090808610525,0.0814189941757968,0.109476587730063,0.251250623992916,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"510","Paracalanidae",1,0.00697028960709221,0.0265550481789249,0.0466371093997607,0.0577696407555237,0.07794922084528,0.169222373318684,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"511","Euphausiidae",1,0.00540311002238842,0.0198178311637622,0.0360635404721834,0.0475503015457008,0.0624267860178675,0.157138942044095,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"512","Salpidae",1,1.2095933901949e-05,0.000550554480196666,0.00369627456374154,0.0434516243361487,0.0233489614141389,0.420224494688191,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"513","Clausocalanidae",1,0.00163794918631702,0.0071712152870866,0.0143269397041836,0.0208098552186715,0.0264950046733331,0.0796299986619543,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"514","unidentified Calanoida",1,0.0032974040066639,0.0105199701593345,0.0166476785525539,0.0184827425938217,0.0245348830262198,0.0440317721103901,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"515","Rhincalanidae",1,0.000800404600492091,0.0043575994905667,0.00910333066238543,0.0151864385682579,0.0188573159607676,0.0675450647037725,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"516","other",1,0.000341911330894445,0.00190163991944457,0.00426052678197061,0.00792184031226326,0.0094006086712968,0.0367011782484676,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"517","Oithonidae",1,7.36404542016938e-05,0.000481462125346183,0.00125950396585186,0.00291710315976338,0.00317843008737805,0.0158631227737686,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"518","Metridinidae",NA,NA,NA,NA,0.839099665814822,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"519","Metridinidae",NA,NA,NA,NA,0.762560981169927,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"520","Metridinidae",NA,NA,NA,NA,0.566983975614325,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"521","Calanidae",NA,NA,NA,NA,0.23062513836146,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"522","Euphausiidae",NA,NA,NA,NA,0.0920416723658414,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"523","Euphausiidae",NA,NA,NA,NA,0.0835277489229092,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"524","Calanidae",NA,NA,NA,NA,0.0659394519673551,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"525","Euphausiidae",NA,NA,NA,NA,0.0594161588362493,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"526","Calanidae",NA,NA,NA,NA,0.0550668370355809,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"527","other",NA,NA,NA,NA,0.0466597414982205,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"528","unidentified Calanoida",NA,NA,NA,NA,0.0307375304395211,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"529","other",NA,NA,NA,NA,0.0177358318515479,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"530","Rhincalanidae",NA,NA,NA,NA,0.0174037429967815,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"531","Salpidae",NA,NA,NA,NA,0.0163224365111932,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"532","Clausocalanidae",NA,NA,NA,NA,0.0156157388410158,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"533","unidentified Calanoida",NA,NA,NA,NA,0.0140541649569142,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"534","Clausocalanidae",NA,NA,NA,NA,0.0135885590721447,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"535","unidentified Calanoida",NA,NA,NA,NA,0.0111313151169648,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"536","Salpidae",NA,NA,NA,NA,0.0102712797326519,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"537","Paracalanidae",NA,NA,NA,NA,0.00956321524643232,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"538","Salpidae",NA,NA,NA,NA,0.00887216252575652,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"539","Clausocalanidae",NA,NA,NA,NA,0.00834426034092264,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"540","Paracalanidae",NA,NA,NA,NA,0.00511106742677413,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"541","Oithonidae",NA,NA,NA,NA,0.00498107873979848,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"542","other",NA,NA,NA,NA,0.00398073520739139,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"543","Eucalanidae",NA,NA,NA,NA,0.00347393695826167,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"544","Paracalanidae",NA,NA,NA,NA,0.0021286378420721,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"545","Oithonidae",NA,NA,NA,NA,0.0018429329663849,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"546","Oithonidae",NA,NA,NA,NA,0.00124312449977011,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"547","Rhincalanidae",NA,NA,NA,NA,0.000706697670177358,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"548","Rhincalanidae",NA,NA,NA,NA,0.000491448791035974,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"549","Eucalanidae",NA,NA,NA,NA,0.000478730679797565,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"550","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"551","Salpidae",1,0.312740303973912,0.846188069881915,0.945336220282109,0.87452818344946,0.982413257573117,0.998179773789438,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"552","Eucalanidae",1,0.000507731599184622,0.00519200304740588,0.0163999520165932,0.0404026379713917,0.0478020557751494,0.222909661987562,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"553","Oithonidae",1,5.19072372954244e-05,0.0010388208748381,0.00476257158633169,0.0244068873314521,0.020248196673507,0.197816987236575,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"554","Euphausiidae",1,0.000233794193554354,0.00233873816416298,0.00728874669202293,0.0185843027687001,0.0206072728178744,0.105381069326911,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"555","other",1,8.29574820672744e-05,0.00110131279299529,0.00391323411786822,0.0141685513330109,0.0127886531059899,0.096547964621114,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"556","Metridinidae",1,6.30236329503998e-05,0.000982868560293493,0.00384825580494359,0.0141439106200347,0.013475768540966,0.0950595208379653,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"557","Calanidae",1,0.000118519596805623,0.000857893480112201,0.00214652606868547,0.00393128514584574,0.00498394958565847,0.0181853870832837,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"558","unidentified Calanoida",1,3.56445263586241e-05,0.000422592844704754,0.00143935685426828,0.00386614851714731,0.0043511151576836,0.0229484602522553,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"559","Rhincalanidae",1,2.64381441526587e-05,0.000292859274141991,0.000898403819280866,0.00291852394554997,0.0026963213097161,0.0186389215435768,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"560","Paracalanidae",1,8.67367286026581e-06,0.00012604528289291,0.000487323527185099,0.00165789195729451,0.00166150237544324,0.0111167143682206,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"561","Clausocalanidae",1,5.07171766950179e-06,8.11567993198659e-05,0.00033281107780377,0.00139167696011305,0.00124208031561591,0.0100130557254265,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"562","Metridinidae",NA,NA,NA,NA,0.668348281016443,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"563","Metridinidae",NA,NA,NA,NA,0.619065176222159,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"564","Metridinidae",NA,NA,NA,NA,0.557358826144953,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"565","Calanidae",NA,NA,NA,NA,0.227434415295687,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"566","Calanidae",NA,NA,NA,NA,0.202307730982587,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"567","Calanidae",NA,NA,NA,NA,0.157604633781764,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"568","Paracalanidae",NA,NA,NA,NA,0.12916851934193,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"569","Paracalanidae",NA,NA,NA,NA,0.0910874439461883,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"570","Paracalanidae",NA,NA,NA,NA,0.0884043640751479,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"571","Euphausiidae",NA,NA,NA,NA,0.0572683109118087,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"572","Euphausiidae",NA,NA,NA,NA,0.0390152340411269,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"573","Euphausiidae",NA,NA,NA,NA,0.0351267229879947,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"574","Oithonidae",NA,NA,NA,NA,0.0255669186305024,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"575","Oithonidae",NA,NA,NA,NA,0.0161641723508019,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"576","Clausocalanidae",NA,NA,NA,NA,0.0117062461244532,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"577","other",NA,NA,NA,NA,0.0111364360052959,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"578","Clausocalanidae",NA,NA,NA,NA,0.0108937305469097,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"579","unidentified Calanoida",NA,NA,NA,NA,0.0100044464206314,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"580","Oithonidae",NA,NA,NA,NA,0.00943572496263079,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"581","unidentified Calanoida",NA,NA,NA,NA,0.0085949177877429,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"582","unidentified Calanoida",NA,NA,NA,NA,0.00853039266620858,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"583","Clausocalanidae",NA,NA,NA,NA,0.00495142002989537,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"584","other",NA,NA,NA,NA,0.00444642063139173,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"585","Rhincalanidae",NA,NA,NA,NA,0.00270926756352765,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"586","Salpidae",NA,NA,NA,NA,0.00144966397962091,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"587","Rhincalanidae",NA,NA,NA,NA,0.00143290485846922,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"588","Eucalanidae",NA,NA,NA,NA,0.00078767869412928,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"589","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"590","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"591","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"592","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"593","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"594","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"595","Oithonidae",1,0.0133037111561276,0.151536060341321,0.330131381121993,0.350929167292107,0.526626512343087,0.807144255549957,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"596","Salpidae",1,0.00447856729204536,0.0674287114680865,0.219490315334458,0.313364919238271,0.520407430177719,0.923085410713995,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"597","Paracalanidae",1,0.00641205713334693,0.0526867048644895,0.0894642631343875,0.0925800402075167,0.12674397804893,0.207109642609398,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"598","Eucalanidae",1,0.00636228135533718,0.0304494032608509,0.0618142327824683,0.0896315970703412,0.118596294678284,0.329404123022136,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"599","Calanidae",1,0.00445361849593058,0.0191226212736534,0.0351290777384264,0.0461804870960777,0.0608912687479208,0.152182079646253,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"600","Euphausiidae",1,0.00381954754876299,0.0175828028485735,0.0332544064267727,0.044603229910928,0.058843353648995,0.14936742172795,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"601","Metridinidae",1,0.00199951675530854,0.0159649550665567,0.0290562740418924,0.0343287145188514,0.0464175218347305,0.0974499046568643,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"602","Rhincalanidae",1,0.000387617984344978,0.00221928151229536,0.00499032844431451,0.00920239316232787,0.0104225185340926,0.0440006986145571,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"603","other",1,0.000189838941699299,0.00135721726354146,0.00373298087761318,0.00900032012881534,0.00950581483405259,0.0508957288470887,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"604","unidentified Calanoida",1,0.00070192459408248,0.00365743769973532,0.00624783108815014,0.0073598821811096,0.00986266208800485,0.0203064342037567,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"605","Clausocalanidae",1,0.000127933590317332,0.00100535693885696,0.0020205215714188,0.00281924919365341,0.00367484783979755,0.0102322042608155,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"606","Calanidae",NA,NA,NA,NA,0.384928514694202,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"607","Calanidae",NA,NA,NA,NA,0.360531309297913,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"608","unidentified Calanoida",NA,NA,NA,NA,0.324232194863648,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"609","unidentified Calanoida",NA,NA,NA,NA,0.294960995150748,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"610","Metridinidae",NA,NA,NA,NA,0.190385831752056,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"611","Metridinidae",NA,NA,NA,NA,0.163820492454329,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"612","Euphausiidae",NA,NA,NA,NA,0.0554501370440649,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"613","Rhincalanidae",NA,NA,NA,NA,0.0456380725443474,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"614","Eucalanidae",NA,NA,NA,NA,0.0375289900906599,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"615","Rhincalanidae",NA,NA,NA,NA,0.0341555977229602,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"616","Euphausiidae",NA,NA,NA,NA,0.0297524490336246,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"617","Clausocalanidae",NA,NA,NA,NA,0.0193275086047127,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"618","other",NA,NA,NA,NA,0.0174994729074425,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"619","Eucalanidae",NA,NA,NA,NA,0.0154222928249934,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"620","other",NA,NA,NA,NA,0.0149920571882446,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"621","Clausocalanidae",NA,NA,NA,NA,0.0065359477124183,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"622","Paracalanidae",NA,NA,NA,NA,0.0029517183217373,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"623","Paracalanidae",NA,NA,NA,NA,0.00188641779189833,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"624","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"625","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"626","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"627","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"628","Eucalanidae",1,0.469542138970348,0.810907940009023,0.89571986727329,0.852092580032481,0.940017619173585,0.97920973587941,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"629","Rhincalanidae",1,0.00144228192974325,0.00973345476555153,0.0251148068582337,0.0533957155523001,0.062623445446741,0.286378998803854,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"630","unidentified Calanoida",1,0.00483024651908906,0.0178814134695888,0.0333385622345889,0.0449527670534461,0.0586499940546673,0.153325139705549,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"631","Calanidae",1,0.00122410466423353,0.00545140011817124,0.0113442493355549,0.0177282610965897,0.022553525609589,0.0719353882914697,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"632","other",1,0.000601362094582607,0.00272625161981732,0.00567795331421875,0.010241305259287,0.0116956394753123,0.0485925807689046,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"633","Euphausiidae",1,0.000511965738597362,0.00244430221443878,0.00533658311973288,0.00915524451906486,0.0112002845993335,0.0410923812940456,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"634","Salpidae",1,1.88846931729141e-07,1.43903934770061e-05,0.000135481661010336,0.00854490689292916,0.00126682674243672,0.0710099135907486,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"635","Metridinidae",1,0.000121169579187667,0.00060714428002995,0.00130160555527456,0.0023037617817342,0.00277650287451448,0.0102640725256296,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"636","Clausocalanidae",1,4.12616747948479e-05,0.000204127954068542,0.000451068748909344,0.000849185989838535,0.000979548488455655,0.00409189297354492,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"637","Paracalanidae",1,3.77667073470323e-05,0.000155296472746595,0.000317741539283207,0.000524343390059048,0.000646255463557732,0.00227592297762731,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"638","Oithonidae",1,1.25125081193671e-06,1.36463211511676e-05,4.43704991585845e-05,0.000211928432269814,0.000150437379425207,0.00140262228547405,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"639","Metridinidae",NA,NA,NA,NA,0.723047785547786,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"640","Metridinidae",NA,NA,NA,NA,0.71046577838515,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"641","Metridinidae",NA,NA,NA,NA,0.708938974872006,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"642","Euphausiidae",NA,NA,NA,NA,0.20902724651327,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"643","Euphausiidae",NA,NA,NA,NA,0.138526363739893,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"644","Euphausiidae",NA,NA,NA,NA,0.13090034965035,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"645","Calanidae",NA,NA,NA,NA,0.0743651064798998,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"646","Calanidae",NA,NA,NA,NA,0.0714233682983683,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"647","Clausocalanidae",NA,NA,NA,NA,0.0482954545454545,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"648","Clausocalanidae",NA,NA,NA,NA,0.045848992142125,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"649","Calanidae",NA,NA,NA,NA,0.0391631848408168,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"650","Clausocalanidae",NA,NA,NA,NA,0.0289530983346084,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"651","Paracalanidae",NA,NA,NA,NA,0.0155563147705273,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"652","Paracalanidae",NA,NA,NA,NA,0.0112179487179487,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"653","unidentified Calanoida",NA,NA,NA,NA,0.00903263403263403,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"654","unidentified Calanoida",NA,NA,NA,NA,0.00863227422844779,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"655","Paracalanidae",NA,NA,NA,NA,0.00679691637733184,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"656","unidentified Calanoida",NA,NA,NA,NA,0.003530865650562,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"657","Rhincalanidae",NA,NA,NA,NA,0.00342365967365967,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"658","Rhincalanidae",NA,NA,NA,NA,0.00332489848761255,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"659","other",NA,NA,NA,NA,0.00302926773715978,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"660","Rhincalanidae",NA,NA,NA,NA,0.00282427969479558,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"661","other",NA,NA,NA,NA,0.00185751748251748,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"662","Oithonidae",NA,NA,NA,NA,0.000801282051282051,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"663","Oithonidae",NA,NA,NA,NA,0.000683293474547318,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"664","other",NA,NA,NA,NA,0.00026481492379215,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"665","Eucalanidae",NA,NA,NA,NA,6.83293474547318e-05,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"666","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"667","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"668","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"669","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"670","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"671","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"672","Euphausiidae",1,0.141743624859999,0.359620605834774,0.490388467947743,0.484939657905701,0.614759394869792,0.80233634213523,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"673","Metridinidae",1,0.0251989333179311,0.0792825522854936,0.125449628345802,0.138444020937608,0.184556056283269,0.322138807263213,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"674","Rhincalanidae",1,0.0077612016498311,0.0263082331168048,0.048490522123608,0.0669486399754225,0.0868003235089404,0.234814832567672,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"675","Calanidae",1,0.0106510523751088,0.028250437412798,0.0429799134156489,0.0500931732166573,0.0640419273362152,0.129846013423207,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"676","Clausocalanidae",1,0.00396415353320488,0.0177305427316421,0.0357948839343579,0.048885326719011,0.0651150119255859,0.168942585517145,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"677","Salpidae",1,8.32017726802962e-05,0.00161956457840944,0.00744783216403435,0.0467276007178406,0.035031587726553,0.395718458908675,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"678","Oithonidae",1,0.0029907263552738,0.0134524914082213,0.0277534869666776,0.0429496556524129,0.055018719176043,0.170780519475452,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"679","Paracalanidae",1,0.00755205056222008,0.0218013270303978,0.0339979909786029,0.037679239437729,0.0500236722453974,0.0874429487288497,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"680","Eucalanidae",1,0.00227288210403667,0.0104742074300272,0.0220335749822973,0.0360863183799462,0.0454598705533904,0.150958966517248,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"681","other",1,0.000388525062810903,0.00331693116408075,0.010067808993763,0.0279347739632137,0.0280844140763061,0.176056515474281,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"682","unidentified Calanoida",1,0.00480219926551551,0.0125927102755425,0.0180905774245301,0.0193115930944574,0.0249028283671586,0.0402397263322239,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
