"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"1","other",NA,NA,NA,NA,0.322385715748865,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"2","unidentified Calanoida",NA,NA,NA,NA,0.232102010856577,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"3","Euphausia",NA,NA,NA,NA,0.231231436277355,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"4","Ctenocalanus",NA,NA,NA,NA,0.135997405346352,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"5","Calanus",NA,NA,NA,NA,0.0324673107780547,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"6","Ditrichocorycaeus",NA,NA,NA,NA,0.0251783824382916,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"7","Eucalanus",NA,NA,NA,NA,0.0132975999453757,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"8","Pleuromamma",NA,NA,NA,NA,0.00273121436618757,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"9","Rosacea",NA,NA,NA,NA,0.00116076610562972,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"10","Sagitta",NA,NA,NA,NA,0.00107541565668635,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"11","Metridia",NA,NA,NA,NA,0.000716943771124236,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"12","Euchaeta",NA,NA,NA,NA,0.000699873681335564,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"13","Muggiaea",NA,NA,NA,NA,0.000614523232392202,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"14","Acrocalanus",NA,NA,NA,NA,0.000341401795773446,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"15","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"16","Eucalanus",1,0.00404602222956054,0.0996774149517927,0.354684129327571,0.419662977766158,0.735070146305443,0.980779417906581,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"17","Ditrichocorycaeus",1,0.00138489136927422,0.0289214061205499,0.0853154079932515,0.126131571260634,0.180172692619732,0.465728431530362,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"18","Rosacea",1,0.00158004562018157,0.0269538557525546,0.0682530114394231,0.0959990525058511,0.135244430682491,0.351007699918083,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"19","Euphausia",1,0.00109673868879021,0.0224514651284054,0.0594346962496462,0.0829777876668567,0.116370674005773,0.302831574179551,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"20","unidentified Calanoida",1,0.000305543835186334,0.00992512657176212,0.0376195759149615,0.0783681519606147,0.100783571619318,0.396228662870832,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"21","Calanus",1,0.00178687808124484,0.0121752296626848,0.0275019117900305,0.0452247972969511,0.0579678303325448,0.187161436867495,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"22","Muggiaea",1,0.00108881293244104,0.014531063249956,0.0327202590666244,0.0420252485408498,0.0578169900873976,0.141360587250206,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"23","other",1,0.000166953944522055,0.00350934303084172,0.0111735011465684,0.0273033316724867,0.0306430534459994,0.152431122513717,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"24","Sagitta",1,0.000177579392126115,0.00247885775349192,0.00728971612317036,0.0200513817102766,0.0200842464087731,0.12236319662091,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"25","Ctenocalanus",1,8.92695596609867e-05,0.00265374397465322,0.00871923027703421,0.0176138387443788,0.0217719321822391,0.0891235540058182,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"26","Euchaeta",1,7.46303591027356e-05,0.00160241803988877,0.00518257488136458,0.0128223379560539,0.013767405672263,0.0716916276719507,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"27","Pyroteuthis",1,3.60613149955125e-05,0.00132777975356168,0.00490369760421707,0.0120957929665016,0.0139806522395736,0.0672534894988655,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"28","Metridia",1,0.000218683025182756,0.00245741714183208,0.0056934137273705,0.00925469241780188,0.0119198061867803,0.0401318726181887,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"29","Pleuromamma",1,3.5781407988305e-05,0.000849294066801406,0.0026565775486275,0.00577423029562465,0.00673360921256002,0.030803389136193,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"30","Acrocalanus",1,2.61851720081187e-05,0.000420802764961128,0.00142899695576431,0.00469480723896052,0.0043035061799008,0.0291994030989532,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"31","Euphausia",NA,NA,NA,NA,0.462176671547096,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"32","unidentified Calanoida",NA,NA,NA,NA,0.438506588579795,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"33","Euphausia",NA,NA,NA,NA,0.408564431795619,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"34","other",NA,NA,NA,NA,0.208948308954928,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"35","unidentified Calanoida",NA,NA,NA,NA,0.153219935137997,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"36","Ctenocalanus",NA,NA,NA,NA,0.14269640611556,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"37","Ctenocalanus",NA,NA,NA,NA,0.0761346998535871,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"38","Ditrichocorycaeus",NA,NA,NA,NA,0.0493745449731948,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"39","Calanus",NA,NA,NA,NA,0.0344165729035674,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"40","Calanus",NA,NA,NA,NA,0.011469009272816,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"41","Ditrichocorycaeus",NA,NA,NA,NA,0.00658857979502196,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"42","other",NA,NA,NA,NA,0.00512445095168375,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"43","Metridia",NA,NA,NA,NA,0.00125752862532266,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"44","Pleuromamma",NA,NA,NA,NA,0.00105897147395592,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"45","Sagitta",NA,NA,NA,NA,0.000463300019855715,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"46","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"47","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"48","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"49","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"50","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"51","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"52","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"53","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"54","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"55","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"56","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"57","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"58","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"59","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"60","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"61","Euphausia",1,0.0955882662061993,0.236066908363058,0.334017969472922,0.346918873209052,0.44850017170199,0.655825732976553,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"62","Ditrichocorycaeus",1,0.0401589154200812,0.125862230509454,0.202106127141053,0.230443310436943,0.309121227202026,0.566418545881823,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"63","unidentified Calanoida",1,0.0123033650730714,0.0628204531600092,0.130136196769082,0.171073181374935,0.239047560868231,0.547720674578494,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"64","Calanus",1,0.00473757627592238,0.0277978148220875,0.0641178081186011,0.104630560697841,0.13891337069588,0.441496394567371,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"65","Pyroteuthis",1,0.00106316787073322,0.00713829558282976,0.0182648226672294,0.0398867895925444,0.044232015037826,0.221961335850237,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"66","Ctenocalanus",1,0.00248276338974393,0.00987757192687197,0.0195102229005598,0.0288620917123625,0.0362123440321786,0.112297340370173,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"67","Metridia",1,0.00151278810948663,0.00662262779175596,0.0129895843207309,0.0199572400589015,0.0251973184585181,0.0792541740124716,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"68","Sagitta",1,0.000296173275445061,0.00209584658561268,0.00549493550279402,0.0134510593415018,0.013824110271442,0.079001450839707,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"69","Rosacea",1,0.000716680461556862,0.00329804981845098,0.00686248552719639,0.0122447027332666,0.0143818984036188,0.0574056843932569,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"70","Muggiaea",1,0.000720165372895825,0.00298464858510278,0.00600500224240107,0.00975968053716024,0.0117350032343272,0.0410351878215744,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"71","Eucalanus",1,4.3579378163833e-07,2.87581199617112e-05,0.000228985774092619,0.00910522351306019,0.00183854408919238,0.0793615835869408,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"72","other",1,0.000315361896672508,0.00182132840940056,0.00421033470742365,0.00832835247000028,0.00935247731671405,0.0428422520336804,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"73","Pleuromamma",1,0.000211641183527283,0.000903405919254292,0.00183037453388535,0.0030501225316396,0.00363737560351774,0.0138089650892686,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"74","Euchaeta",1,1.64898590440786e-05,0.000135673486718178,0.000394930147679294,0.00130561785790893,0.00115725343002138,0.00837602008802663,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"75","Acrocalanus",1,3.44431544851184e-06,4.63705694666096e-05,0.000164824518058727,0.000983193932881992,0.000612999166023304,0.00684066365267324,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"76","Euphausia",NA,NA,NA,NA,0.703309407967629,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"77","Euphausia",NA,NA,NA,NA,0.630936227951153,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"78","Euphausia",NA,NA,NA,NA,0.620161733532229,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"79","unidentified Calanoida",NA,NA,NA,NA,0.16010854816825,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"80","unidentified Calanoida",NA,NA,NA,NA,0.150151741413363,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"81","unidentified Calanoida",NA,NA,NA,NA,0.139671822250137,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"82","Ctenocalanus",NA,NA,NA,NA,0.116010854816825,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"83","Ctenocalanus",NA,NA,NA,NA,0.104812750255162,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"84","Ctenocalanus",NA,NA,NA,NA,0.0984151452382099,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"85","other",NA,NA,NA,NA,0.098060767841721,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"86","other",NA,NA,NA,NA,0.0590230664857531,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"87","other",NA,NA,NA,NA,0.0223035791704803,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"88","Calanus",NA,NA,NA,NA,0.0198633901232629,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"89","Calanus",NA,NA,NA,NA,0.019674355495251,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"90","Calanus",NA,NA,NA,NA,0.0144997350546751,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"91","Ditrichocorycaeus",NA,NA,NA,NA,0.00957839365627699,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"92","Pleuromamma",NA,NA,NA,NA,0.00610583446404342,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"93","Ditrichocorycaeus",NA,NA,NA,NA,0.00505804711209596,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"94","Acrocalanus",NA,NA,NA,NA,0.00407055630936228,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"95","Rosacea",NA,NA,NA,NA,0.00407055630936228,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"96","Pleuromamma",NA,NA,NA,NA,0.00235534270236319,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"97","Pleuromamma",NA,NA,NA,NA,0.00207139072209644,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"98","Acrocalanus",NA,NA,NA,NA,0.00204129700871477,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"99","Acrocalanus",NA,NA,NA,NA,0.00197504696758033,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"100","Metridia",NA,NA,NA,NA,0.00172725131506634,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"101","Rosacea",NA,NA,NA,NA,0.00109915992776949,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"102","Metridia",NA,NA,NA,NA,0.000770750036128908,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"103","Sagitta",NA,NA,NA,NA,0.000628091387296852,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"104","Eucalanus",NA,NA,NA,NA,0.000578062527096681,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"105","Rosacea",NA,NA,NA,NA,0.000481718772580567,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"106","Muggiaea",NA,NA,NA,NA,0.000385375018064454,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"107","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"108","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"109","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"110","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"111","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"112","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"113","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"114","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"115","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"116","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"117","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"118","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"119","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"120","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"121","Euphausia",1,0.0891376162872696,0.269278082360066,0.390002059748885,0.393238732379937,0.510557557896681,0.729014070780594,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"122","Rosacea",1,0.0265062040585127,0.0823896149737951,0.132767015603277,0.154229474058441,0.204363765666623,0.399066392307799,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"123","unidentified Calanoida",1,0.00550366773565116,0.0281020555603441,0.0543363491623541,0.0761133292582408,0.10152552889682,0.269978037449343,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"124","Eucalanus",1,0.00020149542607226,0.00382264325904876,0.0163371577628536,0.0681425139216999,0.0634025513197474,0.492212102886508,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"125","Calanus",1,0.00377188334861449,0.0187784883442318,0.0416746939627152,0.066346271945134,0.0858456640057272,0.270135967465813,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"126","Ditrichocorycaeus",1,0.00652733986370844,0.0235083901147584,0.0413346042195167,0.053883297432262,0.0700086228967887,0.174096215956479,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"127","Acrocalanus",1,0.00138353745900815,0.00970095195889935,0.0237259492265902,0.048253361196184,0.0584547157045732,0.250333747028617,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"128","Muggiaea",1,0.00593023121740922,0.0167792580282765,0.0272027201484887,0.0337508829072201,0.0432983296853996,0.0990500911801961,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"129","Metridia",1,0.0028347195325808,0.0113961425119002,0.0208329812150027,0.0285821212773277,0.0369187026887686,0.101019807238347,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"130","Pyroteuthis",1,0.00113485273595701,0.00634715835847824,0.0141590350531588,0.0261294144755826,0.0310631889353009,0.122029262854822,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"131","Ctenocalanus",1,0.00169861105946422,0.00751000546784419,0.0148619211353096,0.0222405172263159,0.0282331981356085,0.0855632993931765,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"132","Pleuromamma",1,0.000700216001505653,0.00306445319958282,0.0061350796144028,0.00948330238129562,0.0115846773124848,0.039568750212557,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"133","Sagitta",1,0.000328977439814901,0.00187056018965714,0.0044655930670334,0.00946421086344372,0.0104728976173794,0.0501929659703924,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"134","other",1,0.000364364384168077,0.00196151459530828,0.00438646016843064,0.00810705437852567,0.00950481993041843,0.0391926010088675,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"135","Euchaeta",1,6.8411709321421e-05,0.000401066523901759,0.000970942517640674,0.0020355162983898,0.0022741380818402,0.0104244899638107,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"136","other",NA,NA,NA,NA,0.777777777777778,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"137","other",NA,NA,NA,NA,0.745964316057774,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"138","other",NA,NA,NA,NA,0.684656964656965,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"139","Ctenocalanus",NA,NA,NA,NA,0.174885654885655,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"140","Ctenocalanus",NA,NA,NA,NA,0.163976210705183,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"141","Ctenocalanus",NA,NA,NA,NA,0.151960784313725,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"142","Euchaeta",NA,NA,NA,NA,0.0547193347193347,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"143","unidentified Calanoida",NA,NA,NA,NA,0.054375531011045,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"144","unidentified Calanoida",NA,NA,NA,NA,0.0513929313929314,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"145","Euchaeta",NA,NA,NA,NA,0.0356839422259983,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"146","Euchaeta",NA,NA,NA,NA,0.0294117647058824,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"147","Pleuromamma",NA,NA,NA,NA,0.0235343035343035,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"148","Pleuromamma",NA,NA,NA,NA,0.0196078431372549,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"149","Euphausia",NA,NA,NA,NA,0.00980392156862745,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"150","Eucalanus",NA,NA,NA,NA,0.00816993464052288,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"151","Euphausia",NA,NA,NA,NA,0.00399168399168399,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"152","Acrocalanus",NA,NA,NA,NA,0.00382536382536383,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"153","unidentified Calanoida",NA,NA,NA,NA,0.00326797385620915,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"154","Eucalanus",NA,NA,NA,NA,0.00257796257796258,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"155","Metridia",NA,NA,NA,NA,0.00024948024948025,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"156","Ditrichocorycaeus",NA,NA,NA,NA,0.000166320166320166,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"157","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"158","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"159","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"160","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"161","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"162","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"163","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"164","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"165","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"166","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"167","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"168","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"169","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"170","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"171","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"172","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"173","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"174","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"175","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"176","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"177","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"178","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"179","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"180","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"181","Euchaeta",1,0.0565409460697972,0.406666798061593,0.613241445886022,0.570753684767112,0.7639901102591,0.92433490573783,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"182","Eucalanus",1,0.000912899545055632,0.0197553288927585,0.0852755961564596,0.208717001311054,0.310532207660483,0.907237437367776,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"183","other",1,0.00377022284615137,0.0252135957411483,0.0551530598626453,0.0829343858564776,0.112403626772562,0.320445448169274,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"184","Pleuromamma",1,0.00147300437516095,0.0111882369833391,0.023943734538539,0.0376300421209044,0.0486462221611604,0.156976697092216,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"185","Ctenocalanus",1,0.00112578148014297,0.00906973925006951,0.0209210472003569,0.0317273229111258,0.0416409051144147,0.125298305685828,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"186","Acrocalanus",1,0.000960968977859077,0.00581065887386131,0.0133721596675501,0.0248542444551204,0.0288090671247226,0.12315250231481,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"187","unidentified Calanoida",1,0.00049911636574092,0.0042167479900128,0.00976560701061262,0.0179742873648679,0.0211594828085716,0.087025545713176,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"188","Muggiaea",1,0.000199707359423649,0.00125764652499104,0.00303114628985205,0.00629029796811341,0.00707502428044901,0.03149731965812,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"189","Metridia",1,0.000220030809352696,0.00126567774964635,0.00292833391094893,0.00524297697955018,0.00628061114889918,0.0247798632591435,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"190","Sagitta",1,2.55175580735621e-05,0.00025579522576515,0.00081564293965953,0.00321373580664125,0.00250739839891914,0.0218275891512737,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"191","Euphausia",1,0.000113817229648043,0.000692944409181003,0.00160559114124338,0.00306144348120209,0.00346645128221503,0.0146015809076745,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"192","Pyroteuthis",1,2.15881523279548e-05,0.000285322991316145,0.000927762583824253,0.00298260328375308,0.00276913924694965,0.0191618519505213,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"193","Rosacea",1,3.36545341313173e-05,0.000283664668045011,0.000804797508909469,0.002231540391938,0.00215050103904779,0.0132817027978185,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"194","Ditrichocorycaeus",1,2.7960210951802e-05,0.00025092786059886,0.000746918263088551,0.00209338182716227,0.00207388003517341,0.012814384958778,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
