"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"107","Ctenocalanus",NA,NA,NA,NA,0.360672440142639,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"108","other",NA,NA,NA,NA,0.305084745762712,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"109","Pleuromamma",NA,NA,NA,NA,0.132203389830508,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"110","Pleuromamma",NA,NA,NA,NA,0.0932432432432432,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"111","Pleuromamma",NA,NA,NA,NA,0.0779419256240448,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"112","Calanus",NA,NA,NA,NA,0.0542372881355932,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"113","Calanus",NA,NA,NA,NA,0.0486486486486487,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"114","Calanus",NA,NA,NA,NA,0.0269994905756495,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"115","Euphausia",NA,NA,NA,NA,0.0256756756756757,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"116","Euphausia",NA,NA,NA,NA,0.0208863983698421,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"117","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"118","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"119","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"120","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"121","Pleuromamma",1,0.0973924435428913,0.314956945423947,0.455903515058675,0.452231287080008,0.590556460346924,0.793395333864102,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"122","Calanus",1,0.0155934426466849,0.0895077000478001,0.198099568840465,0.257725955190747,0.381364082202387,0.77362257571766,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"123","Ctenocalanus",1,0.0253054346668321,0.0781271075238485,0.125715348417191,0.145384311643094,0.192933584499925,0.37929003959614,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"124","other",1,0.013628637902055,0.0405574391290709,0.0655789117834256,0.0791486709609204,0.101996766860599,0.222780738508143,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"125","Rosacea",1,0.00177506393440203,0.00914768606447799,0.0212579400569361,0.0387795044265448,0.0472488199238381,0.188325243094863,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"126","Euphausia",1,0.0032640255859005,0.0108764421257459,0.019469400849499,0.0267302706986862,0.0339026549821197,0.093467506153205,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"127","other",NA,NA,NA,NA,0.546143557735176,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"128","other",NA,NA,NA,NA,0.507843301736432,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"129","other",NA,NA,NA,NA,0.506778910057599,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"130","Ctenocalanus",NA,NA,NA,NA,0.452813469206912,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"131","Ctenocalanus",NA,NA,NA,NA,0.430165254592736,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"132","Ctenocalanus",NA,NA,NA,NA,0.407935800267499,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"133","Pleuromamma",NA,NA,NA,NA,0.0611525878701451,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"134","Pleuromamma",NA,NA,NA,NA,0.045920641997325,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"135","Pleuromamma",NA,NA,NA,NA,0.0394328754984493,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"136","Euphausia",NA,NA,NA,NA,0.000708905626938414,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"137","Calanus",NA,NA,NA,NA,0.000587199060481503,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"138","Calanus",NA,NA,NA,NA,0.000265839610101905,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"139","Euphausia",NA,NA,NA,NA,0.000251656740206359,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"140","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"141","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"142","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"143","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"144","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"145","Pleuromamma",1,0.187994919755051,0.361150062988986,0.46958129478312,0.470581068538977,0.579198616803679,0.76066375240034,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"146","Ctenocalanus",1,0.0953068349410809,0.206588647015166,0.289320634377357,0.307048924316597,0.39177322173072,0.612394041011853,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"147","other",1,0.0477159956819545,0.117537240020321,0.177675912660159,0.19882695367589,0.256479789122968,0.46393593896808,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"148","Rosacea",1,0.000398144590677029,0.00238178693566656,0.00611638210537061,0.0147180850401642,0.015495215181954,0.0829179734223616,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"149","Calanus",1,0.000163543923248224,0.00105619714157341,0.00277303211794658,0.00710803674433132,0.00693437770029201,0.0422323856341973,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"150","Euphausia",1,0.000122389515992117,0.000504708718118621,0.0010139954912643,0.00171693168404065,0.00201667003661068,0.00791394979333645,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"151","Ctenocalanus",NA,NA,NA,NA,0.69397475589426,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"152","Ctenocalanus",NA,NA,NA,NA,0.685615448161917,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"153","Ctenocalanus",NA,NA,NA,NA,0.501393214227176,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"154","other",NA,NA,NA,NA,0.475168005245042,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"155","other",NA,NA,NA,NA,0.303025609252375,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"156","other",NA,NA,NA,NA,0.302214813050726,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"157","Pleuromamma",NA,NA,NA,NA,0.0234387805277823,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"158","Pleuromamma",NA,NA,NA,NA,0.0113589425857084,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"159","Pleuromamma",NA,NA,NA,NA,0.0038104310550131,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"160","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"161","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"162","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"163","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"164","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"165","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"166","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"167","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"168","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"169","Ctenocalanus",1,0.299873335355148,0.511106825989783,0.620462463513398,0.610844045756041,0.721481519801888,0.866194566959443,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"170","other",1,0.0473445409270871,0.117701652150586,0.180817831863801,0.203802191158425,0.266957295983223,0.488552738908668,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"171","Pleuromamma",1,0.0451140853954056,0.104846825817354,0.157425009067749,0.176635199914006,0.22897835944292,0.416506114796826,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"172","Rosacea",1,6.23927774385492e-05,0.000656048538907974,0.00214883068949044,0.00781736182489128,0.00685456534696587,0.0551306966055033,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"173","Calanus",1,3.77114551716473e-07,9.52560884432233e-06,4.91972421185701e-05,0.000733872032052561,0.000239796349017515,0.00469217787105583,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"174","Euphausia",1,3.24578304963973e-06,2.25577827829813e-05,6.08950193662971e-05,0.000167329314584426,0.000159189745186551,0.000991825775479459,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"175","other",NA,NA,NA,NA,0.728896103896104,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"176","other",NA,NA,NA,NA,0.694831829368335,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"177","other",NA,NA,NA,NA,0.587296778753913,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"178","Ctenocalanus",NA,NA,NA,NA,0.387256386953448,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"179","Ctenocalanus",NA,NA,NA,NA,0.285479901558655,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"180","Ctenocalanus",NA,NA,NA,NA,0.241341991341991,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"181","Pleuromamma",NA,NA,NA,NA,0.0297619047619048,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"182","Pleuromamma",NA,NA,NA,NA,0.0196882690730107,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"183","Pleuromamma",NA,NA,NA,NA,0.0192870847218015,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"184","Calanus",NA,NA,NA,NA,0.00525093406038574,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"185","Euphausia",NA,NA,NA,NA,0.000908815510451378,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"186","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"187","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"188","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"189","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"190","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"191","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"192","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"193","other",1,0.0983702035008929,0.222486476964539,0.313890012880676,0.329682506488827,0.418740589767775,0.645760006492077,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"194","Pleuromamma",1,0.0969133804499681,0.21330865213772,0.298577966223937,0.313508138148326,0.398968403044727,0.611441235139737,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"195","Ctenocalanus",1,0.0885827658332609,0.195599257153407,0.275032797569354,0.293236138851468,0.376280459473172,0.586525487853391,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"196","Calanus",1,0.000912669584695146,0.00620595308840118,0.0155380127306976,0.0346303484416312,0.0386912719889404,0.187648017006998,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"197","Rosacea",1,0.000725494264281506,0.00468968556886588,0.0117584162273256,0.0261863342866276,0.0286980195263437,0.146238787130853,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"198","Euphausia",1,0.000171807788569557,0.000745870013801772,0.00157690124819173,0.0027565337831203,0.00325118354335232,0.0124158610694675,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
