"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"33","Metridinidae",NA,NA,NA,NA,0.329432988399188,NA,NA,30,"1-2mm","C1.T8.H10_S3.2"
"34","Metridinidae",NA,NA,NA,NA,0.255413933919069,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"35","Calanidae",NA,NA,NA,NA,0.0205457142141264,NA,NA,30,"1-2mm","C1.T8.H10_S3.2"
"36","other",NA,NA,NA,NA,0.0154343414096364,NA,NA,30,"1-2mm","C1.T8.H10_S3.2"
"37","Eucalanidae",NA,NA,NA,NA,0.00563754353436396,NA,NA,30,"1-2mm","C1.T8.H10_S3.2"
"38","other",NA,NA,NA,NA,0.00556861774532855,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"39","Rhincalanidae",NA,NA,NA,NA,0.000876951216456616,NA,NA,30,"1-2mm","C1.T8.H10_S3.2"
"40","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"41","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.2"
"42","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"43","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"44","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.2"
"45","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"46","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.2"
"47","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"48","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"49","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.2"
"50","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"51","Euphausiidae",1,0.000926637131239491,0.058303143971867,0.305778449299265,0.408082606197957,0.766371014162164,0.992489710922261,0,"1-2mm","predicted C1.T8.H10_S3"
"52","Eucalanidae",1,0.000596878043010907,0.0312305131858632,0.192383675088911,0.3320820652745,0.619516166267689,0.979612359613624,0,"1-2mm","predicted C1.T8.H10_S3"
"53","Metridinidae",1,0.00013623892432447,0.00858286267460446,0.0699356399141773,0.233101505962363,0.379879015057228,0.96609672425498,0,"1-2mm","predicted C1.T8.H10_S3"
"54","other",1,4.65374449360991e-05,0.00126640421729243,0.00476668549979065,0.0136571044446274,0.0139666096026288,0.0836140045980504,0,"1-2mm","predicted C1.T8.H10_S3"
"55","Oithonidae",1,1.66459139958085e-08,2.68082147938366e-06,3.7089985123062e-05,0.00845335487999156,0.000478339290178418,0.0717842530434047,0,"1-2mm","predicted C1.T8.H10_S3"
"56","Calanidae",1,6.30307276800945e-06,0.000219123523874736,0.000822465708574747,0.00223899560548464,0.00242459034544966,0.0131571273274633,0,"1-2mm","predicted C1.T8.H10_S3"
"57","Salpidae",1,1.34855065494255e-08,2.0345074485994e-06,2.03167877931321e-05,0.00203106595258569,0.000189999577504506,0.0112327904011173,0,"1-2mm","predicted C1.T8.H10_S3"
"58","Rhincalanidae",1,4.53527861967016e-07,1.57251659720228e-05,6.05776788555028e-05,0.000230618890984952,0.000199003314540207,0.00149927512483519,0,"1-2mm","predicted C1.T8.H10_S3"
"59","Paracalanidae",1,4.55060545835912e-09,2.81994815580307e-07,2.07004343581188e-06,9.50830128708844e-05,1.42743815662623e-05,0.000591855706109371,0,"1-2mm","predicted C1.T8.H10_S3"
"60","Clausocalanidae",1,1.36272093596128e-09,9.50923718225653e-08,7.58447820837092e-07,2.75997786348889e-05,5.15906973447498e-06,0.000184691518804404,0,"1-2mm","predicted C1.T8.H10_S3"
"61","other",NA,NA,NA,NA,0.727772647132902,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"62","other",NA,NA,NA,NA,0.678089304257529,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"63","other",NA,NA,NA,NA,0.662852404643449,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"64","Euphausiidae",NA,NA,NA,NA,0.315680166147456,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"65","Euphausiidae",NA,NA,NA,NA,0.304353233830846,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"66","Euphausiidae",NA,NA,NA,NA,0.254554613382588,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"67","Metridinidae",NA,NA,NA,NA,0.0124274461028192,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"68","Rhincalanidae",NA,NA,NA,NA,0.0120024875621891,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"69","Metridinidae",NA,NA,NA,NA,0.00763999664175972,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"70","Rhincalanidae",NA,NA,NA,NA,0.00650659054655361,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"71","Eucalanidae",NA,NA,NA,NA,0.00519210799584631,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"72","Calanidae",NA,NA,NA,NA,0.00435323383084577,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"73","Eucalanidae",NA,NA,NA,NA,0.0035136815920398,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"74","Calanidae",NA,NA,NA,NA,0.00167912014104609,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"75","Eucalanidae",NA,NA,NA,NA,0.00142725211988918,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"76","Calanidae",NA,NA,NA,NA,0.00103842159916926,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"77","Clausocalanidae",NA,NA,NA,NA,0.000497512437810945,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"78","Clausocalanidae",NA,NA,NA,NA,0.000419780035261523,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"79","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"80","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"81","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"82","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"83","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"84","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"85","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"86","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"87","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"88","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"89","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"90","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"91","Eucalanidae",1,0.00542026052389277,0.109700777520028,0.332744331913626,0.387823150026056,0.637724027063255,0.954139580525728,0,"1-2mm","predicted C2.T8.H18_S3"
"92","other",1,0.00746974166104876,0.10769565042479,0.307434953683526,0.364621258127055,0.589627359823409,0.919370402466807,0,"1-2mm","predicted C2.T8.H18_S3"
"93","Euphausiidae",1,0.000200678526467419,0.0107925454226298,0.0720907989571705,0.228874484468241,0.366957245603683,0.965498710664744,0,"1-2mm","predicted C2.T8.H18_S3"
"94","Metridinidae",1,1.78279696720117e-06,9.63416006030312e-05,0.00067822303983576,0.0105527138212984,0.00383893708220968,0.0813966128978689,0,"1-2mm","predicted C2.T8.H18_S3"
"95","Rhincalanidae",1,1.74694213746435e-05,0.000312261898476636,0.000995921829222381,0.00309773340111677,0.00290274042520579,0.0198757697715877,0,"1-2mm","predicted C2.T8.H18_S3"
"96","Oithonidae",1,6.24122831718666e-08,4.23350791971158e-06,3.6961930466629e-05,0.00256432796964897,0.000305992691492291,0.0167350772295926,0,"1-2mm","predicted C2.T8.H18_S3"
"97","Salpidae",1,9.01223485396823e-09,1.13944586154957e-06,1.21506654305337e-05,0.00132906621541776,0.000131219878681151,0.00870104956954758,0,"1-2mm","predicted C2.T8.H18_S3"
"98","Calanidae",1,4.7279791836329e-06,7.61891139984191e-05,0.000239818117490313,0.000718930329515234,0.000679818852395131,0.00436435696128477,0,"1-2mm","predicted C2.T8.H18_S3"
"99","Clausocalanidae",1,1.2922399483329e-06,3.21188118628653e-05,0.000113002065933537,0.000394066437592627,0.000351939028660371,0.00238563222294027,0,"1-2mm","predicted C2.T8.H18_S3"
"100","Paracalanidae",1,1.3152145767363e-08,3.58095641735561e-07,1.7626762614468e-06,2.42692040592904e-05,8.72070670431549e-06,0.000190574584149347,0,"1-2mm","predicted C2.T8.H18_S3"
"101","other",NA,NA,NA,NA,0.555349806145478,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"102","Euphausiidae",NA,NA,NA,NA,0.407376102330037,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"103","other",NA,NA,NA,NA,0.367509086298707,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"104","Calanidae",NA,NA,NA,NA,0.246166309820034,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"105","Rhincalanidae",NA,NA,NA,NA,0.100052080319426,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"106","Calanidae",NA,NA,NA,NA,0.0989772631223058,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"107","Eucalanidae",NA,NA,NA,NA,0.0827498408656906,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"108","Eucalanidae",NA,NA,NA,NA,0.0629983377003916,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"109","Rhincalanidae",NA,NA,NA,NA,0.0342039275350069,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"110","Salpidae",NA,NA,NA,NA,0.0191023582114783,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"111","Metridinidae",NA,NA,NA,NA,0.0142352873097622,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"112","Metridinidae",NA,NA,NA,NA,0.00884681486490294,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"113","Paracalanidae",NA,NA,NA,NA,0.00098610993717071,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"114","Paracalanidae",NA,NA,NA,NA,0.000983739366934784,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"115","Clausocalanidae",NA,NA,NA,NA,0.000462936172675192,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"116","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"117","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"118","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"119","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"120","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"121","Eucalanidae",1,0.295031597136277,0.839420037157974,0.944997475275975,0.86934948782323,0.981074583179939,0.997598509627907,0,"1-2mm","predicted C2.T9.H19_S3"
"122","other",1,0.000523367677669297,0.00685489031059598,0.0233404070445786,0.0668517553360451,0.0730085471710456,0.416699837015631,0,"1-2mm","predicted C2.T9.H19_S3"
"123","Salpidae",1,2.09682956744326e-05,0.000521950073813521,0.00259165877576638,0.0224479035507118,0.0128946372133882,0.201930267794162,0,"1-2mm","predicted C2.T9.H19_S3"
"124","Calanidae",1,4.30591052513426e-05,0.000717292015840424,0.00263530646931583,0.011569847808729,0.00968186601060259,0.0825514583244597,0,"1-2mm","predicted C2.T9.H19_S3"
"125","Metridinidae",1,1.86713275245951e-07,1.89149924543426e-05,0.000200109664679712,0.0109229283278408,0.0018873093548695,0.0994521519361515,0,"1-2mm","predicted C2.T9.H19_S3"
"126","Euphausiidae",1,4.36556906569411e-07,3.27921083909202e-05,0.000267619706067013,0.0105697333809967,0.00223084612116618,0.0941807593475044,0,"1-2mm","predicted C2.T9.H19_S3"
"127","Rhincalanidae",1,1.83854166331148e-05,0.000315795632059174,0.00130818664387342,0.00683565003235739,0.00530811873189148,0.0505666022419037,0,"1-2mm","predicted C2.T9.H19_S3"
"128","Paracalanidae",1,5.32571700517997e-06,6.66082703772701e-05,0.000215387583591632,0.000763027449532425,0.000655225339251766,0.00487147899511717,0,"1-2mm","predicted C2.T9.H19_S3"
"129","Oithonidae",1,9.53216905665302e-08,3.67656927415497e-06,2.42954526491337e-05,0.000641634902825377,0.000147095955412055,0.00451178207008337,0,"1-2mm","predicted C2.T9.H19_S3"
"130","Clausocalanidae",1,7.93279283810263e-08,1.6790687635117e-06,7.33413682141427e-06,4.80313877318029e-05,3.05639247997853e-05,0.000386276536259958,0,"1-2mm","predicted C2.T9.H19_S3"
"131","Metridinidae",NA,NA,NA,NA,0.893982134461683,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"132","Euphausiidae",NA,NA,NA,NA,0.0674659144334744,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"133","other",NA,NA,NA,NA,0.0385519511048425,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"134","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"135","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"136","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"137","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"138","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"139","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"140","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"141","Metridinidae",1,4.77920032140393e-05,0.0619129750843205,0.456532720398101,0.468946219179767,0.866763250110237,0.994544961874766,0,"1-2mm","predicted C3.T6.H25_S3"
"142","Euphausiidae",1,5.21095534223977e-06,0.00270279125204299,0.0276025236596404,0.170292110045647,0.213201199397721,0.947488364093571,0,"1-2mm","predicted C3.T6.H25_S3"
"143","Eucalanidae",1,5.66311090530989e-12,2.38826549632255e-07,7.38148921990384e-05,0.134304895167608,0.0208436393462819,0.998902203633854,0,"1-2mm","predicted C3.T6.H25_S3"
"144","other",1,1.72599900859009e-05,0.00475123944554338,0.0257843979616242,0.101313826727195,0.108725869936885,0.665672914616171,0,"1-2mm","predicted C3.T6.H25_S3"
"145","Salpidae",1,3.55503263490021e-10,1.24248234208357e-06,8.1825563140993e-05,0.0663739382096032,0.00494713737001649,0.897098965699725,0,"1-2mm","predicted C3.T6.H25_S3"
"146","Oithonidae",1,2.4383821740711e-09,2.97571476375075e-06,0.000104084527481894,0.0432856941107938,0.00333775931995455,0.662829458429552,0,"1-2mm","predicted C3.T6.H25_S3"
"147","Paracalanidae",1,1.24146492420663e-09,8.81575751630626e-07,1.78373076057687e-05,0.00932804360569408,0.000336507738451025,0.0824546142432787,0,"1-2mm","predicted C3.T6.H25_S3"
"148","Rhincalanidae",1,9.9271799567909e-11,1.03054521770484e-07,2.6147784569033e-06,0.00301424297264,4.93878938869309e-05,0.0121262395259474,0,"1-2mm","predicted C3.T6.H25_S3"
"149","Clausocalanidae",1,1.04704284556108e-09,5.63178558377598e-07,9.25023037054045e-06,0.00206886050785458,0.000121790536991509,0.0121203033907986,0,"1-2mm","predicted C3.T6.H25_S3"
"150","Calanidae",1,7.00004968756319e-10,2.05346069823459e-07,3.08391854803611e-06,0.00107216947319751,3.87246169230022e-05,0.00396569997399893,0,"1-2mm","predicted C3.T6.H25_S3"
"151","Calanidae",NA,NA,NA,NA,0.541871921182266,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"152","other",NA,NA,NA,NA,0.433497536945813,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"153","Eucalanidae",NA,NA,NA,NA,0.0246305418719212,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"154","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"155","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"156","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"157","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"158","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"159","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"160","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"161","Calanidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"162","Calanidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"163","Clausocalanidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"164","Clausocalanidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"165","Eucalanidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"166","Eucalanidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"167","Euphausiidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"168","Euphausiidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"169","Metridinidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"170","Metridinidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"171","Oithonidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"172","Oithonidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"173","Paracalanidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"174","Paracalanidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"175","Rhincalanidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"176","Rhincalanidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"177","Salpidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"178","Salpidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"179","other",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"180","other",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"181","Eucalanidae",1,0.0161883880966992,0.398185406520515,0.755141209272816,0.646083081646902,0.923016733069,0.993050817650955,0,"1-2mm","predicted C3.T7.H26_S3"
"182","Oithonidae",1,7.30149325339172e-07,0.00015634418651478,0.0029195560499704,0.0965973583357186,0.0437143288433108,0.892751210406883,0,"1-2mm","predicted C3.T7.H26_S3"
"183","other",1,0.000527853253416739,0.0104644944211372,0.0377415880924677,0.0957373365656837,0.116804565737797,0.555871647694637,0,"1-2mm","predicted C3.T7.H26_S3"
"184","Salpidae",1,4.09337451901371e-07,9.05458547729093e-05,0.00136942274830859,0.0669234661855889,0.0203757160302569,0.759509710049878,0,"1-2mm","predicted C3.T7.H26_S3"
"185","Calanidae",1,0.000173691209615932,0.00415065755129549,0.0167734303523395,0.0559045741011275,0.0591158963075909,0.370513329349921,0,"1-2mm","predicted C3.T7.H26_S3"
"186","Euphausiidae",1,1.99595496695967e-09,7.30086449890575e-07,1.64756674517674e-05,0.012113124219,0.000357121658370982,0.0986698812427117,0,"1-2mm","predicted C3.T7.H26_S3"
"187","Metridinidae",1,3.58464936249723e-10,3.14014211022252e-07,8.50701926367298e-06,0.0121115419751889,0.00023401444388706,0.0945415340373726,0,"1-2mm","predicted C3.T7.H26_S3"
"188","Paracalanidae",1,1.27589408741622e-07,1.22628117266016e-05,0.000117550096186014,0.00969837089727778,0.00113052227490449,0.0878051904318675,0,"1-2mm","predicted C3.T7.H26_S3"
"189","Clausocalanidae",1,5.13065141013381e-08,5.13679825904159e-06,4.91078630294598e-05,0.00315116357207729,0.000471140243078957,0.0236115379258439,0,"1-2mm","predicted C3.T7.H26_S3"
"190","Rhincalanidae",1,2.05976837169251e-08,2.21174091674695e-06,2.01122904579561e-05,0.00167998250143561,0.000176313546757075,0.00924586708587826,0,"1-2mm","predicted C3.T7.H26_S3"
"191","Metridinidae",NA,NA,NA,NA,0.680286894153445,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"192","Metridinidae",NA,NA,NA,NA,0.632093119933486,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"193","Metridinidae",NA,NA,NA,NA,0.555853793321228,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"194","Euphausiidae",NA,NA,NA,NA,0.179758427409805,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"195","Calanidae",NA,NA,NA,NA,0.178341301184785,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"196","Calanidae",NA,NA,NA,NA,0.155285387226652,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"197","Calanidae",NA,NA,NA,NA,0.153227559226255,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"198","other",NA,NA,NA,NA,0.0863266756137996,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"199","Euphausiidae",NA,NA,NA,NA,0.0851174392018291,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"200","other",NA,NA,NA,NA,0.0800249428393265,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"201","Euphausiidae",NA,NA,NA,NA,0.0702021299717453,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"202","other",NA,NA,NA,NA,0.0699847859161052,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"203","Clausocalanidae",NA,NA,NA,NA,0.0239078461204086,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"204","Clausocalanidae",NA,NA,NA,NA,0.0195385574724589,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
