"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"45","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"46","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.2"
"47","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"48","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.2"
"49","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"50","other",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C1.T8.H10_S3.3"
"51","Metridinidae",1,0.0106138034783157,0.193523313285896,0.520808254833935,0.510015511466024,0.826225889819343,0.987530007941765,0,"1-2mm","predicted C1.T8.H10_S3"
"52","Euphausiidae",1,0.00596603052620311,0.109998598403178,0.317306221710755,0.371840715395824,0.605797988640334,0.921362823652602,0,"1-2mm","predicted C1.T8.H10_S3"
"53","Salpidae",1,0.000160260030864944,0.00377378848240293,0.015460923566012,0.0551469392197101,0.055420102303001,0.364820901703037,0,"1-2mm","predicted C1.T8.H10_S3"
"54","Eucalanidae",1,0.000209843618293869,0.00256192181347102,0.00787647356095684,0.0213386920898729,0.0224743194477334,0.129519156915731,0,"1-2mm","predicted C1.T8.H10_S3"
"55","other",1,5.55696137750044e-06,0.000170767282508522,0.000984494839515112,0.0118674346716326,0.00533669104753815,0.0993512844328673,0,"1-2mm","predicted C1.T8.H10_S3"
"56","Rhincalanidae",1,3.3198787903126e-05,0.00058920028075923,0.0022395012900163,0.00952688856650944,0.00749037268773149,0.0686012767865314,0,"1-2mm","predicted C1.T8.H10_S3"
"57","Calanidae",1,2.07783413346271e-05,0.000387144973691104,0.00156667891799881,0.00846044153205577,0.00579925215796202,0.0630334446165293,0,"1-2mm","predicted C1.T8.H10_S3"
"58","Oithonidae",1,0.000114512592338219,0.00109464596435338,0.00315693926151644,0.00766582018618855,0.00829611031799534,0.0444908341228552,0,"1-2mm","predicted C1.T8.H10_S3"
"59","Clausocalanidae",1,2.1834152329529e-05,0.000232872533680697,0.000759476133358214,0.00257782362147672,0.00230013033667054,0.0163116900581971,0,"1-2mm","predicted C1.T8.H10_S3"
"60","Paracalanidae",1,1.66848116524049e-05,0.00017752832964186,0.000540639634626178,0.00155973325070584,0.00156551150145117,0.00964454029621369,0,"1-2mm","predicted C1.T8.H10_S3"
"61","Euphausiidae",NA,NA,NA,NA,0.980645161290323,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"62","Euphausiidae",NA,NA,NA,NA,0.913941220798794,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"63","Euphausiidae",NA,NA,NA,NA,0.880321381460607,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"64","Metridinidae",NA,NA,NA,NA,0.0359455570212256,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"65","Rhincalanidae",NA,NA,NA,NA,0.0347163928528601,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"66","Metridinidae",NA,NA,NA,NA,0.027430293896006,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"67","other",NA,NA,NA,NA,0.0248231202782108,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"68","Rhincalanidae",NA,NA,NA,NA,0.0233609645817634,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"69","other",NA,NA,NA,NA,0.0226073850791258,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"70","Eucalanidae",NA,NA,NA,NA,0.0161290322580645,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"71","Calanidae",NA,NA,NA,NA,0.0125914378222808,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"72","Eucalanidae",NA,NA,NA,NA,0.0101630890994124,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"73","Calanidae",NA,NA,NA,NA,0.00602863602110023,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"74","Eucalanidae",NA,NA,NA,NA,0.00512434061793519,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"75","Calanidae",NA,NA,NA,NA,0.0032258064516129,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"76","Clausocalanidae",NA,NA,NA,NA,0.00150715900527506,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"77","Clausocalanidae",NA,NA,NA,NA,0.00143902146540353,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"78","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"79","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"80","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"81","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"82","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"83","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"84","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"85","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"86","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"87","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"88","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.2"
"89","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.3"
"90","other",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T8.H18_S3.1"
"91","Euphausiidae",1,0.0270886790551469,0.479807794893908,0.800965230723769,0.682906166517757,0.933505264597613,0.993298650726281,0,"1-2mm","predicted C2.T8.H18_S3"
"92","Metridinidae",1,0.000232273304842294,0.0112753113738674,0.0749531829716612,0.224185165699574,0.349169451712996,0.956040243775324,0,"1-2mm","predicted C2.T8.H18_S3"
"93","Eucalanidae",1,0.000161316142603799,0.00222683852718587,0.00807926072751732,0.0308635819116256,0.0275733315835244,0.221172495592843,0,"1-2mm","predicted C2.T8.H18_S3"
"94","Salpidae",1,3.14470389468626e-05,0.000720099165998687,0.00343337064109446,0.0226768061947448,0.0149755630281507,0.188963338696892,0,"1-2mm","predicted C2.T8.H18_S3"
"95","Rhincalanidae",1,3.20776598273069e-05,0.000724378935233366,0.00317575104665416,0.0199755117367969,0.0133723292257049,0.161739450400143,0,"1-2mm","predicted C2.T8.H18_S3"
"96","other",1,1.09277468883227e-06,5.50528051556149e-05,0.000393368324727669,0.0123241052470695,0.00281983330297625,0.110208385511149,0,"1-2mm","predicted C2.T8.H18_S3"
"97","Clausocalanidae",1,2.15292211509323e-06,7.28994533133449e-05,0.000397306242179265,0.0034988773109655,0.00181751751293606,0.0276316946537791,0,"1-2mm","predicted C2.T8.H18_S3"
"98","Oithonidae",1,4.26289928421228e-06,8.92400946837179e-05,0.000390925548564104,0.00190484697448599,0.00147291667658181,0.0137461646507761,0,"1-2mm","predicted C2.T8.H18_S3"
"99","Calanidae",1,5.11306795850671e-07,1.61472380136042e-05,8.31343957734631e-05,0.00108003813562506,0.000408385611431081,0.00798622792155702,0,"1-2mm","predicted C2.T8.H18_S3"
"100","Paracalanidae",1,8.2510838674965e-07,2.0369959858368e-05,9.29525206375834e-05,0.000584900271355428,0.000377164768135921,0.00427452549733182,0,"1-2mm","predicted C2.T8.H18_S3"
"101","Euphausiidae",NA,NA,NA,NA,0.58089269213772,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"102","Calanidae",NA,NA,NA,NA,0.553617907339927,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"103","Rhincalanidae",NA,NA,NA,NA,0.22501301405518,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"104","Eucalanidae",NA,NA,NA,NA,0.186100989068194,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"105","Calanidae",NA,NA,NA,NA,0.141135350126552,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"106","other",NA,NA,NA,NA,0.0981077497890804,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"107","Eucalanidae",NA,NA,NA,NA,0.0898316660640392,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"108","Rhincalanidae",NA,NA,NA,NA,0.0487726487485437,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"109","Metridinidae",NA,NA,NA,NA,0.0320145757418011,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"110","Salpidae",NA,NA,NA,NA,0.0272387609979511,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"111","Metridinidae",NA,NA,NA,NA,0.0126150014061307,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"112","Paracalanidae",NA,NA,NA,NA,0.00221238938053097,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"113","Paracalanidae",NA,NA,NA,NA,0.00140613072998272,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"114","Clausocalanidae",NA,NA,NA,NA,0.00104112441436752,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"115","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"116","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"117","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.2"
"118","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"119","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"120","other",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C2.T9.H19_S3.3"
"121","Euphausiidae",1,0.00243989294106841,0.0593123224068634,0.218910020549895,0.316554930126058,0.527300133872348,0.944086492951576,0,"1-2mm","predicted C2.T9.H19_S3"
"122","Eucalanidae",1,0.00161550432061876,0.0344423824284363,0.13189627715191,0.23068850114559,0.360809740149935,0.848608056855272,0,"1-2mm","predicted C2.T9.H19_S3"
"123","Metridinidae",1,3.22552459800213e-05,0.00365061718331025,0.0337292841685769,0.190472046327771,0.257670164835372,0.95835654665987,0,"1-2mm","predicted C2.T9.H19_S3"
"124","Rhincalanidae",1,0.000179366416546011,0.00768487346671051,0.0363801202470651,0.123565932678637,0.14517043650169,0.725452450556474,0,"1-2mm","predicted C2.T9.H19_S3"
"125","Salpidae",1,7.94301797275213e-05,0.00411067084114781,0.0224864936434182,0.112023912451987,0.11425056302939,0.770786848424273,0,"1-2mm","predicted C2.T9.H19_S3"
"126","other",1,1.27229074202961e-07,1.59392433647389e-05,0.000158362631946189,0.0137501353629275,0.0015296756853913,0.134711484469826,0,"1-2mm","predicted C2.T9.H19_S3"
"127","Clausocalanidae",1,7.27373434527161e-07,4.78013732348297e-05,0.000318074951105303,0.00409170310076418,0.00172032701516014,0.0354081742347729,0,"1-2mm","predicted C2.T9.H19_S3"
"128","Oithonidae",1,6.75464941993991e-06,0.000179463041085539,0.00076615860519158,0.00370173315163991,0.00288426777562574,0.0271455728731213,0,"1-2mm","predicted C2.T9.H19_S3"
"129","Paracalanidae",1,3.44645440657979e-06,0.000114572923994844,0.000526874781324248,0.00325015376565707,0.00207688616890768,0.0247485036647799,0,"1-2mm","predicted C2.T9.H19_S3"
"130","Calanidae",1,5.84410730166719e-07,2.82990706095328e-05,0.000163445479750394,0.00190095188896798,0.000816813527933219,0.0136921625248317,0,"1-2mm","predicted C2.T9.H19_S3"
"131","Metridinidae",NA,NA,NA,NA,0.913523901032909,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"132","Euphausiidae",NA,NA,NA,NA,0.0689406677876531,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"133","other",NA,NA,NA,NA,0.0175354311794379,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"134","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"135","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"136","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"137","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"138","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"139","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"140","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T6.H25_S3.1"
"141","Metridinidae",1,6.41786307909587e-05,0.017239846470326,0.213871091630447,0.382222603478456,0.800349525124285,0.998136846909777,0,"1-2mm","predicted C3.T6.H25_S3"
"142","Euphausiidae",1,0.000274446983351309,0.0348042656159685,0.219782329241765,0.340263356813479,0.631508299198121,0.978008492500843,0,"1-2mm","predicted C3.T6.H25_S3"
"143","Eucalanidae",1,3.98513561850269e-05,0.00304322523449657,0.0210633973077554,0.109136047507414,0.113272483660939,0.740954648724039,0,"1-2mm","predicted C3.T6.H25_S3"
"144","Salpidae",1,3.20116156219905e-06,0.000783885728473449,0.00793724022883995,0.0935035521777404,0.0680532440337548,0.797129004447658,0,"1-2mm","predicted C3.T6.H25_S3"
"145","Rhincalanidae",1,1.42446220597166e-06,0.000228114737692908,0.00221505070476982,0.0364966354395385,0.016288485593644,0.372985546171596,0,"1-2mm","predicted C3.T6.H25_S3"
"146","other",1,2.39110076445665e-08,9.40159360790259e-06,0.00017570782633828,0.0307534623257195,0.00289609431120581,0.404453633520667,0,"1-2mm","predicted C3.T6.H25_S3"
"147","Clausocalanidae",1,1.37497392229635e-07,1.63754777225954e-05,0.000136689113461335,0.0035041743595704,0.000860016794282133,0.0260466557337058,0,"1-2mm","predicted C3.T6.H25_S3"
"148","Oithonidae",1,6.81226157433654e-07,3.45109645507145e-05,0.000209251480034851,0.0020597634381781,0.00107984154572,0.0166602674055098,0,"1-2mm","predicted C3.T6.H25_S3"
"149","Paracalanidae",1,2.67013378891156e-07,1.73362707698204e-05,0.000110561170836622,0.00154515223754762,0.000622371334868317,0.0125012190737757,0,"1-2mm","predicted C3.T6.H25_S3"
"150","Calanidae",1,3.85348585179583e-09,5.85862720400059e-07,6.2179193884821e-06,0.000515252222355557,5.52204442615399e-05,0.00282693213427622,0,"1-2mm","predicted C3.T6.H25_S3"
"151","Calanidae",NA,NA,NA,NA,0.558375634517767,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"152","other",NA,NA,NA,NA,0.416243654822335,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"153","Eucalanidae",NA,NA,NA,NA,0.0253807106598985,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"154","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"155","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"156","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"157","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"158","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"159","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"160","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"161","Rhincalanidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"162","Rhincalanidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"163","Clausocalanidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"164","Clausocalanidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"165","Eucalanidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"166","Eucalanidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"167","Euphausiidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"168","Euphausiidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"169","Oithonidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"170","Oithonidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"171","Calanidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"172","Calanidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"173","Paracalanidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"174","Paracalanidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"175","Metridinidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"176","Metridinidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"177","Salpidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"178","Salpidae",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"179","other",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"180","other",NA,NA,NA,NA,NA,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"181","Metridinidae",1,7.57047661870807e-06,0.00421582288016231,0.0821552073807369,0.309666780394996,0.65899002042265,0.997425033682125,0,"1-2mm","predicted C3.T7.H26_S3"
"182","Eucalanidae",1,0.000130131619314389,0.012819604944359,0.0959134552085714,0.245316212882779,0.414320691705821,0.948639698433394,0,"1-2mm","predicted C3.T7.H26_S3"
"183","Euphausiidae",1,5.59350813365691e-05,0.00693838787086997,0.0554743585726709,0.20171882041435,0.299556942588929,0.938745450058058,0,"1-2mm","predicted C3.T7.H26_S3"
"184","Salpidae",1,1.31228400220896e-06,0.000493656463078354,0.00654433051662869,0.101141841438685,0.0674650852354104,0.854997512340619,0,"1-2mm","predicted C3.T7.H26_S3"
"185","other",1,3.19801995302928e-08,2.35376793178477e-05,0.000547266825937875,0.0682364362063352,0.0123111278699427,0.833948990370525,0,"1-2mm","predicted C3.T7.H26_S3"
"186","Rhincalanidae",1,1.52600350773251e-06,0.000350385872374603,0.00384247614931986,0.0578518804748269,0.0306150299879106,0.586034411428646,0,"1-2mm","predicted C3.T7.H26_S3"
"187","Clausocalanidae",1,1.14383318088003e-07,1.93868260516375e-05,0.000191551060687869,0.00760932187758703,0.00163229111614334,0.067274664356054,0,"1-2mm","predicted C3.T7.H26_S3"
"188","Paracalanidae",1,3.60724987396082e-07,3.05324515678839e-05,0.000211766036321633,0.0037403639640226,0.00127810980727689,0.0298461836979751,0,"1-2mm","predicted C3.T7.H26_S3"
"189","Oithonidae",1,5.68871469289476e-07,4.00007724705931e-05,0.000254050137797555,0.00297696688249119,0.00139931325384924,0.0236848433286862,0,"1-2mm","predicted C3.T7.H26_S3"
"190","Calanidae",1,7.95271287278738e-09,1.70447404777546e-06,2.09322679967615e-05,0.0017413754639266,0.000205972754376541,0.0113768497000733,0,"1-2mm","predicted C3.T7.H26_S3"
"191","Metridinidae",NA,NA,NA,NA,0.73147931759757,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"192","Metridinidae",NA,NA,NA,NA,0.681227598566308,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"193","Metridinidae",NA,NA,NA,NA,0.591283170977494,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"194","Calanidae",NA,NA,NA,NA,0.192204301075269,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"195","Euphausiidae",NA,NA,NA,NA,0.191215989250924,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"196","Calanidae",NA,NA,NA,NA,0.165183070204904,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"197","Calanidae",NA,NA,NA,NA,0.164758121056322,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"198","Euphausiidae",NA,NA,NA,NA,0.0917338709677419,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"199","Euphausiidae",NA,NA,NA,NA,0.0754849263846693,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"200","other",NA,NA,NA,NA,0.0280903594222372,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"201","Clausocalanidae",NA,NA,NA,NA,0.025706940874036,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"202","Clausocalanidae",NA,NA,NA,NA,0.0210573476702509,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"203","Clausocalanidae",NA,NA,NA,NA,0.0156617400067182,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"204","other",NA,NA,NA,NA,0.00851254480286738,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"205","Eucalanidae",NA,NA,NA,NA,0.00411488075243534,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"206","Eucalanidae",NA,NA,NA,NA,0.00369623655913979,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
