"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"30","seq_29_Calanoida.Metridia pacifica.e1993",NA,NA,NA,NA,0.0166481687014428,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"31","seq_17_Calanoida.Metridia pacifica.6b976",NA,NA,NA,NA,0.0150467013000996,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"32","seq_17_Calanoida.Metridia pacifica.6b976",NA,NA,NA,NA,0.0137454291167087,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"33","seq_29_Calanoida.Metridia pacifica.e1993",NA,NA,NA,NA,0.0132209612330823,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"34","seq_2_Calanoida.Metridia.10c3d",NA,NA,NA,NA,0.01165371809101,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"35","seq_15_Calanoida.Paracalanus parvus.5d9ee",NA,NA,NA,NA,0.0114397997362117,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"36","seq_2_Calanoida.Metridia.10c3d",NA,NA,NA,NA,0.0104019463585903,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"37","seq_15_Calanoida.Paracalanus parvus.5d9ee",NA,NA,NA,NA,0.00998890122086571,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"38","seq_21_Calanoida.Calanus helgolandicus.78f54",NA,NA,NA,NA,0.00998890122086571,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"39","seq_2_Calanoida.Metridia.10c3d",NA,NA,NA,NA,0.00954213883879303,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"40","seq_9_Euphausiacea..3907c",NA,NA,NA,NA,0.00940755295954348,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"41","seq_15_Calanoida.Paracalanus parvus.5d9ee",NA,NA,NA,NA,0.00925103072507685,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"42","seq_29_Calanoida.Metridia pacifica.e1993",NA,NA,NA,NA,0.00864041344782105,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"43","seq_21_Calanoida.Calanus helgolandicus.78f54",NA,NA,NA,NA,0.00617749185755431,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"44","seq_21_Calanoida.Calanus helgolandicus.78f54",NA,NA,NA,NA,0.00590754796695852,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"45","seq_10_Calanoida.Metridia pacifica.3a466",NA,NA,NA,NA,0.0046327996386999,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"46","seq_25_Calanoida.Metridia pacifica.97d59",NA,NA,NA,NA,0.00453810404860069,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"47","seq_9_Euphausiacea..3907c",NA,NA,NA,NA,0.00378782360396847,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"48","seq_25_Calanoida.Metridia pacifica.97d59",NA,NA,NA,NA,0.00372802885521251,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"49","seq_8_Cyclopoida.Oithona similis.38872",NA,NA,NA,NA,0.00325697827783909,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"50","seq_28_Calanoida..bb435",NA,NA,NA,NA,0.00306855804688972,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"51","seq_28_Calanoida..bb435",NA,NA,NA,NA,0.00292099474075261,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"52","seq_16_Calanoida..6950a",NA,NA,NA,NA,0.00250329735404161,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"53","seq_16_Calanoida..6950a",NA,NA,NA,NA,0.00236010547631882,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"54","seq_26_Calanoida.Pleuromamma.a32d2",NA,NA,NA,NA,0.0021802912438427,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"55","seq_3_Calanoida.Clausocalanus furcatus.1a08b",NA,NA,NA,NA,0.00195149524911846,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"56","seq_8_Cyclopoida.Oithona similis.38872",NA,NA,NA,NA,0.00183563759269241,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"57","seq_26_Calanoida.Pleuromamma.a32d2",NA,NA,NA,NA,0.00179921621188502,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"58","seq_12_Calanoida..5153f",NA,NA,NA,NA,0.00172269925439423,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"59","seq_12_Calanoida..5153f",NA,NA,NA,NA,0.00170452062178581,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"60","seq_1_Calanoida.Pleuromamma.0260b",NA,NA,NA,NA,0.00166886490269441,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"61","seq_1_Calanoida.Pleuromamma.0260b",NA,NA,NA,NA,0.00150784516542591,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"62","seq_31_Calanoida.Clausocalanus furcatus.f8a30",NA,NA,NA,NA,0.00150736184759495,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"63","seq_3_Calanoida.Clausocalanus furcatus.1a08b",NA,NA,NA,NA,0.00120190556664384,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"64","seq_23_Calanoida.Calanus helgolandicus.894f7",NA,NA,NA,NA,0.000917818796346207,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"65","seq_13_Calanoida..562a6",NA,NA,NA,NA,0.000866828863215862,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"66","seq_13_Calanoida..562a6",NA,NA,NA,NA,0.000753680923797475,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"67","seq_31_Calanoida.Clausocalanus furcatus.f8a30",NA,NA,NA,NA,0.00070657478766335,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"68","seq_30_Calanoida.Neocalanus cristatus.e396f",NA,NA,NA,NA,0.000626447749887094,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"69","seq_33_Calanoida.Metridia pacifica.c106e",NA,NA,NA,NA,0.000592177868698016,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"70","seq_30_Calanoida.Neocalanus cristatus.e396f",NA,NA,NA,NA,0.000497967753223332,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"71","seq_18_Calanoida.Calanus helgolandicus.6db8c",NA,NA,NA,NA,0.000400635188881281,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"72","seq_20_Calanoida.Neocalanus cristatus.77615",NA,NA,NA,NA,0.000356929531912414,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"73","seq_22_Calanoida.Pleuromamma borealis.7ed69",NA,NA,NA,NA,0.000305939598782069,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"74","seq_32_Calanoida.Pleuromamma.fa735",NA,NA,NA,NA,0.000254949665651724,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"75","seq_20_Calanoida.Neocalanus cristatus.77615",NA,NA,NA,NA,0.000188420230949369,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"76","seq_1_Calanoida.Pleuromamma.0260b",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"77","seq_3_Calanoida.Clausocalanus furcatus.1a08b",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"78","seq_4_Calanoida.Metridia pacifica.21ed1",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"79","seq_8_Cyclopoida.Oithona similis.38872",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"80","seq_9_Euphausiacea..3907c",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"81","seq_10_Calanoida.Metridia pacifica.3a466",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"82","seq_10_Calanoida.Metridia pacifica.3a466",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"83","seq_12_Calanoida..5153f",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"84","seq_13_Calanoida..562a6",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"85","seq_16_Calanoida..6950a",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"86","seq_17_Calanoida.Metridia pacifica.6b976",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"87","seq_18_Calanoida.Calanus helgolandicus.6db8c",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"88","seq_18_Calanoida.Calanus helgolandicus.6db8c",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"89","seq_20_Calanoida.Neocalanus cristatus.77615",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"90","seq_22_Calanoida.Pleuromamma borealis.7ed69",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"91","seq_22_Calanoida.Pleuromamma borealis.7ed69",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"92","seq_23_Calanoida.Calanus helgolandicus.894f7",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"93","seq_23_Calanoida.Calanus helgolandicus.894f7",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"94","seq_25_Calanoida.Metridia pacifica.97d59",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"95","seq_26_Calanoida.Pleuromamma.a32d2",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"96","seq_28_Calanoida..bb435",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"97","seq_30_Calanoida.Neocalanus cristatus.e396f",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"98","seq_31_Calanoida.Clausocalanus furcatus.f8a30",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"99","seq_32_Calanoida.Pleuromamma.fa735",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"100","seq_32_Calanoida.Pleuromamma.fa735",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"101","seq_33_Calanoida.Metridia pacifica.c106e",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"102","seq_33_Calanoida.Metridia pacifica.c106e",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"103","seq_6_Euphausiacea..2f9a3",1,0.0330805358710188,0.190910210658499,0.382937433025842,0.418336905608963,0.627958564486554,0.921722290175214,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"104","seq_21_Calanoida.Calanus helgolandicus.78f54",1,0.00681949482607344,0.0279752490226174,0.0496102704145103,0.0605350535264792,0.0815270675445505,0.176800427651435,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"105","seq_12_Calanoida..5153f",1,0.00279804860544672,0.0169030926328706,0.0359108511569308,0.0514879878740824,0.0680000095142348,0.193832930275054,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"106","seq_11_Calanoida.Calanus helgolandicus.50ae1",1,0.0039020110450933,0.020190745742517,0.0388862769697679,0.0503734475437341,0.0673772199455289,0.165832882254671,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"107","seq_19_Calanoida.Calanus helgolandicus.6e6b2",1,0.00355590385931483,0.0175681829469507,0.0322546838041785,0.0386512319260024,0.0529811116758785,0.109641959716528,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"108","seq_18_Calanoida.Calanus helgolandicus.6db8c",1,0.00111119604946405,0.00780441236475542,0.0181582982960997,0.0312408476659979,0.0392047425326814,0.142758289948743,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"109","seq_23_Calanoida.Calanus helgolandicus.894f7",1,0.000883619651899174,0.0063769797934113,0.015792848919472,0.0305542399790341,0.0358587329476667,0.157472030650866,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"110","seq_14_Calanoida.Calanus.5c28f",1,0.00376945440903216,0.0158094708291781,0.0263724306097427,0.0291181490497301,0.0392622678965144,0.0705474154387593,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"111","seq_29_Calanoida.Metridia pacifica.e1993",1,0.00267728764353826,0.013282670945826,0.0233791407034119,0.0268594332291326,0.0361663172817352,0.0718147451634221,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"112","seq_33_Calanoida.Metridia pacifica.c106e",1,0.000199873013502793,0.00233318650627839,0.00773228534250254,0.0265413955285246,0.0241099751038544,0.178000518474473,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"113","seq_8_Cyclopoida.Oithona similis.38872",1,0.00110361636497602,0.00695622579497199,0.0153686808286188,0.0241813629003094,0.0314598963687867,0.0993080112686001,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"114","seq_24_Calanoida.Paracalanus parvus.961cd",1,0.00143861124096947,0.00829250593976168,0.0170785036216038,0.0234083457656556,0.032139791253317,0.0806727389994712,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"115","seq_15_Calanoida.Paracalanus parvus.5d9ee",1,0.00139136455585763,0.00740420837212276,0.0150023195899432,0.0190417537372643,0.0264695730759354,0.0586190360712583,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"116","seq_2_Calanoida.Metridia.10c3d",1,0.00123209208055644,0.00672794119292547,0.0136028413707662,0.0171412754114888,0.023701335004596,0.0528306693444703,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"117","seq_7_Calanoida.Metridia pacifica.3855b",1,0.00227737943358697,0.00932349304385937,0.0153690477756309,0.0171058138569957,0.0229540026618635,0.0422790725609515,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"118","seq_5_Calanoida.Metridia pacifica.2cfd4",1,0.00150925552670621,0.00743297450543895,0.0133284337683549,0.0151802492656478,0.0209570327591432,0.0393618258842568,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"119","seq_1_Calanoida.Pleuromamma.0260b",1,0.00118026242918305,0.00451406987157352,0.00830965884808127,0.0113963649805301,0.0146004177401336,0.040210000336415,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"120","seq_13_Calanoida..562a6",1,0.00059759380476922,0.00383098945664942,0.00812077032796778,0.0111089184226265,0.0150294759515958,0.0383094925454313,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"121","seq_9_Euphausiacea..3907c",1,0.000274047458756813,0.00230421727893313,0.00567963800046559,0.0105821257381757,0.0127047478913347,0.04997280984343,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"122","seq_30_Calanoida.Neocalanus cristatus.e396f",1,0.000235450410452907,0.00235919362714796,0.00588116777681955,0.00963570637834065,0.0124154651227032,0.0412732353619946,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"123","seq_20_Calanoida.Neocalanus cristatus.77615",1,0.00022281687224765,0.00220456478769422,0.00547003060748644,0.00919433782745088,0.0119084010115969,0.0398212258768415,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"124","seq_16_Calanoida..6950a",1,0.000591495544583685,0.00317486626751311,0.00629322528494255,0.00820096560653145,0.0111538123400073,0.0268185657524993,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"125","seq_27_Calanoida.Metridia pacifica.b0c15",1,0.000664648694636165,0.0034119836828124,0.00654532519001198,0.00818171003868738,0.011313510582711,0.0246388741480219,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"126","seq_17_Calanoida.Metridia pacifica.6b976",1,0.000471468661922314,0.00281267631900176,0.00581002946709249,0.00807394243424028,0.0109022270424277,0.0284186557533644,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"127","seq_28_Calanoida..bb435",1,0.000353542611536857,0.00236502656324823,0.00504751529732194,0.00732515766901656,0.00988785809463749,0.0262972281104491,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"128","seq_34_.NA.other",1,0.000581044005721906,0.00303386319122187,0.00565894974517468,0.0067754781376454,0.00940553463460215,0.0191098852934614,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"129","seq_4_Calanoida.Metridia pacifica.21ed1",1,0.00034190404929819,0.00210977417090455,0.00438560842515243,0.00615063246586376,0.0082822539947577,0.0219679658110342,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"130","seq_26_Calanoida.Pleuromamma.a32d2",1,9.67149946805077e-05,0.0010131564686568,0.00277686552063934,0.00553048639534197,0.00666866864054165,0.0271323680780179,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"131","seq_25_Calanoida.Metridia pacifica.97d59",1,0.000212186937075267,0.00140532300234464,0.00308917701977309,0.00435262073148758,0.0059499006422177,0.0156821887627882,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"132","seq_3_Calanoida.Clausocalanus furcatus.1a08b",1,9.20212697664479e-05,0.000793716512849788,0.0020208569731119,0.00375693267497802,0.00475344215161683,0.0175611425812743,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"133","seq_31_Calanoida.Clausocalanus furcatus.f8a30",1,0.000147052782217801,0.00100931279796594,0.00236278219672872,0.00362454616491825,0.00487673137380054,0.0142623120043082,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"134","seq_22_Calanoida.Pleuromamma borealis.7ed69",1,0.000131039912209527,0.00081022929287276,0.00189923831632041,0.0035950756722574,0.00426922672412492,0.0176828932810192,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"135","seq_32_Calanoida.Pleuromamma.fa735",1,6.16181250433829e-06,0.000103003653975206,0.000371758108184234,0.00147354974076896,0.00125623349496865,0.0100438560963108,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"136","seq_10_Calanoida.Metridia pacifica.3a466",1,2.05001486286139e-05,0.00019478392588022,0.000546507759353613,0.00128395605209737,0.00142955311298836,0.00691664536552464,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"137","seq_34_.NA.other",NA,NA,NA,NA,0.5,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"138","seq_34_.NA.other",NA,NA,NA,NA,0.5,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"139","seq_27_Calanoida.Metridia pacifica.b0c15",NA,NA,NA,NA,0.315919782124288,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"140","seq_27_Calanoida.Metridia pacifica.b0c15",NA,NA,NA,NA,0.309031687308991,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"141","seq_7_Calanoida.Metridia pacifica.3855b",NA,NA,NA,NA,0.0469277786713849,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"142","seq_7_Calanoida.Metridia pacifica.3855b",NA,NA,NA,NA,0.0423784765205909,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"143","seq_4_Calanoida.Metridia pacifica.21ed1",NA,NA,NA,NA,0.0318079459546405,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"144","seq_5_Calanoida.Metridia pacifica.2cfd4",NA,NA,NA,NA,0.0248110020910407,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"145","seq_17_Calanoida.Metridia pacifica.6b976",NA,NA,NA,NA,0.0238861187067718,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"146","seq_4_Calanoida.Metridia pacifica.21ed1",NA,NA,NA,NA,0.0208178592060741,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"147","seq_5_Calanoida.Metridia pacifica.2cfd4",NA,NA,NA,NA,0.0207559626970372,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"148","seq_14_Calanoida.Calanus.5c28f",NA,NA,NA,NA,0.0190228604440043,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"149","seq_14_Calanoida.Calanus.5c28f",NA,NA,NA,NA,0.0142351616535306,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"150","seq_17_Calanoida.Metridia pacifica.6b976",NA,NA,NA,NA,0.0121936122802674,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"151","seq_19_Calanoida.Calanus helgolandicus.6e6b2",NA,NA,NA,NA,0.011265164644714,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"152","seq_6_Euphausiacea..2f9a3",NA,NA,NA,NA,0.0111001072872823,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"153","seq_6_Euphausiacea..2f9a3",NA,NA,NA,NA,0.00916840920057906,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"154","seq_2_Calanoida.Metridia.10c3d",NA,NA,NA,NA,0.0084043751005308,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"155","seq_2_Calanoida.Metridia.10c3d",NA,NA,NA,NA,0.00788148881736403,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"156","seq_19_Calanoida.Calanus helgolandicus.6e6b2",NA,NA,NA,NA,0.00743927939520669,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"157","seq_29_Calanoida.Metridia pacifica.e1993",NA,NA,NA,NA,0.00645786910951556,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"158","seq_15_Calanoida.Paracalanus parvus.5d9ee",NA,NA,NA,NA,0.00563258232235702,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"159","seq_24_Calanoida.Paracalanus parvus.961cd",NA,NA,NA,NA,0.00550878930428324,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"160","seq_15_Calanoida.Paracalanus parvus.5d9ee",NA,NA,NA,NA,0.00494611548978607,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"161","seq_29_Calanoida.Metridia pacifica.e1993",NA,NA,NA,NA,0.00474505388451021,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"162","seq_25_Calanoida.Metridia pacifica.97d59",NA,NA,NA,NA,0.00420896261450854,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
