"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"21","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.2"
"22","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"23","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"24","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.2"
"25","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"26","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"27","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.2"
"28","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"29","other",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"30","other",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"31","Metridinidae",1,0.129797643872383,0.334907425472516,0.465840590228649,0.461883750674848,0.589286431324892,0.779595072191433,0,"0.5-1mm","predicted C1.T7.H9_S2"
"32","Rhincalanidae",1,0.0406102296897209,0.151416347397573,0.267049201452397,0.305181071278628,0.423886677415918,0.7539254120941,0,"0.5-1mm","predicted C1.T7.H9_S2"
"33","Oithonidae",1,0.00479653684804445,0.018896442763698,0.036372870866178,0.0490582617680945,0.0649669298287012,0.165287828759307,0,"0.5-1mm","predicted C1.T7.H9_S2"
"34","Calanidae",1,0.0122597279652523,0.0281064524905831,0.041616233485788,0.0477014270283113,0.0600903975981231,0.119076956666527,0,"0.5-1mm","predicted C1.T7.H9_S2"
"35","other",1,0.00287649623074513,0.0137793255966798,0.0289065834788666,0.0453619732303989,0.0572385814102533,0.185172097954254,0,"0.5-1mm","predicted C1.T7.H9_S2"
"36","Paracalanidae",1,0.0015189014342864,0.00895473559638636,0.0209005033265171,0.0375127006072937,0.0462367235654625,0.170226107851847,0,"0.5-1mm","predicted C1.T7.H9_S2"
"37","Eucalanidae",1,0.00330683461969755,0.0108370798460395,0.0181495911643331,0.022635703506144,0.0292516653235417,0.0672923663769538,0,"0.5-1mm","predicted C1.T7.H9_S2"
"38","Salpidae",1,0.000109904746312669,0.00116060002141604,0.00366436909223568,0.0117764883975364,0.0105752874444672,0.0774055916280303,0,"0.5-1mm","predicted C1.T7.H9_S2"
"39","Euphausiidae",1,0.000692055728114657,0.00290350412979564,0.00580769550297776,0.00977494678877969,0.0118015546548474,0.0419215405213696,0,"0.5-1mm","predicted C1.T7.H9_S2"
"40","Clausocalanidae",1,0.000570150967955647,0.00272596489908763,0.00560364308123381,0.00911367671996535,0.0113520269605993,0.0380825479939952,0,"0.5-1mm","predicted C1.T7.H9_S2"
"41","Calanidae",NA,NA,NA,NA,0.5772921108742,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"42","Calanidae",NA,NA,NA,NA,0.558336190149697,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"43","Metridinidae",NA,NA,NA,NA,0.387327162609987,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"44","Metridinidae",NA,NA,NA,NA,0.337953091684435,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"45","Euphausiidae",NA,NA,NA,NA,0.0847547974413646,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"46","Euphausiidae",NA,NA,NA,NA,0.0329676608387613,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"47","Rhincalanidae",NA,NA,NA,NA,0.0209690321106159,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"48","Eucalanidae",NA,NA,NA,NA,0.000228545309107531,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"49","other",NA,NA,NA,NA,0.000171408981830648,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"50","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"51","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"52","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"53","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"54","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"55","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"56","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"57","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"58","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"59","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"60","other",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"61","Rhincalanidae",1,0.0257625480391615,0.202285273048253,0.444091837358349,0.459439562690007,0.706086292050213,0.95264551414382,0,"0.5-1mm","predicted C1.T8.H10_S2"
"62","Metridinidae",1,0.0195934803004426,0.163865845460583,0.358981951815336,0.383588520494481,0.582850111514447,0.868959093252578,0,"0.5-1mm","predicted C1.T8.H10_S2"
"63","Calanidae",1,0.00522281401765528,0.0223023035117703,0.0423945044193843,0.0591925870075108,0.0769282404543001,0.213068364537192,0,"0.5-1mm","predicted C1.T8.H10_S2"
"64","other",1,0.000110611773333519,0.00189318146229918,0.0067477591111797,0.0222836323180566,0.0210588862451331,0.154138752957272,0,"0.5-1mm","predicted C1.T8.H10_S2"
"65","Euphausiidae",1,0.000184153528858678,0.00203230704683299,0.00641278045535604,0.0199518332230026,0.0189208749766467,0.132081732591992,0,"0.5-1mm","predicted C1.T8.H10_S2"
"66","Salpidae",1,1.33142542625232e-05,0.000416176534867874,0.00210551897228277,0.0166595072398513,0.00995712160104579,0.141687944992797,0,"0.5-1mm","predicted C1.T8.H10_S2"
"67","Oithonidae",1,0.000245390729201916,0.00250004547524461,0.00723852908420639,0.0164548629339191,0.0187909596969561,0.0909948409726914,0,"0.5-1mm","predicted C1.T8.H10_S2"
"68","Eucalanidae",1,0.000257426790751874,0.00248958216723042,0.00641032172154554,0.0116586676384837,0.0144969536596766,0.0552140161200344,0,"0.5-1mm","predicted C1.T8.H10_S2"
"69","Paracalanidae",1,2.6350061614902e-05,0.000497304397256777,0.00196192559790396,0.00904024782018304,0.00712415679071511,0.0627993570249277,0,"0.5-1mm","predicted C1.T8.H10_S2"
"70","Clausocalanidae",1,8.89630245910932e-06,0.000137729610763868,0.000462385278433186,0.00173057863450479,0.00148899915677959,0.011421325642297,0,"0.5-1mm","predicted C1.T8.H10_S2"
"71","Metridinidae",NA,NA,NA,NA,0.72525506503554,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"72","Metridinidae",NA,NA,NA,NA,0.704438040345821,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"73","Metridinidae",NA,NA,NA,NA,0.692862943246413,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"74","Calanidae",NA,NA,NA,NA,0.225630846040482,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"75","Calanidae",NA,NA,NA,NA,0.216599423631124,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"76","Calanidae",NA,NA,NA,NA,0.113147333301098,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"77","Clausocalanidae",NA,NA,NA,NA,0.086182163983044,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"78","Euphausiidae",NA,NA,NA,NA,0.0765417867435158,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"79","Euphausiidae",NA,NA,NA,NA,0.0751902312851514,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"80","Euphausiidae",NA,NA,NA,NA,0.0579759199265026,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"81","Paracalanidae",NA,NA,NA,NA,0.00867140531566817,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"82","Rhincalanidae",NA,NA,NA,NA,0.00668890930483697,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"83","Rhincalanidae",NA,NA,NA,NA,0.00439110950705284,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"84","Rhincalanidae",NA,NA,NA,NA,0.0014985590778098,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"85","Eucalanidae",NA,NA,NA,NA,0.000922190201729107,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"86","Clausocalanidae",NA,NA,NA,NA,0.000842130590393696,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"87","Oithonidae",NA,NA,NA,NA,0.000709185564850185,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"88","Eucalanidae",NA,NA,NA,NA,0.000693067711103589,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"89","other",NA,NA,NA,NA,0.000676949857356994,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"90","other",NA,NA,NA,NA,0.000601521850281211,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"91","Eucalanidae",NA,NA,NA,NA,0.000481217480224969,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"92","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"93","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"94","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"95","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"96","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"97","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"98","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"99","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"100","other",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"101","Rhincalanidae",1,0.0142683972049876,0.207743281779384,0.528460736547824,0.518164296575587,0.83213213709706,0.988221090556444,0,"0.5-1mm","predicted C2.T8.H18_S2"
"102","Metridinidae",1,0.00524455813418091,0.0977452493702224,0.296091563817224,0.359103138839766,0.594371829684018,0.91592116995854,0,"0.5-1mm","predicted C2.T8.H18_S2"
"103","Euphausiidae",1,5.76194572607847e-05,0.00138280454287821,0.00634389655823037,0.034284797254897,0.0259705600815171,0.27754240282042,0,"0.5-1mm","predicted C2.T8.H18_S2"
"104","Calanidae",1,0.000779024568557888,0.00545947966022049,0.0130253116100364,0.0245973354458907,0.0294993031690068,0.121611127390446,0,"0.5-1mm","predicted C2.T8.H18_S2"
"105","Oithonidae",1,8.12079945136235e-05,0.00161511568496936,0.00593702625138517,0.0187541486037351,0.0188510764604404,0.119860572716739,0,"0.5-1mm","predicted C2.T8.H18_S2"
"106","Paracalanidae",1,9.07260801069686e-06,0.000360535641132381,0.00193922680344926,0.0146389373630775,0.00924871524224961,0.12226529961518,0,"0.5-1mm","predicted C2.T8.H18_S2"
"107","other",1,7.46210070050243e-06,0.000307048527365859,0.00154687366525873,0.0109212451530566,0.00678906693143763,0.0853993949615529,0,"0.5-1mm","predicted C2.T8.H18_S2"
"108","Salpidae",1,1.40508768904641e-06,8.75344235146763e-05,0.000596469885259228,0.0103383652558327,0.00393316608740341,0.0906195211994948,0,"0.5-1mm","predicted C2.T8.H18_S2"
"109","Eucalanidae",1,3.83898945080886e-05,0.000861389348573787,0.00279053878479658,0.00755229793925007,0.00813705938731692,0.0448977790786847,0,"0.5-1mm","predicted C2.T8.H18_S2"
"110","Clausocalanidae",1,1.44228300592699e-06,4.89893075942722e-05,0.000241460165856315,0.00164543756890767,0.00099063647920507,0.0110996594513283,0,"0.5-1mm","predicted C2.T8.H18_S2"
"111","Euphausiidae",NA,NA,NA,NA,0.800006775985906,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"112","Euphausiidae",NA,NA,NA,NA,0.767519243104554,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"113","Euphausiidae",NA,NA,NA,NA,0.62688411168767,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"114","Calanidae",NA,NA,NA,NA,0.244131455399061,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"115","Calanidae",NA,NA,NA,NA,0.164127645926876,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"116","Calanidae",NA,NA,NA,NA,0.145141618105434,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"117","Metridinidae",NA,NA,NA,NA,0.128984432913269,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"118","Metridinidae",NA,NA,NA,NA,0.0578896728672226,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"119","Metridinidae",NA,NA,NA,NA,0.0504810949993224,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"120","other",NA,NA,NA,NA,0.00573284156510584,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"121","Rhincalanidae",NA,NA,NA,NA,0.00473059653624118,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"122","Rhincalanidae",NA,NA,NA,NA,0.00325247323485567,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"123","other",NA,NA,NA,NA,0.00111803767448164,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"124","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"125","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"126","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"127","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"128","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"129","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"130","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"131","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"132","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"133","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"134","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"135","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"136","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"137","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"138","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"139","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"140","other",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"141","Rhincalanidae",1,0.00773927026538429,0.218707145893736,0.642511878903912,0.569838412019901,0.917005244982399,0.997065116121633,0,"0.5-1mm","predicted C2.T9.H19_S2"
"142","Euphausiidae",1,0.000233592950331661,0.012127189295799,0.0784879921933446,0.217231097313912,0.339963088092196,0.927722589680522,0,"0.5-1mm","predicted C2.T9.H19_S2"
"143","Metridinidae",1,0.000375841268777681,0.012365403224232,0.0586010083665548,0.159976031075996,0.218207874906257,0.804007165919515,0,"0.5-1mm","predicted C2.T9.H19_S2"
"144","other",1,2.27193259157482e-06,0.000201689252735822,0.00148541402183737,0.0206265045270943,0.00905194213165201,0.193562476414658,0,"0.5-1mm","predicted C2.T9.H19_S2"
"145","Calanidae",1,0.000207158150494971,0.00241894389358649,0.00695634165255025,0.0163020713652236,0.0178879871404637,0.0929875572351199,0,"0.5-1mm","predicted C2.T9.H19_S2"
"146","Salpidae",1,2.84856998119333e-07,3.94471098173719e-05,0.000363894140491038,0.0116324710042566,0.00295653377016879,0.105517720628944,0,"0.5-1mm","predicted C2.T9.H19_S2"
"147","Oithonidae",1,5.4690097452472e-07,2.50975702226184e-05,0.00015343531625428,0.00167881570712784,0.000773685861145275,0.0119729766260018,0,"0.5-1mm","predicted C2.T9.H19_S2"
"148","Eucalanidae",1,1.33549847073494e-06,6.03257097164838e-05,0.000302085505977674,0.00162862805473706,0.00123096616294095,0.0118234127485261,0,"0.5-1mm","predicted C2.T9.H19_S2"
"149","Paracalanidae",1,1.98831128767183e-08,1.97967210183457e-06,1.83241694650858e-05,0.000896922593476486,0.000149955777955876,0.0054968003154227,0,"0.5-1mm","predicted C2.T9.H19_S2"
"150","Clausocalanidae",1,1.24953131175944e-08,9.57071259485625e-07,7.06907222134718e-06,0.000189046338274492,4.4222656776533e-05,0.00106908978719546,0,"0.5-1mm","predicted C2.T9.H19_S2"
"151","Metridinidae",NA,NA,NA,NA,0.809223338786321,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"152","Metridinidae",NA,NA,NA,NA,0.746269951422623,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"153","Metridinidae",NA,NA,NA,NA,0.6960933536276,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"154","Calanidae",NA,NA,NA,NA,0.121765601217656,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"155","Clausocalanidae",NA,NA,NA,NA,0.119989852866565,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"156","Calanidae",NA,NA,NA,NA,0.118450728660652,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"157","Clausocalanidae",NA,NA,NA,NA,0.104229960271091,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"158","Clausocalanidae",NA,NA,NA,NA,0.0991065232477446,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"159","Calanidae",NA,NA,NA,NA,0.078834618680377,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"160","other",NA,NA,NA,NA,0.0489599188229325,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"161","other",NA,NA,NA,NA,0.0252862595419847,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"162","Euphausiidae",NA,NA,NA,NA,0.00737335183900069,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"163","other",NA,NA,NA,NA,0.00716678351639791,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"164","Euphausiidae",NA,NA,NA,NA,0.00684931506849315,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"165","Eucalanidae",NA,NA,NA,NA,0.0045662100456621,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"166","Eucalanidae",NA,NA,NA,NA,0.00268910478834143,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"167","Paracalanidae",NA,NA,NA,NA,0.00177574835109082,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"168","Salpidae",NA,NA,NA,NA,0.000824080499653019,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"169","Eucalanidae",NA,NA,NA,NA,0.000545298745812885,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"170","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"171","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"172","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"173","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"174","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"175","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"176","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"177","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"178","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"179","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"180","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"181","Metridinidae",1,0.00572566137212076,0.126220182357928,0.407990583561384,0.440535396163334,0.738237977991777,0.972498337470174,0,"0.5-1mm","predicted C3.T6.H25_S2"
"182","other",1,0.000217359854743631,0.00932803279707954,0.0540207670106368,0.17511284543695,0.243156983904714,0.889220267515696,0,"0.5-1mm","predicted C3.T6.H25_S2"
"183","Euphausiidae",1,0.000116485422900026,0.00550640700573651,0.0327953034080525,0.137650418166995,0.163174446164384,0.821771029850991,0,"0.5-1mm","predicted C3.T6.H25_S2"
"184","Rhincalanidae",1,1.47843346522571e-05,0.00164314495508269,0.0157848445274393,0.126774305796015,0.1252429245492,0.87155232066813,0,"0.5-1mm","predicted C3.T6.H25_S2"
"185","Salpidae",1,1.79922578394731e-06,0.0003123454762079,0.00333555634816986,0.061094347487536,0.0288526005841896,0.621250602020887,0,"0.5-1mm","predicted C3.T6.H25_S2"
"186","Calanidae",1,0.000191827279044231,0.00313729158450395,0.0106932161421191,0.0330869612155431,0.033607115066032,0.215463675599346,0,"0.5-1mm","predicted C3.T6.H25_S2"
"187","Oithonidae",1,4.92864930974755e-06,0.000199391180737713,0.00105494226364204,0.00782451942927364,0.00471025654867942,0.0664152187442698,0,"0.5-1mm","predicted C3.T6.H25_S2"
"188","Eucalanidae",1,3.77605670572647e-05,0.000610487420623754,0.00197087463312781,0.00646038642408622,0.00602851505997611,0.0440227639828981,0,"0.5-1mm","predicted C3.T6.H25_S2"
"189","Paracalanidae",1,2.36942743597942e-07,2.27470398143549e-05,0.000204292348046732,0.0059136205374776,0.00155500866282973,0.0511875801355553,0,"0.5-1mm","predicted C3.T6.H25_S2"
"190","Clausocalanidae",1,1.95440565669668e-06,6.83774143948778e-05,0.000383882195915299,0.00554719934278844,0.00204043256672213,0.0416334056166011,0,"0.5-1mm","predicted C3.T6.H25_S2"
"191","Calanidae",NA,NA,NA,NA,0.879154078549849,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"192","Calanidae",NA,NA,NA,NA,0.753413113096241,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"193","Calanidae",NA,NA,NA,NA,0.722299961836916,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"194","Metridinidae",NA,NA,NA,NA,0.182483144638087,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"195","Metridinidae",NA,NA,NA,NA,0.171245575594135,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"196","Metridinidae",NA,NA,NA,NA,0.120845921450151,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"197","Clausocalanidae",NA,NA,NA,NA,0.0733367256074291,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"198","Clausocalanidae",NA,NA,NA,NA,0.0605090173605259,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"199","Euphausiidae",NA,NA,NA,NA,0.0188907263706908,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"200","Euphausiidae",NA,NA,NA,NA,0.0133153547952132,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"201","other",NA,NA,NA,NA,0.00190815417885765,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"202","Eucalanidae",NA,NA,NA,NA,0.00151693915388505,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"203","Eucalanidae",NA,NA,NA,NA,0.00108128736801934,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"204","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"205","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
