"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"195","Rhincalanidae",1,5.36185499521055e-06,3.79123511189543e-05,9.78395010617581e-05,0.000227934236477199,0.000237337903452299,0.00128690935899076,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"196","Metridinidae",NA,NA,NA,NA,0.552859618717504,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"197","Metridinidae",NA,NA,NA,NA,0.435385664245245,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"198","Metridinidae",NA,NA,NA,NA,0.426864156515319,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"199","Clausocalanidae",NA,NA,NA,NA,0.393539741871782,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"200","Clausocalanidae",NA,NA,NA,NA,0.351282761166482,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"201","Clausocalanidae",NA,NA,NA,NA,0.324601164289206,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"202","Paracalanidae",NA,NA,NA,NA,0.0792266519010705,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"203","Paracalanidae",NA,NA,NA,NA,0.0563274325880998,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"204","other",NA,NA,NA,NA,0.0492801771871539,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"205","unidentified Calanoida",NA,NA,NA,NA,0.0456827978491757,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"206","unidentified Calanoida",NA,NA,NA,NA,0.0417518865928486,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"207","unidentified Calanoida",NA,NA,NA,NA,0.0346068660022148,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"208","Calanidae",NA,NA,NA,NA,0.0301959738701506,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"209","other",NA,NA,NA,NA,0.0280461715682817,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"210","Paracalanidae",NA,NA,NA,NA,0.0253743945251744,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"211","Calanidae",NA,NA,NA,NA,0.0251476559616094,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"212","Calanidae",NA,NA,NA,NA,0.0224510426217176,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"213","Oithonidae",NA,NA,NA,NA,0.0171650055370986,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"214","Euphausiidae",NA,NA,NA,NA,0.0135197489848653,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"215","Euphausiidae",NA,NA,NA,NA,0.013188518231187,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"216","Euphausiidae",NA,NA,NA,NA,0.00935430831444696,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"217","Oithonidae",NA,NA,NA,NA,0.00749935350400828,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"218","other",NA,NA,NA,NA,0.00573256899080123,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"219","Oithonidae",NA,NA,NA,NA,0.0039994667377683,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"220","Rhincalanidae",NA,NA,NA,NA,0.00195529484957561,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"221","unidentified Siphonophorae",NA,NA,NA,NA,0.00189184200812108,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"222","unidentified Siphonophorae",NA,NA,NA,NA,0.00148106354467875,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"223","Eucalanidae",NA,NA,NA,NA,0.00101513473606497,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"224","Eucalanidae",NA,NA,NA,NA,0.000329125232150833,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"225","Eucalanidae",NA,NA,NA,NA,0.000244411856196952,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"226","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"227","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"228","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"229","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"230","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"231","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"232","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"233","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"234","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"235","other",1,0.068215814456036,0.233149629629586,0.350953291242938,0.363095020653293,0.483753656609027,0.722461324317838,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"236","unidentified Siphonophorae",1,0.00784959867057791,0.0514112163249246,0.127254646272505,0.195474573038145,0.275542031697892,0.720734418716887,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"237","Oithonidae",1,0.014387810624767,0.0638054492545404,0.119993041295005,0.150274687357024,0.205977576599886,0.452208593194892,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"238","Eucalanidae",1,0.017717364408852,0.051580344707284,0.0844402070958202,0.0998218241481896,0.13088052885247,0.270764192094491,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"239","Clausocalanidae",1,0.00694015565973911,0.0298414853663131,0.0561541680314748,0.0732495988051133,0.0989693359056295,0.234949106815458,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"240","Paracalanidae",1,0.00541369635522592,0.0183679435844508,0.0298690761341206,0.0337803639769744,0.0447307638452773,0.0856423044008161,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"241","unidentified Calanoida",1,0.00388701928598214,0.0120777651754714,0.019905286231709,0.0237412863722485,0.0310209078712557,0.0654989753532713,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"242","unidentified Collodaria",1,2.97576409812869e-07,2.93586658331919e-05,0.000313031292103881,0.0205084117748108,0.00313948667021616,0.22776113567855,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"243","Metridinidae",1,0.0024209353304578,0.00885629146318634,0.0149812695156032,0.018242886110634,0.0241637192329538,0.0526318052786894,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"244","Euphausiidae",1,0.000921223893016025,0.00379403987991155,0.00708517934321903,0.0100353130412001,0.0128103871775419,0.037029470998418,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"245","Calanidae",1,0.000399889213007835,0.0017127090099285,0.00352895471464826,0.00580624640081042,0.00711453546073203,0.0245052396766459,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"246","Salpidae",1,7.70884487022637e-07,2.97269283675737e-05,0.000193837231279905,0.00477219916155723,0.00129091282548034,0.0344250144855211,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"247","Rhincalanidae",1,5.26495196341367e-05,0.000276687937550064,0.000629361990730324,0.00119758915999922,0.00138505480406241,0.00593682894394588,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"248","Metridinidae",NA,NA,NA,NA,0.953179583387243,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"249","Metridinidae",NA,NA,NA,NA,0.867556978091717,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"250","Metridinidae",NA,NA,NA,NA,0.845144752714113,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"251","Clausocalanidae",NA,NA,NA,NA,0.0579010856453559,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"252","Calanidae",NA,NA,NA,NA,0.0574487334137515,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"253","Calanidae",NA,NA,NA,NA,0.0482497286757537,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"254","Clausocalanidae",NA,NA,NA,NA,0.0433382999466549,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"255","Clausocalanidae",NA,NA,NA,NA,0.0193103894423599,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"256","Calanidae",NA,NA,NA,NA,0.0189545866218139,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"257","Paracalanidae",NA,NA,NA,NA,0.0182448733413752,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"258","unidentified Calanoida",NA,NA,NA,NA,0.0168878166465621,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"259","Paracalanidae",NA,NA,NA,NA,0.0114109473968201,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"260","unidentified Calanoida",NA,NA,NA,NA,0.0101233069060452,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"261","other",NA,NA,NA,NA,0.00879887668696233,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"262","Euphausiidae",NA,NA,NA,NA,0.00454353144602027,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"263","unidentified Calanoida",NA,NA,NA,NA,0.0043343252684694,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"264","other",NA,NA,NA,NA,0.00301568154402895,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"265","Paracalanidae",NA,NA,NA,NA,0.00247444688834261,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"266","Oithonidae",NA,NA,NA,NA,0.00234227936893353,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"267","unidentified Collodaria",NA,NA,NA,NA,0.0020663564066246,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"268","Oithonidae",NA,NA,NA,NA,0.00135705669481303,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"269","Oithonidae",NA,NA,NA,NA,0.000873334195885626,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"270","unidentified Siphonophorae",NA,NA,NA,NA,0.000858426993849984,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"271","Rhincalanidae",NA,NA,NA,NA,0.000727778496571355,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"272","Rhincalanidae",NA,NA,NA,NA,0.000649951866772131,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"273","Euphausiidae",NA,NA,NA,NA,0.000145555699314271,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"274","Eucalanidae",NA,NA,NA,NA,6.13162138464274e-05,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"275","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"276","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"277","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"278","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"279","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"280","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"281","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"282","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"283","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"284","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"285","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"286","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"287","unidentified Collodaria",1,5.41152110960022e-05,0.00454755129469675,0.0406106851553021,0.200218353603701,0.28612602709899,0.96110949460408,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"288","Metridinidae",1,0.00545071345877509,0.0966184903653243,0.175503864697234,0.184927241760497,0.26246314931613,0.426914127277418,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"289","Oithonidae",1,0.00307658689312378,0.062562098283958,0.136486245754932,0.167407339974133,0.241879559591533,0.497523835755994,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"290","unidentified Siphonophorae",1,0.000926566072772518,0.0220043939371435,0.071032624174488,0.137794121425371,0.18858679645927,0.64543484936193,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"291","other",1,0.0056634056483247,0.0512959452081643,0.101493887351792,0.128108283192687,0.176675070541064,0.402841649948061,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"292","Calanidae",1,0.00133948120777423,0.0134937330908998,0.0289192404302956,0.0428172803628201,0.0561179503121856,0.164611124238056,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"293","Clausocalanidae",1,0.0018616068746966,0.0180775294360967,0.0338256302594062,0.0401869569318,0.0552436331314908,0.114192325065669,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"294","Paracalanidae",1,0.000989751162348169,0.0178459046153806,0.0315251552495211,0.0324719147022671,0.0453362841366835,0.0748514977221605,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"295","unidentified Calanoida",1,0.00144253824336755,0.0158395353186869,0.0263896890374721,0.0284680782857242,0.0386951557304703,0.0678764934137759,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"296","Eucalanidae",1,0.000802350218746331,0.00496896181044629,0.00943956915302041,0.012813251112975,0.0167275076300104,0.0447945704381776,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"297","Rhincalanidae",1,0.00032651963357657,0.00330551659257279,0.00752749472166096,0.0124851999510451,0.0157683054823546,0.0533380404566694,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"298","Salpidae",1,1.24422911255983e-05,0.00026277635678658,0.00114969950522822,0.00732764349730793,0.00454905323083798,0.0582583051079304,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"299","Euphausiidae",1,7.58011600818861e-05,0.00166425750770622,0.00356379857232987,0.00497433519967191,0.00659685497149565,0.0181888640417908,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"300","Metridinidae",NA,NA,NA,NA,0.764256046909357,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"301","Metridinidae",NA,NA,NA,NA,0.703653410927902,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"302","Metridinidae",NA,NA,NA,NA,0.694364176053154,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"303","Clausocalanidae",NA,NA,NA,NA,0.215977669005917,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"304","Clausocalanidae",NA,NA,NA,NA,0.210475266731329,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"305","Clausocalanidae",NA,NA,NA,NA,0.187490838016125,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"306","unidentified Calanoida",NA,NA,NA,NA,0.0302618816682832,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"307","unidentified Calanoida",NA,NA,NA,NA,0.0245129838218238,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"308","Euphausiidae",NA,NA,NA,NA,0.0205421556486014,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"309","Euphausiidae",NA,NA,NA,NA,0.0204978984804397,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"310","unidentified Calanoida",NA,NA,NA,NA,0.0189103347178109,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"311","Calanidae",NA,NA,NA,NA,0.0187520206918849,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"312","Calanidae",NA,NA,NA,NA,0.0180259873012129,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"313","Paracalanidae",NA,NA,NA,NA,0.0135833775628551,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"314","Euphausiidae",NA,NA,NA,NA,0.010798924993892,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"315","Paracalanidae",NA,NA,NA,NA,0.00986097639831878,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"316","other",NA,NA,NA,NA,0.00969117965048849,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"317","Calanidae",NA,NA,NA,NA,0.00835572929391644,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"318","Paracalanidae",NA,NA,NA,NA,0.00586366967994136,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"319","other",NA,NA,NA,NA,0.00549628192693178,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"320","Oithonidae",NA,NA,NA,NA,0.0033024709559474,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"321","other",NA,NA,NA,NA,0.00295626679697044,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"322","Oithonidae",NA,NA,NA,NA,0.0012704617639873,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"323","Oithonidae",NA,NA,NA,NA,0.000969932104752667,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"324","Rhincalanidae",NA,NA,NA,NA,9.77278279990227e-05,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"325","Rhincalanidae",NA,NA,NA,NA,3.23310701584222e-05,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"326","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"327","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"328","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"329","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"330","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"331","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"332","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"333","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"334","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"335","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"336","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"337","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"338","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"339","other",1,0.0868748524609587,0.262682974764361,0.39939770141765,0.411350886962149,0.548203723284159,0.789203021253494,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"340","Clausocalanidae",1,0.0256886900303475,0.082855912258378,0.13330622167054,0.154054601802886,0.20689853843519,0.388505803216499,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"341","Oithonidae",1,0.0161418328413624,0.0581794082520747,0.0990144118661746,0.122500894651535,0.162155778196374,0.363755826426995,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"342","Metridinidae",1,0.0197427213629972,0.0631296134351898,0.0974328340293994,0.105204578846815,0.139029573567584,0.234550545289468,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"343","Euphausiidae",1,0.00430512985425149,0.0205441147902674,0.0418550578155727,0.0601825188292894,0.0783921069279832,0.225566950017406,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"344","unidentified Calanoida",1,0.0116076902970225,0.0329681697776777,0.0504962202526661,0.0554531705426532,0.0724283037932234,0.127397283812264,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"345","Paracalanidae",1,0.00542790454107818,0.0165679550083382,0.0242435104679856,0.0256943139742172,0.033258209341484,0.0541833744398534,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"346","unidentified Collodaria",1,7.6347334197187e-09,2.59681152639984e-06,6.28671316146696e-05,0.0238358823208263,0.00147636986964329,0.303373624991176,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"347","Calanidae",1,0.000763917641888691,0.0038538509709033,0.00830223286383227,0.0138244868263734,0.0172704975464204,0.0604074774054009,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"348","unidentified Siphonophorae",1,4.7425555316365e-05,0.00065978914759784,0.00239373728365636,0.012138279565492,0.00847801905495477,0.0878738693172042,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"349","Eucalanidae",1,0.000512217893988762,0.00235892573239491,0.00500446057772615,0.00902679653899393,0.0107333873000864,0.0418399068814551,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"350","Salpidae",1,8.23101097393212e-08,6.93105490269312e-06,7.12994658166813e-05,0.00569058984480747,0.000742638514418456,0.0501930550589265,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"351","Rhincalanidae",1,3.54608734941571e-05,0.000224621426002788,0.000526188982456134,0.00104299929396119,0.00119381907740524,0.00508799313603938,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"352","Metridinidae",NA,NA,NA,NA,0.650522648083624,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"353","Metridinidae",NA,NA,NA,NA,0.608257837450303,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"354","Metridinidae",NA,NA,NA,NA,0.605384451024084,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"355","Clausocalanidae",NA,NA,NA,NA,0.248693379790941,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"356","Clausocalanidae",NA,NA,NA,NA,0.212148862673532,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"357","Clausocalanidae",NA,NA,NA,NA,0.200085467476573,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"358","Calanidae",NA,NA,NA,NA,0.0573547816000733,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"359","Calanidae",NA,NA,NA,NA,0.055725738121619,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"360","unidentified Calanoida",NA,NA,NA,NA,0.0484585804601447,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"361","unidentified Calanoida",NA,NA,NA,NA,0.0444430878178322,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"362","Calanidae",NA,NA,NA,NA,0.0408536585365854,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"363","Paracalanidae",NA,NA,NA,NA,0.0386129849516193,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"364","Paracalanidae",NA,NA,NA,NA,0.0350648504203872,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"365","unidentified Calanoida",NA,NA,NA,NA,0.0341463414634146,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"366","Euphausiidae",NA,NA,NA,NA,0.0240835139342511,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"367","other",NA,NA,NA,NA,0.0234730319587314,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"368","Euphausiidae",NA,NA,NA,NA,0.019129244606661,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"369","Paracalanidae",NA,NA,NA,NA,0.018205574912892,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"370","other",NA,NA,NA,NA,0.0169132503421756,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"371","Oithonidae",NA,NA,NA,NA,0.00579957876743689,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"372","Euphausiidae",NA,NA,NA,NA,0.00566202090592335,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"373","Oithonidae",NA,NA,NA,NA,0.00384540181190119,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"374","Oithonidae",NA,NA,NA,NA,0.00191637630662021,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"375","unidentified Collodaria",NA,NA,NA,NA,0.000457861481639755,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"376","unidentified Collodaria",NA,NA,NA,NA,0.000456234113276413,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"377","unidentified Siphonophorae",NA,NA,NA,NA,0.000305240987759836,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"378","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"379","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"380","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"381","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"382","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"383","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"384","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"385","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"386","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"387","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"388","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"389","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"390","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
