"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"196","Metridinidae",NA,NA,NA,NA,0.105601007866458,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"197","Calanidae",NA,NA,NA,NA,0.0418914630276103,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"198","Euphausiidae",NA,NA,NA,NA,0.0341504750620543,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"199","Calanidae",NA,NA,NA,NA,0.0317624797260768,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"200","Calanidae",NA,NA,NA,NA,0.0295010911054285,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"201","Euphausiidae",NA,NA,NA,NA,0.0199936528086322,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"202","unidentified Calanoida",NA,NA,NA,NA,0.0169421184971804,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"203","Euphausiidae",NA,NA,NA,NA,0.0145521715624437,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"204","unidentified Calanoida",NA,NA,NA,NA,0.0145071183997117,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"205","unidentified Calanoida",NA,NA,NA,NA,0.0113834916873514,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"206","Clausocalanidae",NA,NA,NA,NA,0.00495584790052262,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"207","Clausocalanidae",NA,NA,NA,NA,0.0045895076044235,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"208","Clausocalanidae",NA,NA,NA,NA,0.0027971293803571,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"209","Eucalanidae",NA,NA,NA,NA,0.000805605058223275,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"210","Eucalanidae",NA,NA,NA,NA,0.000734902625402134,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"211","Eucalanidae",NA,NA,NA,NA,0.000495584790052262,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"212","Rhincalanidae",NA,NA,NA,NA,0.000412445350990994,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"213","Paracalanidae",NA,NA,NA,NA,0.000382449325464376,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"214","Rhincalanidae",NA,NA,NA,NA,0.000341771842882601,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"215","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"216","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"217","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"218","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"219","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"220","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"221","other",1,0.035656819103748,0.227254537902574,0.439353806976856,0.448453169692365,0.658355002382281,0.911409291170534,0,"1-2mm","predicted CT1.T1.H28_S3"
"222","Metridinidae",1,0.00864990153982334,0.0549555355479984,0.116114773898514,0.146366440305755,0.210798600556123,0.443457427400854,0,"1-2mm","predicted CT1.T1.H28_S3"
"223","Clausocalanidae",1,0.00780237748585228,0.0382617053476527,0.0753222579391771,0.0997906726364145,0.136848211950732,0.327568901099234,0,"1-2mm","predicted CT1.T1.H28_S3"
"224","Eucalanidae",1,0.0114379070535937,0.0430012589483687,0.0761592908462586,0.0962279988970852,0.128591157236415,0.291291895285587,0,"1-2mm","predicted CT1.T1.H28_S3"
"225","Euphausiidae",1,0.00117707613513803,0.0113132398723803,0.0323518215315608,0.0694475215200289,0.084996541427249,0.366258772456933,0,"1-2mm","predicted CT1.T1.H28_S3"
"226","Calanidae",1,0.00138103562510816,0.00931075533944589,0.0229123400398559,0.0418405906957336,0.0516872470966764,0.194369630493892,0,"1-2mm","predicted CT1.T1.H28_S3"
"227","Oithonidae",1,0.000421568571344564,0.00503627499630795,0.0159679484407493,0.0402515344232484,0.0450962452927999,0.237226500912305,0,"1-2mm","predicted CT1.T1.H28_S3"
"228","Paracalanidae",1,0.00170954393266396,0.012097124255255,0.02709652885944,0.0361396686424336,0.0513471605149187,0.120680871258865,0,"1-2mm","predicted CT1.T1.H28_S3"
"229","unidentified Calanoida",1,0.00270280357011103,0.0102732787907261,0.0171292427562121,0.0193577232652309,0.0256283286107679,0.0495782931866525,0,"1-2mm","predicted CT1.T1.H28_S3"
"230","Rhincalanidae",1,9.08348689663317e-05,0.000570939162202908,0.00128537223974132,0.00212467992170464,0.00268792721165155,0.00928731776513736,0,"1-2mm","predicted CT1.T1.H28_S3"
"231","Metridinidae",NA,NA,NA,NA,0.915860360709033,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"232","Metridinidae",NA,NA,NA,NA,0.860312596998188,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"233","other",NA,NA,NA,NA,0.125138926436574,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"234","other",NA,NA,NA,NA,0.0760120752380215,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"235","Clausocalanidae",NA,NA,NA,NA,0.00656834179407848,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"236","unidentified Calanoida",NA,NA,NA,NA,0.00379481942066424,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"237","Clausocalanidae",NA,NA,NA,NA,0.00365740382382537,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"238","Calanidae",NA,NA,NA,NA,0.00277352237341424,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"239","unidentified Calanoida",NA,NA,NA,NA,0.00276724204659803,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"240","Calanidae",NA,NA,NA,NA,0.00170291818252187,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"241","Euphausiidae",NA,NA,NA,NA,0.000911157169605399,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"242","Paracalanidae",NA,NA,NA,NA,0.000300381484485296,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"243","Eucalanidae",NA,NA,NA,NA,0.000200254322990198,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"244","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"245","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"246","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"247","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"248","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"249","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.1"
"250","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S3.2"
"251","Metridinidae",1,0.239523095718263,0.597946657774879,0.734925000100217,0.693855355763243,0.833815883306544,0.930332775648467,0,"1-2mm","predicted CT1.T2.H29_S3"
"252","other",1,0.00156436924283545,0.0155358550204626,0.0508805586161128,0.113688100261249,0.145988073485609,0.587535184128523,0,"1-2mm","predicted CT1.T2.H29_S3"
"253","Clausocalanidae",1,0.0177454334546535,0.053096390026526,0.0903378397820518,0.11146254296945,0.145010634806658,0.329855195087767,0,"1-2mm","predicted CT1.T2.H29_S3"
"254","Oithonidae",1,0.000823386968035322,0.0052789088416262,0.0135468081290319,0.0304851797296659,0.0345280655218644,0.168294270981322,0,"1-2mm","predicted CT1.T2.H29_S3"
"255","Eucalanidae",1,0.000697271235245939,0.00438362181011675,0.0109392536348209,0.0215150744759459,0.0253510152489149,0.106596011706154,0,"1-2mm","predicted CT1.T2.H29_S3"
"256","Paracalanidae",1,0.00345122089724581,0.00969295993137928,0.0158205504924441,0.0191687080520519,0.0246725329759419,0.0554200546511829,0,"1-2mm","predicted CT1.T2.H29_S3"
"257","unidentified Calanoida",1,0.000810019566514108,0.00235866631753035,0.00390985871504402,0.00499652603976978,0.00637581551443073,0.0155752744856982,0,"1-2mm","predicted CT1.T2.H29_S3"
"258","Calanidae",1,8.5725459008178e-05,0.000595501092968888,0.00149057476596184,0.00389375668785465,0.00377190134384598,0.0225711814179832,0,"1-2mm","predicted CT1.T2.H29_S3"
"259","Euphausiidae",1,1.26753308471402e-05,0.000101753844034866,0.000278607967257491,0.000851956140654088,0.000790431697556706,0.00528967880465287,0,"1-2mm","predicted CT1.T2.H29_S3"
"260","Rhincalanidae",1,1.79006721754201e-06,1.1930257311639e-05,3.0514301634746e-05,8.27998801155525e-05,7.9632631551275e-05,0.00048537187225607,0,"1-2mm","predicted CT1.T2.H29_S3"
"261","Calanidae",NA,NA,NA,NA,0.869549316378777,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"262","other",NA,NA,NA,NA,0.129466043999325,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"263","Clausocalanidae",NA,NA,NA,NA,0.000590783773139031,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"264","Metridinidae",NA,NA,NA,NA,0.000393855848759354,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"265","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"266","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"267","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"268","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"269","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"270","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S3.2"
"271","Calanidae",1,0.0869692385288945,0.584338401505116,0.842145202220723,0.73731314741469,0.951921512918015,0.995534396967556,0,"1-2mm","predicted CT1.T3.H30_S3"
"272","other",1,0.00150304730118364,0.0255352701008752,0.102622835560355,0.206891088597189,0.314625633156117,0.860882016729764,0,"1-2mm","predicted CT1.T3.H30_S3"
"273","Clausocalanidae",1,0.000445135481749039,0.00464030127330746,0.0155786290971039,0.0469811237366351,0.0477969799772792,0.307712106997432,0,"1-2mm","predicted CT1.T3.H30_S3"
"274","Eucalanidae",1,2.19631688899957e-05,0.000261676798083635,0.000933433123576688,0.00419380059584625,0.00321146877962233,0.0294144293214046,0,"1-2mm","predicted CT1.T3.H30_S3"
"275","Paracalanidae",1,3.46782211825213e-06,5.35762495817045e-05,0.000220560597738659,0.00165751400228881,0.000894965739798962,0.0127244804757791,0,"1-2mm","predicted CT1.T3.H30_S3"
"276","Metridinidae",1,2.11147862237117e-05,0.00018605591591357,0.000544241391706005,0.0016206234994863,0.00155807176198198,0.00964590352311134,0,"1-2mm","predicted CT1.T3.H30_S3"
"277","Rhincalanidae",1,2.16528282004816e-05,0.000126682651343206,0.000274102303008194,0.00051219655142995,0.000597765360104102,0.00252130633668549,0,"1-2mm","predicted CT1.T3.H30_S3"
"278","Euphausiidae",1,1.87939996337082e-08,9.04861927428117e-07,6.3013442783981e-06,0.000387648158069711,4.40486617190567e-05,0.00172838571896291,0,"1-2mm","predicted CT1.T3.H30_S3"
"279","Oithonidae",1,2.2720056293481e-08,1.02655110518198e-06,7.62993218293638e-06,0.00035458028861301,5.55901416397221e-05,0.00221357528519776,0,"1-2mm","predicted CT1.T3.H30_S3"
"280","unidentified Calanoida",1,1.56131997636432e-06,1.15422863900111e-05,3.25552819446511e-05,8.8277155752471e-05,8.7442106922925e-05,0.000550931174880611,0,"1-2mm","predicted CT1.T3.H30_S3"
"281","other",NA,NA,NA,NA,0.997661730319564,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"282","other",NA,NA,NA,NA,0.989827035202849,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"283","other",NA,NA,NA,NA,0.976588527469865,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"284","Euphausiidae",NA,NA,NA,NA,0.0193631756415692,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"285","Euphausiidae",NA,NA,NA,NA,0.00941670122709863,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"286","Euphausiidae",NA,NA,NA,NA,0.00233826968043648,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"287","Calanidae",NA,NA,NA,NA,0.00182728612675914,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"288","unidentified Calanoida",NA,NA,NA,NA,0.00110040987744059,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"289","unidentified Calanoida",NA,NA,NA,NA,0.000756263570051963,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"290","Metridinidae",NA,NA,NA,NA,0.000494679669675127,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"291","Clausocalanidae",NA,NA,NA,NA,0.000343247117733761,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"292","Eucalanidae",NA,NA,NA,NA,0.000242292083106184,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"293","Paracalanidae",NA,NA,NA,NA,4.03820138510307e-05,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"294","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"295","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"296","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"297","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"298","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"299","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"300","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"301","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"302","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"303","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"304","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"305","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"306","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"307","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.1"
"308","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.2"
"309","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"310","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S3.3"
"311","other",1,0.344223626801487,0.852073529880403,0.944287062855549,0.875848912193645,0.978237521800757,0.995862934005257,0,"1-2mm","predicted CT1.T4.H31_S3"
"312","Euphausiidae",1,0.000409739378083774,0.00586234961319031,0.0219398037804869,0.0790396258990564,0.0812048999253226,0.53510122423086,0,"1-2mm","predicted CT1.T4.H31_S3"
"313","Eucalanidae",1,0.0017851971901857,0.00743112279894977,0.0150313946516557,0.0228726174397106,0.0296489387811932,0.0906003771677991,0,"1-2mm","predicted CT1.T4.H31_S3"
"314","Oithonidae",1,7.99089170033271e-06,0.000223503428036704,0.00117594304603003,0.0120296917332845,0.00579086713778943,0.106153569980718,0,"1-2mm","predicted CT1.T4.H31_S3"
"315","Clausocalanidae",1,9.57630019257923e-05,0.000666237498240592,0.00174858969398158,0.00438196874093051,0.0045959566550863,0.0248780695718663,0,"1-2mm","predicted CT1.T4.H31_S3"
"316","Paracalanidae",1,2.70576951216225e-05,0.000297362023428194,0.000989732283993826,0.00338854893274635,0.00316197556632577,0.021537626382293,0,"1-2mm","predicted CT1.T4.H31_S3"
"317","unidentified Calanoida",1,6.40082725190211e-05,0.000380060414794675,0.000905756925712897,0.00156267466239089,0.00198481781157317,0.00684221092871943,0,"1-2mm","predicted CT1.T4.H31_S3"
"318","Calanidae",1,5.00986819508102e-06,5.07307471713557e-05,0.000164018440253155,0.000527142011743101,0.000495079280461057,0.00336902176417382,0,"1-2mm","predicted CT1.T4.H31_S3"
"319","Metridinidae",1,3.289625711347e-06,3.06932165437395e-05,9.85112288656829e-05,0.000285105769220946,0.000280354189479761,0.00181559964231124,0,"1-2mm","predicted CT1.T4.H31_S3"
"320","Rhincalanidae",1,4.08682608331553e-07,4.80348670165344e-06,1.6483311832715e-05,6.37126172713789e-05,5.59229726048996e-05,0.000431173373210808,0,"1-2mm","predicted CT1.T4.H31_S3"
"321","other",NA,NA,NA,NA,0.860890560430886,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"322","other",NA,NA,NA,NA,0.851720183486239,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"323","other",NA,NA,NA,NA,0.80254550625711,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"324","Metridinidae",NA,NA,NA,NA,0.101375853242321,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"325","unidentified Calanoida",NA,NA,NA,NA,0.0815912969283276,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"326","Metridinidae",NA,NA,NA,NA,0.0772935779816514,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"327","Metridinidae",NA,NA,NA,NA,0.0725959975855505,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"328","unidentified Calanoida",NA,NA,NA,NA,0.0709862385321101,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"329","unidentified Calanoida",NA,NA,NA,NA,0.0613130891024748,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"330","Euphausiidae",NA,NA,NA,NA,0.00968785551763367,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"331","Euphausiidae",NA,NA,NA,NA,0.0036681060500534,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"332","Eucalanidae",NA,NA,NA,NA,0.00271970989761092,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"333","Clausocalanidae",NA,NA,NA,NA,0.0013509670079636,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"334","Eucalanidae",NA,NA,NA,NA,0.000789339276593769,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"335","Clausocalanidae",NA,NA,NA,NA,0.000626828249059758,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"336","Rhincalanidae",NA,NA,NA,NA,0.000515500568828214,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"337","Calanidae",NA,NA,NA,NA,0.000213310580204778,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"338","Rhincalanidae",NA,NA,NA,NA,0.000116079305381437,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"339","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"340","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"341","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"342","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"343","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"344","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"345","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"346","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"347","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"348","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"349","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"350","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"351","other",1,0.0635451462141307,0.307411168038902,0.520957819460025,0.510324963114338,0.717728067514765,0.924865021634973,0,"1-2mm","predicted CT1.T5.H32_S3"
"352","Eucalanidae",1,0.0204506620140556,0.0725339137794132,0.126171187629816,0.153035682200483,0.206727498278062,0.42627456008147,0,"1-2mm","predicted CT1.T5.H32_S3"
"353","Metridinidae",1,0.00523395156671014,0.0372007779826679,0.0861947567515498,0.122031590704446,0.174425381718443,0.426569452347284,0,"1-2mm","predicted CT1.T5.H32_S3"
"354","unidentified Calanoida",1,0.0125729133366938,0.0560965528865738,0.0996523699808432,0.114852532980433,0.158425847061486,0.297443744123672,0,"1-2mm","predicted CT1.T5.H32_S3"
"355","Oithonidae",1,0.000371584577920211,0.00511588315148786,0.0184098724262004,0.0600097125287933,0.0629965294265599,0.393222445484619,0,"1-2mm","predicted CT1.T5.H32_S3"
"356","Clausocalanidae",1,0.00151269726119511,0.00770499259895834,0.0162003898962332,0.0247047560936043,0.0318069647455962,0.098447478110263,0,"1-2mm","predicted CT1.T5.H32_S3"
"357","Euphausiidae",1,0.000120987249670474,0.00133209546654227,0.00394629522526729,0.0104897336034601,0.0109432320489319,0.0641531592665111,0,"1-2mm","predicted CT1.T5.H32_S3"
"358","Paracalanidae",1,6.90682522987922e-05,0.00059564440407674,0.00161645558000342,0.00296647679922147,0.00367274123380683,0.014626191091689,0,"1-2mm","predicted CT1.T5.H32_S3"
"359","Rhincalanidae",1,4.2321673230338e-05,0.000312300549332996,0.000774253338752831,0.00151013503877763,0.00172868457033753,0.007351882305588,0,"1-2mm","predicted CT1.T5.H32_S3"
"360","Calanidae",1,1.436686163284e-06,1.1285133442056e-05,2.99280554117938e-05,7.44169364428079e-05,7.75882643922434e-05,0.000418465036511385,0,"1-2mm","predicted CT1.T5.H32_S3"
"361","Calanidae",NA,NA,NA,NA,0.859688944934847,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"362","Calanidae",NA,NA,NA,NA,0.794899620184482,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"363","Calanidae",NA,NA,NA,NA,0.773357508532423,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"364","Euphausiidae",NA,NA,NA,NA,0.122440273037543,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"365","Euphausiidae",NA,NA,NA,NA,0.110282148670646,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"366","Euphausiidae",NA,NA,NA,NA,0.101723413198823,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"367","other",NA,NA,NA,NA,0.0731144872490505,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"368","other",NA,NA,NA,NA,0.0689704209328783,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"369","unidentified Calanoida",NA,NA,NA,NA,0.0215088168373151,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"370","other",NA,NA,NA,NA,0.0207650273224044,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"371","unidentified Calanoida",NA,NA,NA,NA,0.0135648399348888,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"372","unidentified Calanoida",NA,NA,NA,NA,0.0110970996216898,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"373","Rhincalanidae",NA,NA,NA,NA,0.0109499431171786,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"374","Rhincalanidae",NA,NA,NA,NA,0.00732501356483994,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"375","Rhincalanidae",NA,NA,NA,NA,0.00672551492223623,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"376","Eucalanidae",NA,NA,NA,NA,0.00266638225255973,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"377","Eucalanidae",NA,NA,NA,NA,0.000813890396093326,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"378","Clausocalanidae",NA,NA,NA,NA,0.000106655290102389,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"379","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"380","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"381","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"382","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"383","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"384","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"385","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"386","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"387","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"388","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"389","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"390","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"391","Calanidae",1,0.138133235293485,0.378558867269189,0.536470679473507,0.527216393152464,0.684860244901399,0.877526990128007,0,"1-2mm","predicted CT1.T7.H34_S3"
