"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"194","Clausocalanidae",NA,NA,NA,NA,0.212245696400626,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"195","Clausocalanidae",NA,NA,NA,NA,0.200177120869725,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"196","Calanidae",NA,NA,NA,NA,0.0573810541745557,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"197","Calanidae",NA,NA,NA,NA,0.0557511737089202,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"198","unidentified Calanoida",NA,NA,NA,NA,0.0475352112676056,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"199","unidentified Calanoida",NA,NA,NA,NA,0.0444634459170586,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"200","Calanidae",NA,NA,NA,NA,0.0408536585365854,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"201","Paracalanidae",NA,NA,NA,NA,0.0386306724485433,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"202","Paracalanidae",NA,NA,NA,NA,0.0350808555033907,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"203","unidentified Calanoida",NA,NA,NA,NA,0.0341463414634146,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"204","other",NA,NA,NA,NA,0.0295914004763941,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"205","Euphausiidae",NA,NA,NA,NA,0.0240945458987357,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"206","other",NA,NA,NA,NA,0.0217136150234742,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"207","Euphausiidae",NA,NA,NA,NA,0.0191379760041732,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"208","Paracalanidae",NA,NA,NA,NA,0.018205574912892,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"209","Euphausiidae",NA,NA,NA,NA,0.00566202090592335,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"210","other",NA,NA,NA,NA,0.00191637630662021,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"211","Clausocalanidae",1,0.0722025217324707,0.185827742725229,0.271580425980773,0.286952094244884,0.373785813858472,0.577732263768613,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"212","unidentified Calanoida",1,0.0820046441425822,0.128069851984216,0.156942710867019,0.16077732393142,0.189770892006506,0.260846376177154,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"213","Metridinidae",1,0.070591827004687,0.117226193827282,0.147743134464662,0.152450427185217,0.18132840372023,0.262988379060366,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"214","Paracalanidae",1,0.0595233552997682,0.100844530289928,0.13011981124754,0.135713618527288,0.163507262376833,0.246645107309291,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"215","other",1,0.0311999711253227,0.0706309692442339,0.100732525259439,0.110953513404404,0.141349856724559,0.245355976444734,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"216","Euphausiidae",1,0.0101431706925831,0.0364196201764035,0.0642990569058783,0.0809480963853876,0.107885844630605,0.247270106949135,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"217","Calanidae",1,0.00845022508126772,0.029968939843494,0.0550241235016834,0.072204926321399,0.0955974297434653,0.234309254663022,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"218","Metridinidae",NA,NA,NA,NA,0.819973401039778,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"219","Metridinidae",NA,NA,NA,NA,0.734665936473165,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"220","Metridinidae",NA,NA,NA,NA,0.661798906053086,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"221","Clausocalanidae",NA,NA,NA,NA,0.142935377875137,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"222","Clausocalanidae",NA,NA,NA,NA,0.132014187530045,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"223","Clausocalanidae",NA,NA,NA,NA,0.107725788900979,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"224","other",NA,NA,NA,NA,0.0637139627642297,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"225","Euphausiidae",NA,NA,NA,NA,0.0512544011225299,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"226","Calanidae",NA,NA,NA,NA,0.0378983746703218,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"227","Paracalanidae",NA,NA,NA,NA,0.0352869337005808,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"228","other",NA,NA,NA,NA,0.0309419496166484,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"229","Paracalanidae",NA,NA,NA,NA,0.0298466593647317,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"230","Calanidae",NA,NA,NA,NA,0.0287752387861202,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"231","Euphausiidae",NA,NA,NA,NA,0.0243702081051479,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"232","unidentified Calanoida",NA,NA,NA,NA,0.0205366922234392,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"233","unidentified Calanoida",NA,NA,NA,NA,0.018033234159207,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"234","Calanidae",NA,NA,NA,NA,0.0167031763417306,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"235","unidentified Calanoida",NA,NA,NA,NA,0.015233949945593,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"236","Paracalanidae",NA,NA,NA,NA,0.0130576713819369,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"237","Euphausiidae",NA,NA,NA,NA,0.0112441059122234,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"238","other",NA,NA,NA,NA,0.00398984403336961,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"239","other",1,0.0725425768108102,0.146038987955923,0.19983190333907,0.211557803494266,0.264770933739215,0.417097521189257,0,"0.2-0.5mm","predicted CT1.T4.H31_S1"
"240","Metridinidae",1,0.0850282769347662,0.153403885242767,0.196738435355524,0.20161644297756,0.243552654951875,0.351304310318386,0,"0.2-0.5mm","predicted CT1.T4.H31_S1"
"241","Clausocalanidae",1,0.0391271905844826,0.112723820374799,0.176538483975829,0.196093763901426,0.260348966753969,0.459681484138424,0,"0.2-0.5mm","predicted CT1.T4.H31_S1"
"242","Euphausiidae",1,0.0231753289487136,0.0738686612425155,0.122242937687264,0.145151539774222,0.194414564743889,0.393041113328817,0,"0.2-0.5mm","predicted CT1.T4.H31_S1"
"243","Paracalanidae",1,0.0537975727739471,0.09494513073502,0.121893150633505,0.126572451879924,0.152509523444021,0.226603273468029,0,"0.2-0.5mm","predicted CT1.T4.H31_S1"
"244","unidentified Calanoida",1,0.0369240178006967,0.0591637736859659,0.0742503924593319,0.0775083410560772,0.0926261170860926,0.136304396964556,0,"0.2-0.5mm","predicted CT1.T4.H31_S1"
"245","Calanidae",1,0.00534926845567371,0.0183209476574713,0.0317307866520592,0.0414996569165248,0.0537931492359947,0.132810230280946,0,"0.2-0.5mm","predicted CT1.T4.H31_S1"
"246","Metridinidae",NA,NA,NA,NA,0.67113722779122,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"247","Metridinidae",NA,NA,NA,NA,0.657941790006953,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"248","Metridinidae",NA,NA,NA,NA,0.638394295842733,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"249","Clausocalanidae",NA,NA,NA,NA,0.18992748584484,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"250","Clausocalanidae",NA,NA,NA,NA,0.166539923954373,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"251","Clausocalanidae",NA,NA,NA,NA,0.164155655816951,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"252","Calanidae",NA,NA,NA,NA,0.0972692706533011,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"253","Calanidae",NA,NA,NA,NA,0.09535127296165,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"254","Calanidae",NA,NA,NA,NA,0.0754941889341413,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"255","Paracalanidae",NA,NA,NA,NA,0.0521873992910087,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"256","Paracalanidae",NA,NA,NA,NA,0.0428462633687626,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"257","Paracalanidae",NA,NA,NA,NA,0.0353957829243,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"258","unidentified Calanoida",NA,NA,NA,NA,0.0229012246213342,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"259","unidentified Calanoida",NA,NA,NA,NA,0.0223297614932596,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"260","other",NA,NA,NA,NA,0.0213301643570738,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"261","unidentified Calanoida",NA,NA,NA,NA,0.0201152279725837,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"262","other",NA,NA,NA,NA,0.0115227972583689,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"263","Euphausiidae",NA,NA,NA,NA,0.00567998710924911,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"264","other",NA,NA,NA,NA,0.00504666436225372,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"265","Euphausiidae",NA,NA,NA,NA,0.00228136882129278,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"266","Euphausiidae",NA,NA,NA,NA,0.00215224661435052,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"267","Clausocalanidae",1,0.0633683933382935,0.157773634261006,0.233905384577376,0.249283539467093,0.324323331823066,0.52792980629443,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"268","Paracalanidae",1,0.0941469693338819,0.165134175396941,0.20982389763487,0.216444865166891,0.262221741291877,0.37496482933707,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"269","Metridinidae",1,0.0805301766576259,0.135581959053954,0.169782447251389,0.175098594697072,0.208805137293691,0.299330951753611,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"270","Calanidae",1,0.0153040023635003,0.0571789930073287,0.105330400194379,0.133146771211871,0.177573973877109,0.406720832198634,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"271","other",1,0.0321458510477391,0.0718694686845011,0.102482332009638,0.113354377508221,0.143611884326177,0.253937140226864,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"272","unidentified Calanoida",1,0.0462709473038073,0.0724910211058871,0.0896686299389907,0.0924381287255436,0.108831579688131,0.15567830899182,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"273","Euphausiidae",1,0.00255347905614232,0.00890002959336807,0.0156437005514778,0.0202337232233094,0.026063999299919,0.0659034097888929,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"274","Clausocalanidae",NA,NA,NA,NA,0.628987552285441,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"275","Clausocalanidae",NA,NA,NA,NA,0.615325147794452,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"276","Clausocalanidae",NA,NA,NA,NA,0.603494961087401,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"277","Metridinidae",NA,NA,NA,NA,0.32172554553243,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"278","Metridinidae",NA,NA,NA,NA,0.292830757092135,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"279","Metridinidae",NA,NA,NA,NA,0.268531150522965,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"280","Paracalanidae",NA,NA,NA,NA,0.0545702592087312,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"281","other",NA,NA,NA,NA,0.0453842655752615,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"282","Paracalanidae",NA,NA,NA,NA,0.0436377003909192,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"283","other",NA,NA,NA,NA,0.0436197683176129,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"284","Paracalanidae",NA,NA,NA,NA,0.0245048631759311,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"285","Calanidae",NA,NA,NA,NA,0.0145975443383356,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"286","Calanidae",NA,NA,NA,NA,0.0134669870530431,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"287","Calanidae",NA,NA,NA,NA,0.0127374892909338,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"288","other",NA,NA,NA,NA,0.00995313208688202,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"289","unidentified Calanoida",NA,NA,NA,NA,0.00211598465014525,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"290","unidentified Calanoida",NA,NA,NA,NA,0.0016252582774782,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"291","unidentified Calanoida",NA,NA,NA,NA,0.00159163256025466,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"292","Euphausiidae",NA,NA,NA,NA,0.000833841408743679,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"293","Euphausiidae",NA,NA,NA,NA,0.000466159350904601,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"294","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"295","Clausocalanidae",1,0.240429088615385,0.458038908291909,0.577999667236319,0.568451806090922,0.689181659260726,0.843528989230276,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"296","other",1,0.0411530401933442,0.11500958285468,0.182783988247143,0.205626697533485,0.271959778835751,0.49663421234917,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"297","Paracalanidae",1,0.0531659976733588,0.0992351157198973,0.132975019231555,0.141210176040419,0.174328692422827,0.274251619060265,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"298","Metridinidae",1,0.02289629478229,0.040825996770162,0.0540144891315269,0.057869206599611,0.0704858719625366,0.115691425949388,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"299","Calanidae",1,0.00127753884796457,0.00552667543865934,0.0112676116606459,0.0182637243583219,0.0226225924917664,0.0779016108829041,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"300","unidentified Calanoida",1,0.00214125734392799,0.00410682023164119,0.0055183705120474,0.00594333160315298,0.00732031538124639,0.0120632141227326,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"301","Euphausiidae",1,0.000191206942115354,0.000833529982509351,0.00168761227052465,0.00263505777408818,0.00326706419468304,0.010766455269657,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"302","Metridinidae",NA,NA,NA,NA,0.623189887219326,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"303","Metridinidae",NA,NA,NA,NA,0.614695960557045,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"304","Metridinidae",NA,NA,NA,NA,0.533568281938326,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"305","Calanidae",NA,NA,NA,NA,0.325638766519824,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"306","Calanidae",NA,NA,NA,NA,0.324366404290286,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"307","Calanidae",NA,NA,NA,NA,0.302463457017275,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"308","Paracalanidae",NA,NA,NA,NA,0.0459911894273128,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"309","Euphausiidae",NA,NA,NA,NA,0.0366519823788546,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"310","Clausocalanidae",NA,NA,NA,NA,0.0338325991189427,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"311","Clausocalanidae",NA,NA,NA,NA,0.0264744965756925,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"312","Paracalanidae",NA,NA,NA,NA,0.0210910082115234,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"313","Clausocalanidae",NA,NA,NA,NA,0.0209756941441052,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"314","Euphausiidae",NA,NA,NA,NA,0.0161163923813418,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"315","other",NA,NA,NA,NA,0.0151541850220264,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"316","Paracalanidae",NA,NA,NA,NA,0.0142288729348672,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"317","Euphausiidae",NA,NA,NA,NA,0.0115041951388288,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"318","unidentified Calanoida",NA,NA,NA,NA,0.0103364760833838,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"319","unidentified Calanoida",NA,NA,NA,NA,0.00916299559471366,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"320","unidentified Calanoida",NA,NA,NA,NA,0.00875668676956625,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"321","other",NA,NA,NA,NA,0.00389239685148344,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"322","other",NA,NA,NA,NA,0.00190807182527514,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"323","Calanidae",1,0.107444159129235,0.276917336236419,0.403239471313088,0.412786276358872,0.541341831832383,0.762793530358098,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"324","Metridinidae",1,0.0427945912427281,0.116014124096516,0.173313309699245,0.181565446423843,0.237947553694066,0.371398649341273,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"325","Paracalanidae",1,0.0307310426595658,0.085899570103664,0.133288177851694,0.141711016866768,0.187116062962425,0.304309531101758,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"326","Euphausiidae",1,0.0280206022655855,0.0655953259383044,0.0984425016584124,0.111578260175751,0.141985565135841,0.272912568445967,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"327","other",1,0.0173571642141239,0.0345664202767204,0.0490830571581444,0.0544146932764822,0.0682987925694887,0.123362087153049,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"328","Clausocalanidae",1,0.00520863377074981,0.0210635895095166,0.0395268187780504,0.052157191915669,0.0687182317156747,0.170465562595112,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"329","unidentified Calanoida",1,0.0167875529273851,0.0329117556945263,0.0436303743272636,0.0457871149826145,0.0566474936997013,0.08681057459577,0,"0.2-0.5mm","predicted CT1.T7.H34_S1"
"330","Metridinidae",NA,NA,NA,NA,0.839099665814822,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"331","Metridinidae",NA,NA,NA,NA,0.762560981169927,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"332","Metridinidae",NA,NA,NA,NA,0.567157823013372,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"333","Calanidae",NA,NA,NA,NA,0.230695852142066,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"334","Euphausiidae",NA,NA,NA,NA,0.0920416723658414,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"335","Euphausiidae",NA,NA,NA,NA,0.0835533600204412,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"336","other",NA,NA,NA,NA,0.0773699003492036,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"337","Calanidae",NA,NA,NA,NA,0.0659394519673551,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"338","Euphausiidae",NA,NA,NA,NA,0.0594161588362493,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"339","Calanidae",NA,NA,NA,NA,0.0550668370355809,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"340","other",NA,NA,NA,NA,0.0402247754525145,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"341","unidentified Calanoida",NA,NA,NA,NA,0.0307469551145558,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"342","other",NA,NA,NA,NA,0.0165863966974641,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"343","Clausocalanidae",NA,NA,NA,NA,0.0156157388410158,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"344","unidentified Calanoida",NA,NA,NA,NA,0.0140541649569142,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"345","Clausocalanidae",NA,NA,NA,NA,0.0135885590721447,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"346","unidentified Calanoida",NA,NA,NA,NA,0.0111313151169648,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"347","Paracalanidae",NA,NA,NA,NA,0.00956321524643232,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.2"
"348","Clausocalanidae",NA,NA,NA,NA,0.00834681883996252,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"349","Paracalanidae",NA,NA,NA,NA,0.00511106742677413,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.1"
"350","Paracalanidae",NA,NA,NA,NA,0.0021292905203986,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S1.3"
"351","Euphausiidae",1,0.104983573603124,0.224413815503396,0.311454381639837,0.323764766575546,0.409356262135573,0.615685639413114,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"352","other",1,0.12388951276118,0.218768028464897,0.285014805271187,0.294063181920987,0.357992028683503,0.519331792494997,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"353","Metridinidae",1,0.0414130343502225,0.103356188348138,0.155973440268875,0.173130414285041,0.225594927964235,0.398734489863274,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"354","Calanidae",1,0.0229284064911715,0.0573713660263386,0.0889754072378472,0.104401288806574,0.135507121833544,0.271436926676262,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"355","unidentified Calanoida",1,0.0207665559034643,0.0429817195859068,0.059217769627169,0.0630342001660584,0.0785508995766243,0.127785259097569,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"356","Paracalanidae",1,0.00577464716016921,0.0135579098697619,0.0199344358195673,0.022259445284108,0.0285412859925298,0.0516450070730427,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"357","Clausocalanidae",1,0.00182684873262579,0.00726501873626495,0.0138124911653309,0.019346702961685,0.0250919595034973,0.0676453673350565,0,"0.2-0.5mm","predicted CT1.T8.H35_S1"
"358","Metridinidae",NA,NA,NA,NA,0.668348281016443,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"359","Metridinidae",NA,NA,NA,NA,0.619065176222159,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"360","Metridinidae",NA,NA,NA,NA,0.557358826144953,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"361","Calanidae",NA,NA,NA,NA,0.227434415295687,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"362","Calanidae",NA,NA,NA,NA,0.202307730982587,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"363","Calanidae",NA,NA,NA,NA,0.157604633781764,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"364","Paracalanidae",NA,NA,NA,NA,0.12916851934193,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"365","Paracalanidae",NA,NA,NA,NA,0.0910874439461883,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"366","Paracalanidae",NA,NA,NA,NA,0.0884043640751479,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"367","Euphausiidae",NA,NA,NA,NA,0.0572683109118087,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"368","Euphausiidae",NA,NA,NA,NA,0.0390152340411269,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"369","Euphausiidae",NA,NA,NA,NA,0.0351267229879947,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"370","other",NA,NA,NA,NA,0.0309708558883172,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"371","other",NA,NA,NA,NA,0.0300133392618942,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"372","other",NA,NA,NA,NA,0.0121449925261584,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"373","Clausocalanidae",NA,NA,NA,NA,0.0117062461244532,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"374","Clausocalanidae",NA,NA,NA,NA,0.0108937305469097,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"375","unidentified Calanoida",NA,NA,NA,NA,0.0100044464206314,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.1"
"376","unidentified Calanoida",NA,NA,NA,NA,0.0085949177877429,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"377","unidentified Calanoida",NA,NA,NA,NA,0.00853039266620858,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.2"
"378","Clausocalanidae",NA,NA,NA,NA,0.00495142002989537,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S1.3"
"379","Paracalanidae",1,0.118692436836673,0.261139736825157,0.347781427942193,0.350265604574717,0.437557145699353,0.591496713375817,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"380","Calanidae",1,0.0339416163906733,0.0955320807065708,0.15455892341157,0.180543136602277,0.242048837066753,0.465665962966046,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"381","Euphausiidae",1,0.0410277677849023,0.0973080080969632,0.144491994196988,0.159416498927212,0.204818768892374,0.366132139002383,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"382","other",1,0.0587644395351373,0.107089801411843,0.143110218877932,0.153039844157206,0.18801646687701,0.303841869528632,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"383","Metridinidae",1,0.0368547984564081,0.0809832908596835,0.111073023166941,0.118367787768916,0.149038871937476,0.239430674505569,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"384","unidentified Calanoida",1,0.0110592835089155,0.0194546112029003,0.0256405998943547,0.027502429526957,0.0334427231680873,0.0548923757240181,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
"385","Clausocalanidae",1,0.00145901922942381,0.00483647656198233,0.00831409384283565,0.0108646984427143,0.0139852894124125,0.0356585906313191,0,"0.2-0.5mm","predicted CT2.T1.H36_S1"
