"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"199","Metridinidae",NA,NA,NA,NA,0.0960384153661465,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.3"
"200","Clausocalanidae",NA,NA,NA,NA,0.0564753134796238,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.2"
"201","Clausocalanidae",NA,NA,NA,NA,0.0483371482428975,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.1"
"202","other",NA,NA,NA,NA,0.0450137147335423,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.2"
"203","other",NA,NA,NA,NA,0.0288137875319779,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.1"
"204","Euphausiidae",NA,NA,NA,NA,0.0145474137931034,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.2"
"205","Euphausiidae",NA,NA,NA,NA,0.0106368654907769,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.1"
"206","Eucalanidae",NA,NA,NA,NA,0.00121179480274673,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.1"
"207","Eucalanidae",NA,NA,NA,NA,0.000832680250783699,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.2"
"208","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.3"
"209","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.3"
"210","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.3"
"211","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.1"
"212","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.2"
"213","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.3"
"214","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.1"
"215","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.2"
"216","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.3"
"217","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.1"
"218","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.2"
"219","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.3"
"220","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.3"
"221","unidentified Calanoida",1,0.085077178783368,0.176844889666913,0.234865867884049,0.243564347547581,0.302990047343352,0.452092494740069,0,"0.5-1mm","predicted C3.T7.H26_S2"
"222","Clausocalanidae",1,0.0204603758119019,0.0899425185544333,0.177370256067429,0.220556137935629,0.311934370219233,0.636523177651146,0,"0.5-1mm","predicted C3.T7.H26_S2"
"223","Calanidae",1,0.0234149083476385,0.10095372757367,0.182131828204613,0.215854659232124,0.30064840397687,0.577750788487357,0,"0.5-1mm","predicted C3.T7.H26_S2"
"224","Eucalanidae",1,0.0391253707429074,0.0979841443860202,0.150116483986511,0.167209920015416,0.217760705636034,0.394207099238292,0,"0.5-1mm","predicted C3.T7.H26_S2"
"225","other",1,0.00369244338593753,0.0214633316348259,0.0504562363101633,0.087734326415789,0.112430960088203,0.393898987166784,0,"0.5-1mm","predicted C3.T7.H26_S2"
"226","Metridinidae",1,0.0058307736769993,0.0150407395432191,0.0236339554597152,0.0278293995409881,0.0358107242923933,0.0743145968905201,0,"0.5-1mm","predicted C3.T7.H26_S2"
"227","Euphausiidae",1,0.00143894739156783,0.0072473975224322,0.0161382685642325,0.0276548118474276,0.0338617598933056,0.122737422801185,0,"0.5-1mm","predicted C3.T7.H26_S2"
"228","Paracalanidae",1,0.000148883940949413,0.000861728680210063,0.00210975503822634,0.00452271122200014,0.00502704159346442,0.0234546778291003,0,"0.5-1mm","predicted C3.T7.H26_S2"
"229","Oithonidae",1,3.06823241292293e-05,0.000329482671486514,0.00110556216532385,0.00442980282528549,0.00354517106305991,0.0318747662182639,0,"0.5-1mm","predicted C3.T7.H26_S2"
"230","Rhincalanidae",1,2.57974753087167e-05,0.000146217759756313,0.000332274373256151,0.000643883417760809,0.00073584964615355,0.00324413355337839,0,"0.5-1mm","predicted C3.T7.H26_S2"
"231","Metridinidae",NA,NA,NA,NA,0.900584171925635,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.3"
"232","Metridinidae",NA,NA,NA,NA,0.835283661679751,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.1"
"233","Metridinidae",NA,NA,NA,NA,0.834718100890208,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.2"
"234","Calanidae",NA,NA,NA,NA,0.102077151335312,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.2"
"235","Calanidae",NA,NA,NA,NA,0.0993334320841357,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.1"
"236","Calanidae",NA,NA,NA,NA,0.0668386491557223,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.3"
"237","unidentified Calanoida",NA,NA,NA,NA,0.0340986520515479,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.1"
"238","unidentified Calanoida",NA,NA,NA,NA,0.0329562314540059,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.2"
"239","unidentified Calanoida",NA,NA,NA,NA,0.0185272045028143,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.3"
"240","other",NA,NA,NA,NA,0.016530884313435,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.1"
"241","other",NA,NA,NA,NA,0.0130007418397626,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.2"
"242","Clausocalanidae",NA,NA,NA,NA,0.00790059347181009,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.2"
"243","Euphausiidae",NA,NA,NA,NA,0.00684343060287365,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.1"
"244","Euphausiidae",NA,NA,NA,NA,0.00591617210682493,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.2"
"245","Clausocalanidae",NA,NA,NA,NA,0.0050659161605688,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.1"
"246","Clausocalanidae",NA,NA,NA,NA,0.00498891352549889,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.3"
"247","Rhincalanidae",NA,NA,NA,NA,0.004583830803343,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.3"
"248","other",NA,NA,NA,NA,0.00358178406958895,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.3"
"249","Rhincalanidae",NA,NA,NA,NA,0.00324554896142433,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.2"
"250","Rhincalanidae",NA,NA,NA,NA,0.00284402310768775,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.1"
"251","Euphausiidae",NA,NA,NA,NA,0.000895446017397237,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.3"
"252","Paracalanidae",NA,NA,NA,NA,0.000111275964391691,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.2"
"253","Eucalanidae",NA,NA,NA,NA,7.41839762611276e-05,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.2"
"254","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.1"
"255","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.3"
"256","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.1"
"257","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.2"
"258","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.3"
"259","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.1"
"260","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S2.3"
"261","Metridinidae",1,0.109381892519124,0.267917001021516,0.375459733091699,0.380284478253407,0.486583153550145,0.682311907543524,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"262","other",1,0.00605197277502733,0.0360809988931591,0.0901626728164264,0.145804872423145,0.197420776211047,0.598756877565566,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"263","Clausocalanidae",1,0.0156475628631599,0.0574070544724158,0.106279652643608,0.13559106071735,0.183439431446282,0.418775169490251,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"264","unidentified Calanoida",1,0.0295076087953413,0.0600115142079687,0.0802431196230805,0.0844802495433125,0.104485041620316,0.161744571185576,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"265","Calanidae",1,0.00662720864903251,0.0288449479136971,0.0583761744437104,0.0807228514967526,0.108871919565281,0.278870548526875,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"266","Rhincalanidae",1,0.00530849845063754,0.0230014560855495,0.0446264821385786,0.063764811652224,0.0830905055766408,0.232902486673252,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"267","Oithonidae",1,0.00143393973627698,0.00790465564923109,0.0186090722349115,0.0348525451134568,0.0426425792160191,0.165977485511042,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"268","Euphausiidae",1,0.00134136866714011,0.00742192805253883,0.0169926128706023,0.0302539990488633,0.0364418419667054,0.143189105573858,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"269","Eucalanidae",1,0.00343117695532391,0.0104688104411343,0.0177830204458033,0.0230071944724375,0.0293542774476786,0.0724285090290654,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"270","Paracalanidae",1,0.00204745613049702,0.00812893304076636,0.0155158281841074,0.0212379372790518,0.0276988223044477,0.0741431132743199,0,"0.5-1mm","predicted CT1.T1.H28_S2"
"271","Metridinidae",NA,NA,NA,NA,0.476186395286556,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.3"
"272","Metridinidae",NA,NA,NA,NA,0.45829244357213,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.1"
"273","Euphausiidae",NA,NA,NA,NA,0.352179967862882,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.3"
"274","Euphausiidae",NA,NA,NA,NA,0.300803256642315,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.1"
"275","other",NA,NA,NA,NA,0.154617817031949,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.1"
"276","other",NA,NA,NA,NA,0.10598821638993,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.3"
"277","unidentified Calanoida",NA,NA,NA,NA,0.0666957438301894,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.1"
"278","unidentified Calanoida",NA,NA,NA,NA,0.0507337975361543,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.3"
"279","Calanidae",NA,NA,NA,NA,0.0100679678697343,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.1"
"280","Calanidae",NA,NA,NA,NA,0.00835565077664703,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.3"
"281","Clausocalanidae",NA,NA,NA,NA,0.00592447206774979,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.1"
"282","Clausocalanidae",NA,NA,NA,NA,0.00559185859667916,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.3"
"283","Eucalanidae",NA,NA,NA,NA,0.00327118089630357,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.1"
"284","Eucalanidae",NA,NA,NA,NA,0.00096411355115158,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.3"
"285","Paracalanidae",NA,NA,NA,NA,0.000327118089630357,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.1"
"286","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.1"
"287","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.3"
"288","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.3"
"289","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.1"
"290","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S2.3"
"291","Euphausiidae",1,0.0200446012542351,0.147222306669399,0.316896392394967,0.359338511957813,0.53819831807569,0.871644501042542,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"292","other",1,0.0110990976077935,0.0928531453040452,0.234313451494929,0.295457521429698,0.453213651712592,0.836258050731483,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"293","Eucalanidae",1,0.0396196637394841,0.114663877172744,0.176668493314715,0.191105262328755,0.252596838159053,0.428400039637848,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"294","Metridinidae",1,0.00488960728955966,0.0185317435411118,0.0358846836545554,0.0479800406971597,0.0633476193659818,0.161849196263496,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"295","unidentified Calanoida",1,0.00510474616841622,0.0174828685373924,0.0299956317114791,0.0368602215196997,0.0484385217411047,0.108484805158003,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"296","Clausocalanidae",1,0.00133237845622407,0.00764451337433465,0.0182929253934712,0.0334270673525369,0.0415542142466048,0.154228909487045,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"297","Oithonidae",1,0.000291710453599857,0.00250736961185175,0.007533901356673,0.021239748394035,0.0219561268889693,0.127848771938594,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"298","Paracalanidae",1,0.000420903391673942,0.00273884409809174,0.00653073501117103,0.0128315390464169,0.015368359171052,0.0617294518465443,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"299","Calanidae",1,0.000119771932108794,0.000560728111308682,0.00109903954315574,0.00167145680814393,0.00207935208032307,0.00683085426973819,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"300","Rhincalanidae",1,1.52202229090806e-06,1.22710603876896e-05,3.32243838705026e-05,8.86304657414778e-05,8.76710746977582e-05,0.000528391874346307,0,"0.5-1mm","predicted CT1.T2.H29_S2"
"301","Metridinidae",NA,NA,NA,NA,0.763593380614657,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.3"
"302","other",NA,NA,NA,NA,0.236406619385343,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.3"
"303","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.3"
"304","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.3"
"305","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.3"
"306","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.3"
"307","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.3"
"308","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.3"
"309","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.3"
"310","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S2.3"
"311","other",1,0.0381086801353028,0.377693792946885,0.68401553020613,0.616456595275042,0.88205105839842,0.986813941858954,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"312","Metridinidae",1,0.00417570107764542,0.0372362680494582,0.0956934410889958,0.155619568795959,0.219482848672486,0.605546852912813,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"313","Oithonidae",1,8.99255436737057e-05,0.00394693832239136,0.0251671521484534,0.122261433944485,0.137397086412358,0.78210955730567,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"314","Eucalanidae",1,0.000308818665488594,0.0042493065837715,0.01634973983023,0.0590186380946174,0.0589078225013296,0.407990516680709,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"315","Clausocalanidae",1,0.000135702613497162,0.00165153146364971,0.00561745080187447,0.0190185546371624,0.0178500284192356,0.126659485303833,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"316","Euphausiidae",1,1.51364105186194e-06,7.40303365574348e-05,0.000491230138203516,0.0111922727666451,0.00324832903337946,0.104461819603691,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"317","Paracalanidae",1,9.32595676309159e-06,0.000303521983510545,0.00172924116336354,0.0097146794521318,0.00783567898558287,0.0716128392457212,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"318","unidentified Calanoida",1,3.1250467856952e-05,0.000323431466091616,0.00100232417464329,0.00280639213812608,0.00284114823912552,0.0172057542465652,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"319","Rhincalanidae",1,1.24900806590355e-07,6.60091069489928e-06,5.3858434373419e-05,0.00260957261935876,0.000434575367243388,0.0170199432420293,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"320","Calanidae",1,8.42442777591134e-07,2.22056689372062e-05,0.000112288254854289,0.00130229227647178,0.000543953446931077,0.00973372038977545,0,"0.5-1mm","predicted CT1.T4.H31_S2"
"321","Metridinidae",NA,NA,NA,NA,0.878069299121931,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.3"
"322","Metridinidae",NA,NA,NA,NA,0.843162256933376,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.1"
"323","Metridinidae",NA,NA,NA,NA,0.834984625896823,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.2"
"324","unidentified Calanoida",NA,NA,NA,NA,0.0979438954415046,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.1"
"325","unidentified Calanoida",NA,NA,NA,NA,0.0952573221107557,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.2"
"326","unidentified Calanoida",NA,NA,NA,NA,0.0669330669330669,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.3"
"327","Calanidae",NA,NA,NA,NA,0.0386981439613019,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.3"
"328","Calanidae",NA,NA,NA,NA,0.036121377768115,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.2"
"329","Calanidae",NA,NA,NA,NA,0.0304430985017533,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.1"
"330","Rhincalanidae",NA,NA,NA,NA,0.0105910488554834,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.2"
"331","Eucalanidae",NA,NA,NA,NA,0.0103425785011026,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.2"
"332","Rhincalanidae",NA,NA,NA,NA,0.00964297099139305,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.1"
"333","Rhincalanidae",NA,NA,NA,NA,0.00872811399127189,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.3"
"334","Euphausiidae",NA,NA,NA,NA,0.00844799204894866,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.2"
"335","Eucalanidae",NA,NA,NA,NA,0.00741153968759962,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.1"
"336","Euphausiidae",NA,NA,NA,NA,0.0070927637870577,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.1"
"337","Euphausiidae",NA,NA,NA,NA,0.00410116199589884,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.3"
"338","Eucalanidae",NA,NA,NA,NA,0.00347021399652979,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.3"
"339","other",NA,NA,NA,NA,0.00326117340124856,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.2"
"340","other",NA,NA,NA,NA,0.00278928912974179,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.1"
"341","Clausocalanidae",NA,NA,NA,NA,0.00151418552757412,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.1"
"342","Clausocalanidae",NA,NA,NA,NA,0.000993881417523372,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.2"
"343","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.3"
"344","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.1"
"345","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.2"
"346","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.3"
"347","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.1"
"348","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.2"
"349","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.3"
"350","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S2.3"
"351","Eucalanidae",1,0.420774343294017,0.675034914100865,0.779535725398682,0.750438227738572,0.851374350026279,0.93273452246877,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"352","Metridinidae",1,0.0183485783981446,0.0506149516281245,0.0796109479380596,0.095448801667594,0.123697105330618,0.257210983173739,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"353","unidentified Calanoida",1,0.015267215080927,0.0367458863409459,0.0554375511911629,0.0622008978303207,0.0801055351511853,0.149304636070123,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"354","Rhincalanidae",1,0.00261076401381376,0.0124077091913898,0.0267962506377093,0.0444614593405343,0.0552178681713823,0.193036458526973,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"355","Oithonidae",1,0.00025022498068722,0.00196832029880958,0.00563976495051808,0.0172439569624347,0.0160134071340856,0.114676865467352,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"356","Euphausiidae",1,0.000765650130810044,0.00326937080809991,0.00671389259095956,0.0120775185988213,0.014136777798072,0.054506027812588,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"357","Calanidae",1,0.000853331082964959,0.00276081753782142,0.00502273733116963,0.00704309030498071,0.00885964251541958,0.0252358686098303,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"358","other",1,0.000177778293725701,0.000885231695224387,0.00193657287064751,0.0038519006143743,0.00430767345991031,0.0184751464403604,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"359","Clausocalanidae",1,0.000202905032447721,0.000948223150250201,0.00205740270295517,0.00377976423865432,0.00436125424889575,0.0180203150159264,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"360","Paracalanidae",1,0.000118722499149188,0.000680275257960476,0.00166093866098206,0.00345438270371394,0.00374403050969595,0.0174424304345393,0,"0.5-1mm","predicted CT1.T5.H32_S2"
"361","Metridinidae",NA,NA,NA,NA,0.482752565653412,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S2.2"
"362","Metridinidae",NA,NA,NA,NA,0.432719989986231,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S2.1"
"363","Calanidae",NA,NA,NA,NA,0.244586306170985,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S2.1"
"364","Calanidae",NA,NA,NA,NA,0.225875053654349,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S2.2"
"365","Euphausiidae",NA,NA,NA,NA,0.18423927888555,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S2.2"
"366","Euphausiidae",NA,NA,NA,NA,0.169357867067217,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S2.1"
"367","other",NA,NA,NA,NA,0.110401802478408,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S2.1"
"368","other",NA,NA,NA,NA,0.0490108089124751,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S2.2"
"369","unidentified Calanoida",NA,NA,NA,NA,0.0340461232294065,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S2.2"
"370","Clausocalanidae",NA,NA,NA,NA,0.0186912240995825,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S2.2"
"371","unidentified Calanoida",NA,NA,NA,NA,0.0178996119664539,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S2.1"
"372","Eucalanidae",NA,NA,NA,NA,0.0153961697333834,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S2.1"
"373","Clausocalanidae",NA,NA,NA,NA,0.00963825259732132,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S2.1"
"374","Eucalanidae",NA,NA,NA,NA,0.00528739220353533,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S2.2"
"375","Oithonidae",NA,NA,NA,NA,9.75533616888438e-05,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S2.2"
"376","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S2.1"
"377","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S2.1"
"378","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S2.2"
"379","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S2.1"
"380","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S2.2"
"381","Eucalanidae",1,0.22804601167402,0.458512395323822,0.576437819003943,0.561566184470256,0.677989842937638,0.822969507884373,0,"0.5-1mm","predicted CT1.T6.H33_S2"
"382","Euphausiidae",1,0.00857994854435029,0.0469933653908076,0.104277924887576,0.154666849056776,0.212112687453152,0.56416670176264,0,"0.5-1mm","predicted CT1.T6.H33_S2"
"383","other",1,0.00575719530805796,0.0354465271882719,0.0819657569816125,0.128975854574063,0.177057638177305,0.501418098002921,0,"0.5-1mm","predicted CT1.T6.H33_S2"
"384","Clausocalanidae",1,0.00234853998588433,0.0121673476188804,0.0278366289968317,0.0485759724935214,0.0612956705537242,0.222100352832512,0,"0.5-1mm","predicted CT1.T6.H33_S2"
"385","Oithonidae",1,0.0007978422197518,0.00584180174471369,0.0161117292374945,0.0371732226134006,0.0418449654816898,0.209907880830753,0,"0.5-1mm","predicted CT1.T6.H33_S2"
"386","Metridinidae",1,0.00432519914167009,0.0133377572148384,0.0233197454810674,0.030227613900386,0.0392568697890154,0.0965928971159314,0,"0.5-1mm","predicted CT1.T6.H33_S2"
"387","Calanidae",1,0.00236937166614284,0.00935391833130497,0.0177928622394143,0.0261592725341264,0.0337322354384297,0.0978560091793174,0,"0.5-1mm","predicted CT1.T6.H33_S2"
"388","unidentified Calanoida",1,0.00200815128672669,0.00551655909773513,0.00879396113807784,0.0106230889249501,0.0135465501216166,0.0302981100962285,0,"0.5-1mm","predicted CT1.T6.H33_S2"
"389","Paracalanidae",1,5.53224038460809e-05,0.000358552456889032,0.000925906686274302,0.00197619154536022,0.00224475449704872,0.0103000970653848,0,"0.5-1mm","predicted CT1.T6.H33_S2"
