"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"107","Ctenocalanus",NA,NA,NA,NA,0.360672440142639,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"108","other",NA,NA,NA,NA,0.305084745762712,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"109","Pleuromamma",NA,NA,NA,NA,0.132203389830508,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"110","Pleuromamma",NA,NA,NA,NA,0.0932432432432432,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"111","Pleuromamma",NA,NA,NA,NA,0.0779419256240448,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"112","Calanus",NA,NA,NA,NA,0.0542372881355932,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"113","Calanus",NA,NA,NA,NA,0.0486486486486487,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"114","Calanus",NA,NA,NA,NA,0.0269994905756495,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"115","Euphausia",NA,NA,NA,NA,0.0256756756756757,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"116","Euphausia",NA,NA,NA,NA,0.0208863983698421,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"117","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"118","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"119","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"120","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"121","Pleuromamma",1,0.00217711742492893,0.0715940701857312,0.245794280779964,0.332498042447491,0.549911020056205,0.936181301697579,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"122","Ctenocalanus",1,0.0020950610058361,0.0629663933400269,0.210032551054391,0.303325678554664,0.503035032883919,0.923042751592049,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"123","Calanus",1,2.08567696676129e-05,0.00313841068495224,0.0343137615220174,0.205682085102303,0.295367485657615,0.980160524565398,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"124","other",1,0.000278015004632842,0.00769060953651658,0.0348227037434207,0.119393317071014,0.139657316514596,0.732011588060334,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"125","Rosacea",1,3.7358833134122e-06,0.000221193152327662,0.00155187559138972,0.0264176660554439,0.0104010016770429,0.28383428485754,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"126","Euphausia",1,2.73939179740174e-05,0.000568126123454586,0.00228510845608511,0.012683210769084,0.00843830999893271,0.0960150508221608,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"127","other",NA,NA,NA,NA,0.546143557735176,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"128","other",NA,NA,NA,NA,0.507843301736432,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"129","other",NA,NA,NA,NA,0.506778910057599,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"130","Ctenocalanus",NA,NA,NA,NA,0.452813469206912,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"131","Ctenocalanus",NA,NA,NA,NA,0.430165254592736,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"132","Ctenocalanus",NA,NA,NA,NA,0.407935800267499,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"133","Pleuromamma",NA,NA,NA,NA,0.0611525878701451,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"134","Pleuromamma",NA,NA,NA,NA,0.045920641997325,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"135","Pleuromamma",NA,NA,NA,NA,0.0394328754984493,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"136","Euphausia",NA,NA,NA,NA,0.000708905626938414,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"137","Calanus",NA,NA,NA,NA,0.000587199060481503,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"138","Calanus",NA,NA,NA,NA,0.000265839610101905,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"139","Euphausia",NA,NA,NA,NA,0.000251656740206359,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"140","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"141","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"142","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"143","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"144","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"145","Ctenocalanus",1,0.0148004638495815,0.168771893725648,0.423089071822985,0.451884933009507,0.726540300820387,0.966838302694625,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"146","Pleuromamma",1,0.00481518800967625,0.0673756287554297,0.213574001419075,0.301573875525968,0.489874542907643,0.92012043659467,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"147","other",1,0.00111130652554089,0.0225037757469869,0.091835407421651,0.207333664684764,0.312172956633329,0.886534770298445,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"148","Calanus",1,1.80222892524842e-07,2.79180741581177e-05,0.000322474486279035,0.0260255056131507,0.00372524118951491,0.331040615786942,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"149","Rosacea",1,1.1767897641463e-06,6.2808104590101e-05,0.000477656975890055,0.012373986480959,0.00350306218188841,0.109374274303745,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"150","Euphausia",1,1.03813834239662e-06,2.12987334005635e-05,9.57907241827834e-05,0.000808034685650877,0.000389541084895939,0.00532949602085228,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"151","Ctenocalanus",NA,NA,NA,NA,0.69397475589426,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"152","Ctenocalanus",NA,NA,NA,NA,0.685615448161917,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"153","Ctenocalanus",NA,NA,NA,NA,0.501393214227176,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"154","other",NA,NA,NA,NA,0.475168005245042,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"155","other",NA,NA,NA,NA,0.303025609252375,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"156","other",NA,NA,NA,NA,0.302214813050726,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"157","Pleuromamma",NA,NA,NA,NA,0.0234387805277823,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"158","Pleuromamma",NA,NA,NA,NA,0.0113589425857084,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"159","Pleuromamma",NA,NA,NA,NA,0.0038104310550131,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"160","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"161","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"162","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"163","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"164","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"165","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"166","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"167","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"168","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"169","Ctenocalanus",1,0.0463004702701011,0.428033250669437,0.735221871650285,0.652807854068556,0.91455658578815,0.992195658020747,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"170","other",1,0.00079614988229557,0.0173633762897304,0.076735741700986,0.192336240332577,0.282979726904431,0.874355035450132,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"171","Pleuromamma",1,0.000997351481456164,0.0141453378561425,0.0508652857294337,0.130900395730692,0.165971807720068,0.705289174085032,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"172","Calanus",1,1.06863672824388e-11,2.37570543035924e-08,1.11970463140274e-06,0.0120491990776376,5.27424112814279e-05,0.0888767399657245,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"173","Rosacea",1,2.67979883473927e-07,2.01223458127902e-05,0.000185256448265293,0.0117783737252166,0.00170465663759517,0.107400747820408,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"174","Euphausia",1,9.00854525045593e-10,7.72845041873248e-08,7.01423379212161e-07,0.000127937065320582,6.05483639800989e-06,0.000431697444243644,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"175","other",NA,NA,NA,NA,0.728896103896104,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"176","other",NA,NA,NA,NA,0.694831829368335,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"177","other",NA,NA,NA,NA,0.587296778753913,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"178","Ctenocalanus",NA,NA,NA,NA,0.387256386953448,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"179","Ctenocalanus",NA,NA,NA,NA,0.285479901558655,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"180","Ctenocalanus",NA,NA,NA,NA,0.241341991341991,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"181","Pleuromamma",NA,NA,NA,NA,0.0297619047619048,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"182","Pleuromamma",NA,NA,NA,NA,0.0196882690730107,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"183","Pleuromamma",NA,NA,NA,NA,0.0192870847218015,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"184","Calanus",NA,NA,NA,NA,0.00525093406038574,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"185","Euphausia",NA,NA,NA,NA,0.000908815510451378,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"186","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"187","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"188","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"189","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"190","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"191","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"192","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"193","Ctenocalanus",1,0.00939206645532302,0.137585090020447,0.380147040163203,0.422750604814259,0.692517352644291,0.963657502129603,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"194","other",1,0.00200355220823441,0.0408469913148753,0.161259490463503,0.275709409831861,0.455009001475431,0.930656786665997,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"195","Pleuromamma",1,0.00210553724957777,0.0332781412712587,0.115077548881951,0.213925187054215,0.319112093527845,0.846648354561992,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"196","Calanus",1,1.08891984048874e-06,0.00017452469697432,0.00203008205245525,0.0647368174790508,0.0219610266518735,0.745569449329971,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"197","Rosacea",1,2.09014341851216e-06,0.000122663542977137,0.00094300207314296,0.0214748394034047,0.0069333338721892,0.216427812046804,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
