"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"198","other",NA,NA,NA,NA,0.00860202469424776,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"199","Eucalanidae",NA,NA,NA,NA,0.00441826215022091,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"200","Clausocalanidae",NA,NA,NA,NA,0.00187254959330564,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"201","Eucalanidae",NA,NA,NA,NA,0.00163848089414243,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"202","Rhincalanidae",NA,NA,NA,NA,0.000994791971443619,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"203","Paracalanidae",NA,NA,NA,NA,0.00055591316051261,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"204","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"205","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"206","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"207","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"208","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"209","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"210","Salpidae",1,0.0958598427434306,0.591568057583591,0.811829545861753,0.724398292872681,0.922742548714296,0.987082805078203,0,"1-2mm","predicted CT1.T8.H35_S3"
"211","Metridinidae",1,0.000341758798270984,0.00899452844456542,0.0396040616795461,0.117841226466692,0.14652663936277,0.664162138127665,0,"1-2mm","predicted CT1.T8.H35_S3"
"212","Clausocalanidae",1,0.000158868434172244,0.00327765473607396,0.0122944632836934,0.0358059026791193,0.0392008589298631,0.22520452149277,0,"1-2mm","predicted CT1.T8.H35_S3"
"213","Euphausiidae",1,0.00160635131924349,0.00915920304277096,0.0199925782473483,0.0350843391302574,0.0423546109776597,0.163715727480044,0,"1-2mm","predicted CT1.T8.H35_S3"
"214","Paracalanidae",1,0.000358810788937976,0.00445817999446049,0.0136238295288955,0.0268950141852368,0.0339473288666782,0.135717300573638,0,"1-2mm","predicted CT1.T8.H35_S3"
"215","Oithonidae",1,0.000366914618514208,0.00388372653531748,0.0106589536009186,0.0227052719642827,0.0266625950773866,0.121635694505412,0,"1-2mm","predicted CT1.T8.H35_S3"
"216","Eucalanidae",1,0.000331480138745608,0.00258291883608856,0.00707812293081584,0.0185883654823213,0.0185654756509764,0.111621252261223,0,"1-2mm","predicted CT1.T8.H35_S3"
"217","unidentified Calanoida",1,0.000223169848502653,0.00193147279165628,0.00484318802698863,0.008668143103062,0.0109376930481299,0.0390437617206167,0,"1-2mm","predicted CT1.T8.H35_S3"
"218","Calanidae",1,0.000104194189723962,0.00120519075298346,0.00346590151031256,0.00775634803989323,0.0088897584480545,0.0411044509576767,0,"1-2mm","predicted CT1.T8.H35_S3"
"219","other",1,2.13536578683502e-05,0.000208980336337614,0.000603783736742342,0.00172452353892817,0.00172654984550843,0.0102574482838689,0,"1-2mm","predicted CT1.T8.H35_S3"
"220","Rhincalanidae",1,5.01121508856366e-06,6.74069795747222e-05,0.000214107628612998,0.000532572537526436,0.000594017067319087,0.003032011799108,0,"1-2mm","predicted CT1.T8.H35_S3"
"221","Metridinidae",NA,NA,NA,NA,0.802071406266264,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"222","Metridinidae",NA,NA,NA,NA,0.719771273131298,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"223","Metridinidae",NA,NA,NA,NA,0.717362752823746,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"224","Calanidae",NA,NA,NA,NA,0.225111636459154,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"225","Calanidae",NA,NA,NA,NA,0.213564614382591,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"226","Calanidae",NA,NA,NA,NA,0.16472363901322,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"227","unidentified Calanoida",NA,NA,NA,NA,0.0386130811662727,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"228","unidentified Calanoida",NA,NA,NA,NA,0.0335331979617639,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"229","unidentified Calanoida",NA,NA,NA,NA,0.0215988341834079,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"230","Eucalanidae",NA,NA,NA,NA,0.0139217231415813,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"231","Euphausiidae",NA,NA,NA,NA,0.0116183287996628,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"232","Rhincalanidae",NA,NA,NA,NA,0.0109957472893759,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"233","Rhincalanidae",NA,NA,NA,NA,0.010252940564172,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"234","other",NA,NA,NA,NA,0.00569901536339604,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"235","Euphausiidae",NA,NA,NA,NA,0.00499080640924613,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"236","Eucalanidae",NA,NA,NA,NA,0.00452089958239148,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"237","Euphausiidae",NA,NA,NA,NA,0.00114499843863849,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"238","Salpidae",NA,NA,NA,NA,0.000268188958277461,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"239","Eucalanidae",NA,NA,NA,NA,0.000208181534297908,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"240","Paracalanidae",NA,NA,NA,NA,2.87345312440136e-05,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"241","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"242","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"243","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"244","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"245","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"246","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"247","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"248","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"249","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"250","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"251","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"252","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"253","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"254","Metridinidae",1,0.0840015870087339,0.526253221236096,0.781012181862902,0.695253608298436,0.915340168805802,0.987508708966799,0,"1-2mm","predicted CT2.T1.H36_S3"
"255","Eucalanidae",1,0.000894072919213838,0.0151923793119894,0.0572362995960603,0.127354409881586,0.172640505091009,0.621416252526721,0,"1-2mm","predicted CT2.T1.H36_S3"
"256","Salpidae",1,0.00021838648517594,0.00430959531199838,0.0177442354211121,0.0611015944894722,0.0633061927848703,0.409577425013171,0,"1-2mm","predicted CT2.T1.H36_S3"
"257","Calanidae",1,0.00285306054880113,0.0171959866719323,0.038069645180841,0.0552675341022872,0.0737931439855332,0.20342781587942,0,"1-2mm","predicted CT2.T1.H36_S3"
"258","unidentified Calanoida",1,0.00113469427370984,0.00741192313597584,0.0157008596878292,0.0215365434897496,0.0290330932674116,0.0760095249233846,0,"1-2mm","predicted CT2.T1.H36_S3"
"259","Rhincalanidae",1,0.000710392512571283,0.00465180286838398,0.0107994857958552,0.0186082465682719,0.0228344710047288,0.0827854874335033,0,"1-2mm","predicted CT2.T1.H36_S3"
"260","Oithonidae",1,0.000133409478641613,0.00127266130769448,0.00355715372152159,0.00860171924676371,0.009303512042831,0.0490268146341068,0,"1-2mm","predicted CT2.T1.H36_S3"
"261","Paracalanidae",1,0.000232709155965361,0.00131333790203846,0.00298132259435853,0.00542199827897119,0.00635699008795068,0.0264195183662675,0,"1-2mm","predicted CT2.T1.H36_S3"
"262","Euphausiidae",1,2.7427594856406e-05,0.000309426556577272,0.00100325499754756,0.00317546820293388,0.00294730482462654,0.019272378032023,0,"1-2mm","predicted CT2.T1.H36_S3"
"263","other",1,2.96809086332104e-05,0.000342265992317905,0.00106613319751224,0.0024892817636655,0.0028919659247532,0.0133618964573097,0,"1-2mm","predicted CT2.T1.H36_S3"
"264","Clausocalanidae",1,2.33237064792041e-05,0.000174877870653197,0.000465253467692904,0.00118959567786242,0.00118378604002691,0.00662226843355664,0,"1-2mm","predicted CT2.T1.H36_S3"
"265","Calanidae",NA,NA,NA,NA,0.779276676297698,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.3"
"266","Calanidae",NA,NA,NA,NA,0.772132301196341,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.1"
"267","Calanidae",NA,NA,NA,NA,0.66504761159746,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.2"
"268","other",NA,NA,NA,NA,0.114175384199634,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.2"
"269","Rhincalanidae",NA,NA,NA,NA,0.0830411685642561,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.2"
"270","Rhincalanidae",NA,NA,NA,NA,0.0807178043631246,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.1"
"271","Rhincalanidae",NA,NA,NA,NA,0.0806416259838597,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.3"
"272","unidentified Calanoida",NA,NA,NA,NA,0.0752469473818955,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.2"
"273","other",NA,NA,NA,NA,0.0705788582245691,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.3"
"274","other",NA,NA,NA,NA,0.0660098522167488,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.1"
"275","Euphausiidae",NA,NA,NA,NA,0.0527176657160941,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.2"
"276","unidentified Calanoida",NA,NA,NA,NA,0.0522871217452498,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.1"
"277","unidentified Calanoida",NA,NA,NA,NA,0.0401315134004184,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.3"
"278","Euphausiidae",NA,NA,NA,NA,0.027375087966221,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.1"
"279","Euphausiidae",NA,NA,NA,NA,0.0254259240809007,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.3"
"280","Eucalanidae",NA,NA,NA,NA,0.00886094853396104,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.2"
"281","Metridinidae",NA,NA,NA,NA,0.00348709773836804,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.3"
"282","Eucalanidae",NA,NA,NA,NA,0.00147783251231527,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.1"
"283","Salpidae",NA,NA,NA,NA,0.000910274006699048,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.2"
"284","Eucalanidae",NA,NA,NA,NA,0.000458304274185514,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.3"
"285","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.1"
"286","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.2"
"287","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.3"
"288","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.1"
"289","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.2"
"290","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.1"
"291","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.2"
"292","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.3"
"293","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.1"
"294","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.2"
"295","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.3"
"296","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.1"
"297","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.3"
"298","Rhincalanidae",1,0.0416406523908811,0.160228031527694,0.257472179668724,0.27770042622414,0.376050532468011,0.620922448084115,0,"1-2mm","predicted CT2.T4.H39_S3"
"299","Calanidae",1,0.0444491789828729,0.147996452648811,0.231276263206326,0.25001575960543,0.333267334890342,0.55925818181314,0,"1-2mm","predicted CT2.T4.H39_S3"
"300","other",1,0.0217722957150489,0.0843180608426611,0.153159908607642,0.18765071196973,0.255678078494119,0.543982954809858,0,"1-2mm","predicted CT2.T4.H39_S3"
"301","Salpidae",1,0.00147124760851877,0.0147513903398993,0.0430460692017311,0.0938997694606518,0.115518112709565,0.498910318916231,0,"1-2mm","predicted CT2.T4.H39_S3"
"302","Eucalanidae",1,0.00563437118157684,0.02782688395256,0.0582781434857371,0.0880709608632792,0.116348052116851,0.343265707141575,0,"1-2mm","predicted CT2.T4.H39_S3"
"303","unidentified Calanoida",1,0.0109615957567488,0.0281209269552843,0.043362419981389,0.0506956428710392,0.064773367479867,0.13287937072564,0,"1-2mm","predicted CT2.T4.H39_S3"
"304","Euphausiidae",1,0.000624116671450659,0.00494979592616976,0.0135459688808365,0.0326947322785514,0.0358407959188581,0.191598765693762,0,"1-2mm","predicted CT2.T4.H39_S3"
"305","Oithonidae",1,0.000327893552347746,0.00224966853629076,0.00567137559521135,0.0123898975370216,0.0137481380218316,0.0662648496741343,0,"1-2mm","predicted CT2.T4.H39_S3"
"306","Paracalanidae",1,0.000107757267545895,0.00064624526019791,0.00155444271536318,0.00329448367236264,0.00367497838905392,0.0171904489792548,0,"1-2mm","predicted CT2.T4.H39_S3"
"307","Clausocalanidae",1,5.85551567471512e-05,0.000420897165986867,0.00106282533529568,0.00243809688519559,0.00254924942875037,0.0133277929539518,0,"1-2mm","predicted CT2.T4.H39_S3"
"308","Metridinidae",1,1.26314706854598e-05,0.000119152045417972,0.000352267953410292,0.00114951863259911,0.00101447864102517,0.00711382007496312,0,"1-2mm","predicted CT2.T4.H39_S3"
"309","Calanidae",NA,NA,NA,NA,0.695127126818164,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"310","Calanidae",NA,NA,NA,NA,0.673736161131119,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
"311","Calanidae",NA,NA,NA,NA,0.639526263448151,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"312","Euphausiidae",NA,NA,NA,NA,0.263357743422837,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"313","Euphausiidae",NA,NA,NA,NA,0.238743778695166,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"314","Euphausiidae",NA,NA,NA,NA,0.214619181005736,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
"315","Rhincalanidae",NA,NA,NA,NA,0.0570895024676537,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
"316","Rhincalanidae",NA,NA,NA,NA,0.0526173040412259,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"317","unidentified Calanoida",NA,NA,NA,NA,0.0461517940509537,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
"318","Rhincalanidae",NA,NA,NA,NA,0.0445233226590532,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"319","unidentified Calanoida",NA,NA,NA,NA,0.0400867914293464,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"320","unidentified Calanoida",NA,NA,NA,NA,0.0198310119989197,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"321","other",NA,NA,NA,NA,0.00426837401627318,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
"322","Eucalanidae",NA,NA,NA,NA,0.00413498732826464,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
"323","other",NA,NA,NA,NA,0.00236868275924419,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"324","Eucalanidae",NA,NA,NA,NA,0.00166350239580508,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"325","Metridinidae",NA,NA,NA,NA,0.00165901462247772,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"326","Metridinidae",NA,NA,NA,NA,0.00030738631226833,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"327","Eucalanidae",NA,NA,NA,NA,0.000115745206219376,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"328","Clausocalanidae",NA,NA,NA,NA,7.232619112196e-05,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"329","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
"330","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"331","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
"332","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
"333","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"334","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"335","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
"336","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"337","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"338","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
"339","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"340","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"341","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"342","Calanidae",1,0.0495538718128052,0.204101111626727,0.311075980022805,0.323196689285264,0.432131859948507,0.658952861954901,0,"1-2mm","predicted CT2.T8.H43_S3"
"343","Rhincalanidae",1,0.03177424543709,0.143156842875251,0.239548267536992,0.260820471699337,0.356607239821983,0.608525191022393,0,"1-2mm","predicted CT2.T8.H43_S3"
"344","Euphausiidae",1,0.00697618360258982,0.054964713240377,0.15101396495164,0.227811884976573,0.337820349767361,0.808253189986454,0,"1-2mm","predicted CT2.T8.H43_S3"
"345","Eucalanidae",1,0.00343678670387985,0.019357610862176,0.0466571818699151,0.0795358849530215,0.102678855030992,0.351381358713697,0,"1-2mm","predicted CT2.T8.H43_S3"
"346","unidentified Calanoida",1,0.00880450777163265,0.0246136540196568,0.0389733202247025,0.0456490642267881,0.0585766102341473,0.122678157813973,0,"1-2mm","predicted CT2.T8.H43_S3"
"347","Clausocalanidae",1,0.000543269949830774,0.00366266038015689,0.00867166330021569,0.0173172405272717,0.019692267025842,0.0853054156922009,0,"1-2mm","predicted CT2.T8.H43_S3"
"348","Oithonidae",1,0.000368883094238673,0.00267448787100684,0.00696275145762457,0.0165424474012122,0.0174408011727558,0.0930330163337583,0,"1-2mm","predicted CT2.T8.H43_S3"
"349","Salpidae",1,0.000128958306523454,0.00136781590116163,0.00444437561831251,0.0145349820344412,0.0140442591862287,0.0957413491920562,0,"1-2mm","predicted CT2.T8.H43_S3"
"350","Paracalanidae",1,0.000177218378617821,0.00121631883481608,0.00302396033172783,0.0066207551594945,0.0072210383768849,0.0356042490882203,0,"1-2mm","predicted CT2.T8.H43_S3"
"351","other",1,0.000335160919320649,0.00149435095625513,0.00313097413981087,0.00514001718087475,0.00625209634492398,0.0219912451892401,0,"1-2mm","predicted CT2.T8.H43_S3"
"352","Metridinidae",1,4.40410850139999e-05,0.000366959648448787,0.000973030087919369,0.00283056255572123,0.00260429235947149,0.0165952776937553,0,"1-2mm","predicted CT2.T8.H43_S3"
